update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,22528,1478.8459872611684,15,0.9360126558738419,0.022723983789545838,0.8725000023841858,0.9750000238418579,25.59493670886076,9.089594812572985,10.0,51.0,1.3964708000421524,0.8111125752329826,-4.645919852919178e-05,0.0013531216245610267,0.016032055,0.9360126558738419,0.022723983789545838,0.8725000023841858,0.9750000238418579
12,24576,1517.3209228843589,16,0.9330592061343946,0.029131050335283123,0.8149999976158142,0.9725000262260437,26.776315789473685,11.65242089620789,11.0,74.0,1.3992076516151428,0.8072886914014816,0.0034501317277317867,0.0017542773130116984,0.019721918,0.9330592061343946,0.029131050335283123,0.8149999976158142,0.9725000262260437
13,26624,1496.4365014825112,18,0.9319178037447472,0.025409384750453852,0.8525000214576721,0.9725000262260437,27.232876712328768,10.163755842227646,11.0,59.0,1.3864740282297134,0.7984176054596901,0.004318512510508299,0.0017650655790930614,0.016122423,0.9319178037447472,0.025409384750453852,0.8525000214576721,0.9725000262260437
14,28672,1488.0210091457689,19,0.934208857107766,0.025275516311027334,0.8424999713897705,0.9725000262260437,26.31645569620253,10.110208281165306,11.0,63.0,1.4107066839933395,0.8083990663290024,-0.0005042269112891518,0.0016514219751115888,0.020731833,0.934208857107766,0.025275516311027334,0.8424999713897705,0.9725000262260437
15,30720,1497.9121651796418,21,0.9353086374424122,0.025892647212672867,0.800000011920929,0.9725000262260437,25.876543209876544,10.357060830093467,11.0,80.0,1.4288947880268097,0.8150806725025177,-0.006213206681422889,0.0012215861497679725,0.01379093,0.9353086374424122,0.025892647212672867,0.800000011920929,0.9725000262260437
16,32768,1509.1021322071376,22,0.9412499950375668,0.02136935801754224,0.8650000095367432,0.9725000262260437,23.5,8.547745520800914,11.0,54.0,1.3837165981531143,0.8227893710136414,-0.0024204660221585073,0.001884471159428358,0.017069433,0.9412499950375668,0.02136935801754224,0.8650000095367432,0.9725000262260437
17,34816,1475.4062322389536,23,0.9357051260960407,0.022086279875765256,0.8575000166893005,0.9750000238418579,25.71794871794872,8.834514825529375,10.0,57.0,1.42056405544281,0.8095804154872894,0.0024508018541382626,0.001260584220290184,0.015933223,0.9357051260960407,0.022086279875765256,0.8575000166893005,0.9750000238418579
18,36864,1478.0764816625062,25,0.9377586163323501,0.020964641048164905,0.8700000047683716,0.9700000286102295,24.896551724137932,8.385859036947526,12.0,52.0,1.433573767542839,0.8218133375048637,-0.009128081961534917,0.001161732929176651,0.014095528,0.9377586163323501,0.020964641048164905,0.8700000047683716,0.9700000286102295
19,38912,1485.9702052920663,26,0.9347368400347861,0.023736412070394983,0.8650000095367432,0.9775000214576721,26.105263157894736,9.494567625986564,9.0,54.0,1.4168127626180649,0.8157102763652802,0.007307355001103133,0.00117272931674961,0.013839232,0.9347368400347861,0.023736412070394983,0.8650000095367432,0.9775000214576721
20,40960,1486.1015733074057,27,0.937530116144433,0.022473185214973518,0.862500011920929,0.9700000286102295,24.987951807228917,8.98927604185752,12.0,55.0,1.3977282494306564,0.8176871985197067,-0.000932259639739641,0.0012261345254955813,0.013482146,0.937530116144433,0.022473185214973518,0.862500011920929,0.9700000286102295
21,43008,1491.4357412882734,29,0.9367857126446514,0.020756220123762537,0.887499988079071,0.9750000238418579,25.285714285714285,8.302490852745684,10.0,45.0,1.4294396936893463,0.8023189753293991,-0.0022266235610004514,0.0014655096019851044,0.017116431,0.9367857126446514,0.020756220123762537,0.887499988079071,0.9750000238418579
22,45056,1483.3233797374758,30,0.938433728304254,0.022443734928775296,0.8450000286102295,0.9750000238418579,24.626506024096386,8.977496422110113,10.0,62.0,1.3183189928531647,0.8277512490749359,-0.0026310126486350782,0.0014761762577109039,0.0149997845,0.938433728304254,0.022443734928775296,0.8450000286102295,0.9750000238418579
23,47104,1494.1807551532233,32,0.9359117613119238,0.024259153584837916,0.8025000095367432,0.9674999713897705,25.63529411764706,9.703664630768934,13.0,79.0,1.3766232579946518,0.8223232924938202,0.0018505768548493506,0.0011284248757874593,0.013194196,0.9359117613119238,0.024259153584837916,0.8025000095367432,0.9674999713897705
24,49152,1487.4165320939833,33,0.9398214249383836,0.020243254636854453,0.8725000023841858,0.9750000238418579,24.071428571428573,8.097303658046439,10.0,51.0,1.3727058321237564,0.8206865563988686,-0.0044669805793091655,0.001165932699223049,0.01327053,0.9398214249383836,0.020243254636854453,0.8725000023841858,0.9750000238418579
25,51200,1487.208196709107,34,0.9367628189233633,0.021172013318204307,0.8525000214576721,0.9700000286102295,25.294871794871796,8.46881000685937,12.0,59.0,1.3987953513860703,0.8146978169679642,0.0011411366212996654,0.0012705478147836402,0.011440031,0.9367628189233633,0.021172013318204307,0.8525000214576721,0.9700000286102295
26,53248,1495.6655130163067,36,0.9363529373617733,0.021418624797813264,0.8600000143051147,0.9725000262260437,25.458823529411763,8.56745269463103,11.0,56.0,1.4045891761779785,0.8224566876888275,-0.0018783485393214505,0.00120614941988606,0.014419105,0.9363529373617733,0.021418624797813264,0.8600000143051147,0.9725000262260437
27,55296,1486.4574890686572,37,0.9370370337992538,0.022495229448438375,0.8575000166893005,0.9775000214576721,25.185185185185187,8.998094600924572,9.0,57.0,1.3876232653856277,0.8162613064050674,0.0008415758420596831,0.0014169119240250438,0.019973928,0.9370370337992538,0.022495229448438375,0.8575000166893005,0.9775000214576721
28,57344,1501.3163432199583,39,0.9413081338239271,0.019812801032290776,0.8725000023841858,0.9725000262260437,23.476744186046513,7.925124522807265,11.0,51.0,1.3558707237243652,0.8266611024737358,-0.008092307834886014,0.001187401605420746,0.014355711,0.9413081338239271,0.019812801032290776,0.8725000023841858,0.9725000262260437
29,59392,1502.429457776251,40,0.9432142796097222,0.015708030666097102,0.8999999761581421,0.9775000214576721,22.714285714285715,6.283216286853282,9.0,40.0,1.4180988371372223,0.8366767838597298,-0.0004527148776105605,0.0007894091177149676,0.013759693,0.9432142796097222,0.015708030666097102,0.8999999761581421,0.9775000214576721
30,61440,1477.8577870192862,41,0.9340909092457264,0.017768840949336225,0.8974999785423279,0.9700000286102295,26.363636363636363,7.107539605545084,12.0,41.0,1.4512692540884018,0.8190841302275658,0.009010082052554935,0.0010477813848410733,0.014786813,0.9340909092457264,0.017768840949336225,0.8974999785423279,0.9700000286102295
31,63488,1499.3004535462042,43,0.9362812466919422,0.021523939577845985,0.8675000071525574,0.9750000238418579,25.4875,8.609578604670498,10.0,53.0,1.4127444922924042,0.8174511343240738,-0.0004285434042685665,0.001154164710897021,0.011596527,0.9362812466919422,0.021523939577845985,0.8675000071525574,0.9750000238418579
32,65536,1483.2752264904266,44,0.936327157933035,0.022322985005378684,0.862500011920929,0.9725000262260437,25.469135802469136,8.929195309925316,11.0,55.0,1.372565671801567,0.8136875629425049,-0.0028595606054295786,0.0011760042980313301,0.012904048,0.936327157933035,0.022322985005378684,0.862500011920929,0.9725000262260437
33,67584,1482.656940086913,45,0.9395882297964657,0.019341533901431087,0.8824999928474426,0.9700000286102295,24.16470588235294,7.736615856658182,12.0,47.0,1.3669428080320358,0.8185608237981796,-0.008358550607226789,0.0010763343962025829,0.014663082,0.9395882297964657,0.019341533901431087,0.8824999928474426,0.9700000286102295
34,69632,1497.5468273732026,47,0.939146340620227,0.022055979445471625,0.8575000166893005,0.9750000238418579,24.341463414634145,8.822393226821251,10.0,57.0,1.3476920127868652,0.8219708725810051,0.0008329089050675975,0.001135484766564332,0.012431502,0.939146340620227,0.022055979445471625,0.8575000166893005,0.9750000238418579
35,71680,1490.9581278838716,48,0.9423055509726207,0.015430063612148494,0.8824999928474426,0.9775000214576721,23.07777777777778,6.172029699967746,9.0,47.0,1.3746583610773087,0.834686741232872,-0.005957539135124534,0.0008471410110360011,0.012784576,0.9423055509726207,0.015430063612148494,0.8824999928474426,0.9775000214576721
36,73728,1499.8119706858733,50,0.9397647037225612,0.0227603296586706,0.8675000071525574,0.9750000238418579,24.094117647058823,9.104134199119153,10.0,53.0,1.3819709122180939,0.8306061699986458,0.006934632838238031,0.0011375293252058327,0.013128007,0.9397647037225612,0.0227603296586706,0.8675000071525574,0.9750000238418579
37,75776,1498.3513809009155,51,0.9388607574414604,0.016558271925680053,0.887499988079071,0.9649999737739563,24.455696202531644,6.623314150641418,14.0,45.0,1.3914470374584198,0.8158673718571663,-0.0022225361717573833,0.0011293136776657775,0.01580321,0.9388607574414604,0.016558271925680053,0.887499988079071,0.9649999737739563
38,77824,1482.0005593343885,52,0.9366867434547608,0.024337943651954644,0.8224999904632568,0.9725000262260437,25.325301204819276,9.735178334187427,11.0,71.0,1.3489673882722855,0.8213917165994644,-0.0038906856207177043,0.0010862702620215714,0.015298146,0.9366867434547608,0.024337943651954644,0.8224999904632568,0.9725000262260437
39,79872,1481.2129540042802,54,0.9427419304847717,0.01944478727004222,0.8824999928474426,0.9800000190734863,22.903225806451612,7.777918172592784,8.0,47.0,1.3438773304224014,0.8311810865998268,-0.0052841121214441955,0.0011389896098989993,0.016423305,0.9427419304847717,0.01944478727004222,0.8824999928474426,0.9800000190734863
40,81920,1476.6403841013268,55,0.9435833281940884,0.014525109381947496,0.9075000286102295,0.9725000262260437,22.566666666666666,5.8100487662898885,11.0,37.0,1.3748626857995987,0.8388037532567978,-0.004931212344672531,0.0007376757130259648,0.012909504,0.9435833281940884,0.014525109381947496,0.9075000286102295,0.9725000262260437
41,83968,1480.526463362465,56,0.9396296268627967,0.015841176275442497,0.8974999785423279,0.9750000238418579,24.14814814814815,6.33647312251643,10.0,41.0,1.4474042057991028,0.826771967113018,0.006818212510552257,0.0008553421939723194,0.01224299,0.9396296268627967,0.015841176275442497,0.8974999785423279,0.9750000238418579
42,86016,1488.3334890406534,58,0.9357738062029793,0.02414605704660699,0.8424999713897705,0.9700000286102295,25.69047619047619,9.658423649451821,12.0,63.0,1.4066613614559174,0.8244383335113525,0.011461345246061683,0.0010983743413817137,0.014245024,0.9357738062029793,0.02414605704660699,0.8424999713897705,0.9700000286102295
43,88064,1466.118593341518,59,0.93399350132261,0.036519114534176354,0.6800000071525574,0.9649999737739563,26.4025974025974,14.60764765035344,14.0,128.0,1.424127072095871,0.8068220168352127,0.009205618873238564,0.0017057871591532603,0.029281018,0.93399350132261,0.036519114534176354,0.6800000071525574,0.9649999737739563
44,90112,1502.7764122838125,61,0.9347697323874423,0.028351574453500592,0.7724999785423279,0.9674999713897705,26.092105263157894,11.340632154916682,13.0,91.0,1.3910506814718246,0.8062302097678185,-0.004863838956225663,0.0015444843011209741,0.01704632,0.9347697323874423,0.028351574453500592,0.7724999785423279,0.9674999713897705
45,92160,1495.296845143338,62,0.9371726172310966,0.022011148468145045,0.8550000190734863,0.9800000190734863,25.13095238095238,8.804462831975451,8.0,58.0,1.4154968708753586,0.8125492408871651,-0.006704969942802563,0.001180554238089826,0.015032545,0.9371726172310966,0.022011148468145045,0.8550000190734863,0.9800000190734863
46,94208,1477.9625489352998,63,0.9374695107704256,0.01965980965233614,0.8824999928474426,0.9775000214576721,25.01219512195122,7.863924891149122,9.0,47.0,1.3905220925807953,0.8160971477627754,-0.0024418461543973535,0.001072147410013713,0.011992791,0.9374695107704256,0.01965980965233614,0.8824999928474426,0.9775000214576721
47,96256,1501.1618088246269,65,0.9434999956025018,0.018423257510754364,0.887499988079071,0.9800000190734863,22.6,7.369305711304605,8.0,45.0,1.389845758676529,0.8382032960653305,-0.009414699219632894,0.0009365851001348346,0.012375502,0.9434999956025018,0.018423257510754364,0.887499988079071,0.9800000190734863
48,98304,1486.7345732805627,66,0.940813948248708,0.018077834067072304,0.8799999952316284,0.9700000286102295,23.674418604651162,7.231137226758459,12.0,48.0,1.4043149501085281,0.8267697840929031,0.0030925718674552627,0.00125629166723229,0.014515238,0.940813948248708,0.018077834067072304,0.8799999952316284,0.9700000286102295
49,100352,1486.001052837168,67,0.9351234531696931,0.02500277615961144,0.8324999809265137,0.9750000238418579,25.950617283950617,10.001112573378037,10.0,67.0,1.3761966079473495,0.8190084025263786,0.0023006028241070453,0.001188565482152626,0.014523897,0.9351234531696931,0.02500277615961144,0.8324999809265137,0.9750000238418579
50,102400,1507.2765852538096,69,0.9430219727558095,0.018918256553490147,0.8824999928474426,0.9775000214576721,22.791208791208792,7.567304575529111,9.0,47.0,1.331283912062645,0.8310659900307655,-0.00903233271674253,0.001168895891169086,0.013706002,0.9430219727558095,0.018918256553490147,0.8824999928474426,0.9775000214576721
51,104448,1479.548248969734,70,0.9462087855234251,0.015947034120577557,0.8924999833106995,0.9750000238418579,21.516483516483518,6.378815621511941,10.0,43.0,1.3562554866075516,0.837822362780571,-0.008897631661966443,0.00105886826349888,0.012933922,0.9462087855234251,0.015947034120577557,0.8924999833106995,0.9750000238418579
52,106496,1478.2232467949502,72,0.9420380397983219,0.020283077270467968,0.887499988079071,0.9775000214576721,23.184782608695652,8.113233081805152,9.0,45.0,1.3468938767910004,0.8386108055710793,0.00582380301784724,0.0009951582542271353,0.012067108,0.9420380397983219,0.020283077270467968,0.887499988079071,0.9775000214576721
53,108544,1485.6615433148872,73,0.9426149355954138,0.019208123983805045,0.8824999928474426,0.9775000214576721,22.95402298850575,7.683252493120003,9.0,47.0,1.3509594798088074,0.8274261876940727,0.00185603214049479,0.0011232717952225357,0.0116689075,0.9426149355954138,0.019208123983805045,0.8824999928474426,0.9775000214576721
54,110592,1470.415174115429,74,0.9389705854303697,0.022723696436897096,0.8500000238418579,0.9750000238418579,24.41176470588235,9.08948211512115,10.0,60.0,1.3463636338710785,0.8311388865113258,0.0049300065147690475,0.0009750309473020025,0.016368803,0.9389705854303697,0.022723696436897096,0.8500000238418579,0.9750000238418579
55,112640,1490.9262978664317,76,0.9455219703716237,0.023179646903529482,0.7799999713897705,0.9725000262260437,21.791208791208792,9.271860398114313,11.0,88.0,1.3915101289749146,0.8338307291269302,-0.00224907945812447,0.0010912689031101763,0.015638717,0.9455219703716237,0.023179646903529482,0.7799999713897705,0.9725000262260437
56,114688,1462.0368919480131,77,0.940972218910853,0.01664870876749891,0.8600000143051147,0.9750000238418579,23.61111111111111,6.659486874534611,10.0,56.0,1.3803324848413467,0.8349621891975403,4.209774670016486e-05,0.0009249473077943549,0.011447364,0.940972218910853,0.01664870876749891,0.8600000143051147,0.9750000238418579
57,116736,1488.0148227499278,79,0.9428735574086508,0.01726869310414923,0.8899999856948853,0.9700000286102295,22.850574712643677,6.907481760193545,12.0,44.0,1.3554489761590958,0.8353110328316689,-0.0029537715799961006,0.0010739505596575327,0.012267327,0.9428735574086508,0.01726869310414923,0.8899999856948853,0.9700000286102295
58,118784,1496.3934886354234,80,0.9418611043029361,0.017715181660701396,0.8899999856948853,0.9775000214576721,23.255555555555556,7.086075721850738,9.0,44.0,1.3423585146665573,0.8340950682759285,0.00042066532478202134,0.0009912731984513812,0.011312233,0.9418611043029361,0.017715181660701396,0.8899999856948853,0.9775000214576721
59,120832,1464.4082317076288,81,0.944670326762147,0.017982773878840886,0.8849999904632568,0.9800000190734863,22.13186813186813,7.1931114654257495,8.0,46.0,1.3675481528043747,0.833618052303791,-0.0038987552834441885,0.0008799833449302241,0.011671055,0.944670326762147,0.017982773878840886,0.8849999904632568,0.9800000190734863
60,122880,1486.641428529645,83,0.9428021914356357,0.01876266867604352,0.8675000071525574,0.9750000238418579,22.87912087912088,7.505068126192782,10.0,53.0,1.3966389149427414,0.8341150358319283,-0.0027435638694441877,0.0009715718333609402,0.012801528,0.9428021914356357,0.01876266867604352,0.8675000071525574,0.9750000238418579
61,124928,1495.3884744188265,84,0.9371987911592047,0.022002176686212304,0.8374999761581421,0.9775000214576721,25.120481927710845,8.800872889842653,9.0,65.0,1.438389003276825,0.8270077109336853,0.007995467283762991,0.0011359103809809312,0.012278623,0.9371987911592047,0.022002176686212304,0.8374999761581421,0.9775000214576721
62,126976,1494.9356436617118,85,0.9354333289464315,0.0219976215387953,0.8224999904632568,0.9649999737739563,25.826666666666668,8.799050453821076,14.0,71.0,1.4562605917453766,0.8126888573169708,0.010047377727460116,0.0013017193123232573,0.016773302,0.9354333289464315,0.0219976215387953,0.8224999904632568,0.9649999737739563
63,129024,1498.067076246091,87,0.9346249960362911,0.020657544226258467,0.8799999952316284,0.9674999713897705,26.15,8.263020029020867,13.0,48.0,1.4047861397266388,0.8159022405743599,-0.00111569029832026,0.001106267489376478,0.011774154,0.9346249960362911,0.020657544226258467,0.8799999952316284,0.9674999713897705
64,131072,1479.4465746073022,88,0.9363782039055457,0.01895357903939793,0.8774999976158142,0.9750000238418579,25.44871794871795,7.581433860556032,10.0,49.0,1.4138312190771103,0.8176103681325912,-0.002037794954958372,0.0010724626990850084,0.010941164,0.9363782039055457,0.01895357903939793,0.8774999976158142,0.9750000238418579
65,133120,1498.0851033922033,90,0.9363719493877597,0.01967785824563956,0.8700000047683716,0.9725000262260437,25.451219512195124,7.871145884633333,11.0,52.0,1.3153602331876755,0.8227372914552689,-0.0038097935321275145,0.0011208573923795484,0.011989078,0.9363719493877597,0.01967785824563956,0.8700000047683716,0.9725000262260437
66,135168,1490.307306135394,91,0.9484499913454055,0.013714857406072764,0.9049999713897705,0.9750000238418579,20.62,5.485945679643575,10.0,38.0,1.348311573266983,0.8458775654435158,-0.016669184318743646,0.0007892817593528889,0.012109029,0.9484499913454055,0.013714857406072764,0.9049999713897705,0.9750000238418579
67,137216,1476.8389134715383,92,0.9418333292007446,0.014657183321242965,0.8999999761581421,0.9750000238418579,23.266666666666666,5.862877564245507,10.0,40.0,1.4283184707164764,0.839262492954731,0.005489140748977661,0.000800445930508431,0.01161884,0.9418333292007446,0.014657183321242965,0.8999999761581421,0.9750000238418579
68,139264,1497.9450778353187,94,0.938860755932482,0.018236297468038624,0.8949999809265137,0.9700000286102295,24.455696202531644,7.294522773285829,12.0,42.0,1.4161377102136612,0.8233898133039474,0.010544717544689775,0.0009143907300313003,0.014615398,0.938860755932482,0.018236297468038624,0.8949999809265137,0.9700000286102295
69,141312,1462.1563467260385,95,0.9351807200765035,0.021766083564223094,0.8575000166893005,0.9750000238418579,25.927710843373493,8.706434585609479,10.0,57.0,1.4460585713386536,0.8197413384914398,0.003339336923090741,0.0008866228745318949,0.011749355,0.9351807200765035,0.021766083564223094,0.8575000166893005,0.9750000238418579
70,143360,1492.079773896951,97,0.939411760077757,0.020985445538487062,0.875,0.9750000238418579,24.235294117647058,8.39418154062826,10.0,50.0,1.3660368770360947,0.8243368864059448,-0.003782677471463103,0.0012344158167252317,0.011809448,0.939411760077757,0.020985445538487062,0.875,0.9750000238418579
71,145408,1504.8591364039935,98,0.9386249981820584,0.020042525443416347,0.8700000047683716,0.9750000238418579,24.55,8.017013159525185,10.0,52.0,1.36346934735775,0.8221496045589447,-0.003555839488399215,0.0011180597866768949,0.011346519,0.9386249981820584,0.020042525443416347,0.8700000047683716,0.9750000238418579
72,147456,1481.787603536169,99,0.9404494327105833,0.019994942041921628,0.8424999713897705,0.9700000286102295,23.820224719101123,7.997979797947587,12.0,63.0,1.360282689332962,0.8288234621286392,-0.0013320095022208989,0.0011392941523808986,0.014995677,0.9404494327105833,0.019994942041921628,0.8424999713897705,0.9700000286102295
73,149504,1492.5399525928171,101,0.9420505567882838,0.016165232298208262,0.887499988079071,0.9775000214576721,23.179775280898877,6.466094453191293,9.0,45.0,1.3604297041893005,0.8324847221374512,-0.008563069859519601,0.0007985870834090747,0.011899177,0.9420505567882838,0.016165232298208262,0.887499988079071,0.9775000214576721
74,151552,1490.0092457599028,102,0.9435955011442806,0.016356941493406104,0.9024999737739563,0.9750000238418579,22.56179775280899,6.542780661962981,10.0,39.0,1.430207148194313,0.8354355916380882,0.001007669088721741,0.0006842231086920947,0.009583948,0.9435955011442806,0.016356941493406104,0.9024999737739563,0.9750000238418579
75,153600,1489.2489953127308,103,0.9387036988764633,0.017546716154791385,0.8899999856948853,0.9674999713897705,24.51851851851852,7.018689531777583,13.0,44.0,1.4162093102931976,0.8281632363796234,0.002930103422841057,0.0008839806105243042,0.010621138,0.9387036988764633,0.017546716154791385,0.8899999856948853,0.9674999713897705
76,155648,1495.5329695278049,105,0.9413043416064718,0.018465139531486662,0.8924999833106995,0.9700000286102295,23.47826086956522,7.386059520224224,12.0,43.0,1.4184544533491135,0.8314140513539314,-0.0004118822471355088,0.0009042086821864359,0.011131866,0.9413043416064718,0.018465139531486662,0.8924999833106995,0.9700000286102295
77,157696,1482.2956796877872,106,0.9346917794175345,0.02302077594229257,0.8475000262260437,0.9775000214576721,26.123287671232877,9.208312512518468,9.0,61.0,1.3794487416744232,0.8162574991583824,0.011398369446396828,0.0010437334785819985,0.015732273,0.9346917794175345,0.02302077594229257,0.8475000262260437,0.9775000214576721
78,159744,1481.4408185755813,108,0.9371084305177252,0.0186537900969583,0.8849999904632568,0.9700000286102295,25.156626506024097,7.461518834549275,12.0,46.0,1.3613107949495316,0.8202928453683853,-0.005972657672828063,0.0010690630151657388,0.014496838,0.9371084305177252,0.0186537900969583,0.8849999904632568,0.9700000286102295
79,161792,1493.1600220829446,109,0.94016853477178,0.017521239964163413,0.8924999833106995,0.9750000238418579,23.93258426966292,7.008498457224706,10.0,43.0,1.3487437963485718,0.8308236300945282,-0.006050491938367486,0.0010259328410029411,0.013355949,0.94016853477178,0.017521239964163413,0.8924999833106995,0.9750000238418579
80,163840,1485.4935165236905,110,0.9417469824653074,0.020489978178395624,0.8675000071525574,0.9775000214576721,23.301204819277107,8.19599511333481,9.0,53.0,1.4019985646009445,0.817088395357132,0.00325845990300877,0.0011449758021626621,0.02077451,0.9417469824653074,0.020489978178395624,0.8675000071525574,0.9775000214576721
81,165888,1491.5911286638245,112,0.9389534838670908,0.0536142314636433,0.4625000059604645,0.9750000238418579,24.41860465116279,21.445694052695963,10.0,215.0,1.4220158159732819,0.8277618065476418,0.003569986367438105,0.0016746788751333952,0.01622192,0.9389534838670908,0.0536142314636433,0.4625000059604645,0.9750000238418579
82,167936,1496.70141084784,113,0.9371913539038764,0.019552798350977646,0.8399999737739563,0.9674999713897705,25.123456790123456,7.821121633509966,13.0,64.0,1.467722624540329,0.8272188007831573,0.009928329847753048,0.0009855924508883618,0.012953911,0.9371913539038764,0.019552798350977646,0.8399999737739563,0.9674999713897705
83,169984,1485.1049396280364,114,0.930624997791122,0.028327696304638342,0.7975000143051147,0.9700000286102295,27.75,11.331080370068037,12.0,81.0,1.4544449299573898,0.8015673533082008,0.02069783117622137,0.0016371508972952142,0.01980169,0.930624997791122,0.028327696304638342,0.7975000143051147,0.9700000286102295
84,172032,1503.6842456103989,116,0.9308455866925857,0.02363403885217697,0.8349999785423279,0.9674999713897705,27.66176470588235,9.453617879069379,13.0,66.0,1.4677425473928452,0.7830396071076393,0.008337241015397012,0.0015506521594943479,0.020817153,0.9308455866925857,0.02363403885217697,0.8349999785423279,0.9674999713897705
85,174080,1482.0834062159292,117,0.9231168761268839,0.09297059486025591,0.13750000298023224,0.9674999713897705,30.753246753246753,37.18823855550557,13.0,345.0,1.4450200498104095,0.7979856058955193,-0.005522669947822578,0.00346109748352319,0.023156915,0.9231168761268839,0.09297059486025591,0.13750000298023224,0.9674999713897705
86,176128,1489.1666362416684,119,0.9374698730836432,0.022288135073428857,0.862500011920929,0.9725000262260437,25.012048192771083,8.915255607771115,11.0,55.0,1.380237564444542,0.8102499693632126,-0.01214041083585471,0.0014381937071448192,0.013168259,0.9374698730836432,0.022288135073428857,0.862500011920929,0.9725000262260437
87,178176,1485.2127859294123,120,0.9370238057204655,0.020315493615937624,0.8450000286102295,0.9674999713897705,25.19047619047619,8.126201289181203,13.0,62.0,1.374002382159233,0.8214013054966927,-0.0071633351617492735,0.0011077942326664925,0.012593887,0.9370238057204655,0.020315493615937624,0.8450000286102295,0.9674999713897705
88,180224,1469.8671671439922,121,0.9409195362836466,0.019652559036172586,0.875,0.9725000262260437,23.632183908045977,7.86102701975119,11.0,50.0,1.4081321060657501,0.8327722996473312,0.00015304421413020464,0.0010171847097808495,0.013024058,0.9409195362836466,0.019652559036172586,0.875,0.9725000262260437
89,182272,1496.953109460171,123,0.9374683514426027,0.01901653110663809,0.862500011920929,0.9750000238418579,25.0126582278481,7.606615493301776,10.0,55.0,1.4072507172822952,0.8243582844734192,0.007045818434562534,0.0008812452651909553,0.014057328,0.9374683514426027,0.01901653110663809,0.862500011920929,0.9750000238418579
