update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,28160,1561.7213318140948,18,0.03102343752980232,0.10122322483260823,0.0,0.4360937476158142,625.05,53.03345642139498,401.0,640.0,1.9456188321113586,0.008948729559779166,0.0017764324438758194,8.63803106767591e-06,0.0009941105,0.03102343752980232,0.10122322483260823,0.0,0.4360937476158142
12,30720,1519.2584349375363,20,0.03102343752980232,0.10122322483260823,0.0,0.4360937476158142,625.05,53.03345642139498,401.0,640.0,1.9457566022872925,0.007147214049473405,0.0011797610961366445,6.350223520712461e-06,0.000784765,0.03102343752980232,0.10122322483260823,0.0,0.4360937476158142
13,33280,1528.391972788651,22,0.03102343752980232,0.10122322483260823,0.0,0.4360937476158142,625.05,53.03345642139498,401.0,640.0,1.9457776427268982,0.006086542597040534,0.0009143976727500558,4.563993343253969e-06,0.0005065009,0.03102343752980232,0.10122322483260823,0.0,0.4360937476158142
14,35840,1529.0865071524768,23,0.009218750149011612,0.04018360028529215,0.0,0.18437500298023224,637.0,13.076696830622021,580.0,640.0,1.9457744359970093,0.004254695819690823,0.000718651618808508,4.474601269066625e-06,0.00047640596,0.009218750149011612,0.04018360028529215,0.0,0.18437500298023224
15,38400,1498.2986927758918,25,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457842826843261,0.0036209557903930543,0.0011697305482812226,5.5372126553265845e-06,0.00043729544,0.0,0.0,0.0,0.0
16,40960,1524.3260496848188,27,0.027710938453674318,0.12078918035024161,0.0,0.5542187690734863,623.85,70.39621793818188,317.0,640.0,1.941222643852234,0.008211680501699448,-0.00318694434245117,0.0008734443297726102,0.0062654978,0.027710938453674318,0.12078918035024161,0.0,0.5542187690734863
17,43520,1508.6288240431531,28,0.027710938453674318,0.12078918035024161,0.0,0.5542187690734863,623.85,70.39621793818188,317.0,640.0,1.9449154019355774,0.00913208294659853,0.001189846606575884,4.114172043045983e-05,0.0014080185,0.027710938453674318,0.12078918035024161,0.0,0.5542187690734863
18,46080,1495.4448632418316,30,0.027710938453674318,0.12078918035024161,0.0,0.5542187690734863,623.85,70.39621793818188,317.0,640.0,1.9455615758895874,0.010497538931667804,0.0014390110911335797,1.3256116017146268e-05,0.00058760575,0.027710938453674318,0.12078918035024161,0.0,0.5542187690734863
19,48640,1497.226500476397,32,0.027710938453674318,0.12078918035024161,0.0,0.5542187690734863,623.85,70.39621793818188,317.0,640.0,1.9457220196723939,0.007057795068249106,0.0015045788255520164,4.878521394857671e-06,0.00037024313,0.027710938453674318,0.12078918035024161,0.0,0.5542187690734863
20,51200,1497.2081286436119,33,0.027710938453674318,0.12078918035024162,0.0,0.5542187690734863,623.85,70.39621793818186,317.0,640.0,1.9457679033279418,0.004702705331146717,0.0016306173871271311,4.751143342218711e-06,0.00068685826,0.027710938453674318,0.12078918035024162,0.0,0.5542187690734863
21,53760,1507.6613989266632,35,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945832574367523,0.003194980509579182,0.0006909907970111817,2.8316232146607944e-06,0.00050062896,0.0,0.0,0.0,0.0
22,56320,1499.195523113268,37,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458357572555542,0.002243698213715106,0.00032746149081503973,2.1261972619868173e-06,0.00031932018,0.0,0.0,0.0,0.0
23,58880,1430.5685332480648,39,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945841121673584,0.0015245911665260792,0.000315181547193788,1.732133989662543e-06,0.00026865018,0.0,0.0,0.0,0.0
24,61440,1496.3251423975862,40,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945827567577362,0.000787193066207692,6.350656658469234e-05,2.1757561853519292e-06,0.00017723572,0.0,0.0,0.0,0.0
25,64000,1473.2226440195006,42,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945821189880371,0.00024626279328003874,0.00012484016551752574,2.523687271605013e-06,0.0002872183,0.0,0.0,0.0,0.0
26,66560,1492.5415086078078,44,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458621621131897,0.00023077316118360613,3.897871283697896e-05,1.1617114410000795e-06,0.00025194645,0.0,0.0,0.0,0.0
27,69120,1505.11775331973,46,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458538889884949,5.88098064326914e-05,5.978147087262187e-05,1.3572114994531148e-06,0.0002893043,0.0,0.0,0.0,0.0
28,71680,1496.450683229883,47,0.030875000357627868,0.13458100644068202,0.0,0.6175000071525574,621.6,80.2037405611484,272.0,640.0,1.9404215455055236,0.0020141452507232314,-0.0027625928658380873,0.00086102174827829,0.006430174,0.030875000357627868,0.13458100644068202,0.0,0.6175000071525574
29,74240,1475.3641157661598,49,0.046140626072883606,0.14695966159745436,0.0,0.6175000071525574,614.3,84.71428450975668,272.0,640.0,1.9428893685340882,0.01350861731916666,7.613551279064267e-05,0.00019438088784227148,0.004075042,0.046140626072883606,0.14695966159745436,0.0,0.6175000071525574
30,76800,1411.7248457313192,51,0.046140626072883606,0.14695966159745436,0.0,0.6175000071525574,614.3,84.71428450975667,272.0,640.0,1.9448768973350525,0.00956624923273921,0.002312029141467065,5.290155204420444e-05,0.0018029262,0.046140626072883606,0.14695966159745436,0.0,0.6175000071525574
31,79360,1487.5132772393981,53,0.046140626072883606,0.14695966159745436,0.0,0.6175000071525574,614.3,84.71428450975667,272.0,640.0,1.9452962517738341,0.0031375906663015487,0.0006116708813351579,1.1157313019793947e-05,0.0007108913,0.046140626072883606,0.14695966159745436,0.0,0.6175000071525574
32,81920,1505.7294215528982,54,0.046140626072883606,0.14695966159745436,0.0,0.6175000071525574,614.3,84.71428450975667,272.0,640.0,1.9456968545913695,0.00447355848737061,0.0006552665319759399,3.885477553922101e-06,0.00042255945,0.046140626072883606,0.14695966159745436,0.0,0.6175000071525574
33,84480,1491.9185322216563,56,0.015265625715255738,0.06654131980271556,0.0,0.30531251430511475,632.7,31.819962287846923,494.0,640.0,1.9457818984985351,0.0033719321247190235,0.0007010950095718727,2.827366324709146e-06,0.00025215448,0.015265625715255738,0.06654131980271556,0.0,0.30531251430511475
34,87040,1492.157789852555,58,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457882285118102,0.002891732659190893,0.0005005431390600279,2.6179179030805242e-06,0.00023258897,0.0,0.0,0.0,0.0
35,89600,1497.3578304566645,59,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457538962364196,0.0029867669567465783,0.0007718867680523544,7.556958780696732e-06,0.0005652454,0.0,0.0,0.0,0.0
36,92160,1485.97673458226,61,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458109498023988,0.0034207704244181513,0.0005448733718367293,1.831148324527021e-06,0.00046379064,0.0,0.0,0.0,0.0
37,94720,1498.4586503205155,63,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458166718482972,0.0033441537292674185,0.0005979938257951289,3.0710158398505882e-06,0.0006013231,0.0,0.0,0.0,0.0
38,97280,1492.4189045707772,65,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458428263664245,0.00310989348217845,0.0005129901954205706,1.7646732203502325e-06,0.00031539125,0.0,0.0,0.0,0.0
39,99840,1492.3602028318853,66,0.015546874701976776,0.06776725571380579,0.0,0.3109374940395355,632.5,32.69174207655505,490.0,640.0,1.9449163675308228,0.003519007353315828,-0.0017382040168740787,0.00015574915905745002,0.0040820166,0.015546874701976776,0.06776725571380579,0.0,0.3109374940395355
40,102400,1471.0380024583476,68,0.015546874701976776,0.06776725571380579,0.0,0.3109374940395355,632.5,32.69174207655505,490.0,640.0,1.9456583499908446,0.0057990631554275755,0.0015817056642845272,1.1026670654246118e-05,0.00096984266,0.015546874701976776,0.06776725571380579,0.0,0.3109374940395355
41,104960,1475.5727450877998,70,0.04839062541723251,0.15513443477392644,0.0,0.6568750143051147,612.7,90.66702818555375,244.0,640.0,1.9432032346725463,0.00829555235686712,-0.003685438961838372,0.000564359080453869,0.012628947,0.04839062541723251,0.15513443477392644,0.0,0.6568750143051147
42,107520,1483.3095481656208,71,0.04839062541723251,0.15513443477392644,0.0,0.6568750143051147,612.7,90.66702818555375,244.0,640.0,1.944594395160675,-0.014775482099503278,-0.002664249367080629,3.36195771524217e-05,0.0020207379,0.04839062541723251,0.15513443477392644,0.0,0.6568750143051147
43,110080,1493.033787107821,73,0.04839062541723251,0.15513443477392644,0.0,0.6568750143051147,612.7,90.66702818555376,244.0,640.0,1.9450193405151368,-0.01520365746691823,-0.0031505933264270427,3.525456086208578e-05,0.0012566475,0.04839062541723251,0.15513443477392644,0.0,0.6568750143051147
44,112640,1475.352358046664,75,0.032843750715255735,0.1431625902946415,0.0,0.6568750143051147,620.2,86.30619908210535,244.0,640.0,1.944970703125,-0.013120133988559246,-0.002726855198852718,2.2476633785117883e-05,0.0011135272,0.032843750715255735,0.1431625902946415,0.0,0.6568750143051147
45,115200,1490.3753623079779,77,0.032843750715255735,0.1431625902946415,0.0,0.6568750143051147,620.2,86.30619908210535,244.0,640.0,1.9453765511512757,-0.005606890143826604,-0.0018055795575492085,9.804318324313499e-06,0.00082707126,0.032843750715255735,0.1431625902946415,0.0,0.6568750143051147
46,117760,1498.741430064947,78,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9456032395362854,-0.004280780139379203,-0.0006690873939078301,3.7987891573720845e-06,0.00039682057,0.0,0.0,0.0,0.0
47,120320,1484.8485850858253,80,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9455429673194886,-0.004015609249472618,-0.0008264032367151231,2.752626346591569e-06,0.00030145724,0.0,0.0,0.0,0.0
48,122880,1490.4676307526588,82,0.029960936307907103,0.13059669362002568,0.0,0.5992187261581421,622.25,77.37045624784696,285.0,640.0,1.9437769532203675,-0.00020465136040002108,-0.0035874341847375035,0.0004480202755075879,0.008352038,0.029960936307907103,0.13059669362002568,0.0,0.5992187261581421
49,125440,1509.1621054134741,84,0.052335936576128006,0.14413882516474014,0.0,0.5992187261581421,613.45,81.55763299655035,285.0,640.0,1.9412903428077697,0.01892818193882704,0.0005295806855428964,0.0007862940154154785,0.0075236065,0.052335936576128006,0.14413882516474014,0.0,0.5992187261581421
50,128000,1419.9470711112263,85,0.052335936576128006,0.14413882516474014,0.0,0.5992187261581421,613.45,81.55763299655035,285.0,640.0,1.9439520835876465,0.005976751819252968,0.0019017363782040774,3.1812307315703944e-05,0.0014391585,0.052335936576128006,0.14413882516474014,0.0,0.5992187261581421
51,130560,1384.0911946122446,87,0.052335936576128006,0.14413882516474014,0.0,0.5992187261581421,613.45,81.55763299655035,285.0,640.0,1.9453039646148682,0.006233868701383471,0.0010602617636322974,6.08049249422038e-06,0.00053274014,0.052335936576128006,0.14413882516474014,0.0,0.5992187261581421
52,133120,1188.9361866099796,89,0.052335936576128006,0.14413882516474014,0.0,0.5992187261581421,613.45,81.55763299655035,285.0,640.0,1.945811891555786,0.0024145667441189287,0.00037303852732293306,9.205768355968757e-06,0.0009337325,0.052335936576128006,0.14413882516474014,0.0,0.5992187261581421
53,135680,1442.5297469027862,91,0.046359375864267346,0.12213808092631408,0.0,0.47968751192092896,617.7,64.83062547901262,370.0,640.0,1.9446117520332336,0.00691957410890609,-0.0027657318983983713,0.0002917196150519885,0.0036317375,0.046359375864267346,0.12213808092631408,0.0,0.47968751192092896
54,138240,1529.856433902076,93,0.023984375596046447,0.10454546944708958,0.0,0.47968751192092896,626.5,58.84513573779909,370.0,640.0,1.9442641019821167,0.007616697391495108,0.001549857344434713,8.028146512515378e-05,0.0025568444,0.023984375596046447,0.10454546944708958,0.0,0.47968751192092896
55,140800,1433.7953703713595,95,0.030812500417232512,0.10718237282387696,0.0,0.47968751192092896,625.2,58.81972458283019,370.0,640.0,1.9437579393386841,0.01269670007750392,0.002381241810508072,7.12389486579923e-05,0.0016086303,0.030812500417232512,0.10718237282387696,0.0,0.47968751192092896
56,143360,1399.271948211883,96,0.030812500417232512,0.10718237282387698,0.0,0.47968751192092896,625.2,58.8197245828302,370.0,640.0,1.9451248288154601,0.011761895939707756,0.001659686490893364,1.724247558740899e-05,0.0006583219,0.030812500417232512,0.10718237282387698,0.0,0.47968751192092896
57,145920,1482.3192636982874,98,0.04474218785762787,0.11965087419477306,0.0,0.47968751192092896,618.85,63.544688999160265,370.0,640.0,1.9451145648956298,0.008000298542901874,0.00029717938296016657,3.931822557206033e-05,0.0017680321,0.04474218785762787,0.11965087419477306,0.0,0.47968751192092896
58,148480,1510.0017002150935,100,0.02075781226158142,0.06619896408048277,0.0,0.2785937488079071,632.35,27.959390193636196,513.0,640.0,1.9454597353935241,0.008664957620203495,0.0016089172568172216,6.293169462878723e-06,0.00084564614,0.02075781226158142,0.06619896408048277,0.0,0.2785937488079071
59,151040,1510.5102405285188,102,0.02075781226158142,0.06619896408048277,0.0,0.2785937488079071,632.35,27.959390193636196,513.0,640.0,1.9456318974494935,0.007482481701299548,0.001426164124859497,1.6498999821124015e-05,0.00088594964,0.02075781226158142,0.06619896408048277,0.0,0.2785937488079071
60,153600,1508.318782423833,103,0.013929687440395355,0.0607180998677911,0.0,0.2785937488079071,633.65,27.679008291483274,513.0,640.0,1.9448928356170654,0.007306821038946509,0.0019794520922005177,2.422029056106112e-05,0.0015686809,0.013929687440395355,0.0607180998677911,0.0,0.2785937488079071
61,156160,1496.5662327764649,105,0.013929687440395355,0.0607180998677911,0.0,0.2785937488079071,633.65,27.679008291483274,513.0,640.0,1.9449623823165894,0.008574208477512002,0.0014694615383632481,8.403812489632401e-06,0.00071777374,0.013929687440395355,0.0607180998677911,0.0,0.2785937488079071
62,158720,1492.169194861757,107,0.03811718821525574,0.16614897144221924,0.0,0.7623437643051147,616.45,102.65207012038286,169.0,640.0,1.9431594848632812,0.010515568265691399,-0.0036960873796488157,0.0008493762274156324,0.0062426003,0.03811718821525574,0.16614897144221924,0.0,0.7623437643051147
63,161280,1500.2395148003336,108,0.03811718821525574,0.16614897144221924,0.0,0.7623437643051147,616.45,102.65207012038286,169.0,640.0,1.9433576941490174,0.006383347965311259,-0.0009167192489258014,0.00018584748686407694,0.003941658,0.03811718821525574,0.16614897144221924,0.0,0.7623437643051147
64,163840,1425.5765367500167,110,0.05788281261920929,0.18308899178704713,0.0,0.7623437643051147,605.95,110.17099209864637,169.0,640.0,1.9439054131507874,0.013370292074978352,0.001079155781189911,0.0005479938074131497,0.0036938253,0.05788281261920929,0.18308899178704713,0.0,0.7623437643051147
65,166400,1479.7477649953853,112,0.06548437476158142,0.183683070838005,0.0,0.7623437643051147,604.1,109.89399437639892,169.0,640.0,1.9425443172454835,0.003137402661377564,-0.00018065165204461664,0.00021504374890355394,0.0037717926,0.06548437476158142,0.183683070838005,0.0,0.7623437643051147
66,168960,1482.1721444761317,114,0.11337499916553498,0.26474302714126297,0.0,0.8607812523841858,573.6,164.5555833145749,99.0,640.0,1.9394408941268921,0.010080735408701002,-0.011722002760507166,0.0031133349693845958,0.01670612,0.11337499916553498,0.26474302714126297,0.0,0.8607812523841858
67,171520,1506.0067144216441,115,0.11337499916553498,0.26474302714126297,0.0,0.8607812523841858,573.6,164.55558331457487,99.0,640.0,1.9412044048309327,0.007818446401506663,0.0007429760400555097,0.0001764340777299367,0.0027051298,0.11337499916553498,0.26474302714126297,0.0,0.8607812523841858
68,174080,1491.803491965179,117,0.11337499916553498,0.26474302714126297,0.0,0.8607812523841858,573.6,164.55558331457487,99.0,640.0,1.9421312093734742,0.002147042530123144,0.0006560305948369205,3.362845618539723e-05,0.0012268352,0.11337499916553498,0.26474302714126297,0.0,0.8607812523841858
69,176640,1490.5290804264382,119,0.08600781261920928,0.25802353366023295,0.0,0.8607812523841858,585.95,162.1500770890967,99.0,640.0,1.944206166267395,0.00020310854124545586,0.0002621854699100368,5.548268018173985e-06,0.0005141024,0.08600781261920928,0.25802353366023295,0.0,0.8607812523841858
70,179200,1494.4693066027166,121,0.08600781261920928,0.25802353366023295,0.0,0.8607812523841858,585.95,162.1500770890967,99.0,640.0,1.9452855348587037,-0.0023937720805406572,-0.0005205078254221007,9.65525923675159e-06,0.00049811136,0.08600781261920928,0.25802353366023295,0.0,0.8607812523841858
71,181760,1435.0927167170228,122,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9455167531967164,-8.795018657110631e-05,1.0020500485552476e-05,1.5021676972537534e-05,0.0014855445,0.0,0.0,0.0,0.0
72,184320,1472.7342508817615,124,0.02328124940395355,0.10148061343120007,0.0,0.46562498807907104,627.0,56.66568626602876,380.0,640.0,1.9431922078132629,0.002785352524369955,-0.002454911993118003,0.0007192943332483992,0.0040328675,0.02328124940395355,0.10148061343120007,0.0,0.46562498807907104
73,186880,1484.046976819528,126,0.03278124928474426,0.1075672865057666,0.0,0.46562498807907104,623.8,57.639916724436716,380.0,640.0,1.9427232503890992,0.010646727122366428,0.00037521891063079237,0.00010205649468844057,0.0016652178,0.03278124928474426,0.1075672865057666,0.0,0.46562498807907104
74,189440,1490.8676617338183,128,0.03278124928474426,0.10756728650576661,0.0,0.46562498807907104,623.8,57.639916724436716,380.0,640.0,1.9447980523109436,0.0024225306231528522,0.0006934462871868163,6.421085527108517e-06,0.00052430126,0.03278124928474426,0.10756728650576661,0.0,0.46562498807907104
75,192000,1501.9924706065353,129,0.03278124928474426,0.1075672865057666,0.0,0.46562498807907104,623.8,57.63991672443672,380.0,640.0,1.9455042958259583,-0.0022166998591274024,-0.00041357075970154255,3.944449895243452e-06,0.00026820318,0.03278124928474426,0.1075672865057666,0.0,0.46562498807907104
76,194560,1463.0726162362987,131,0.04242187440395355,0.11271445806426075,0.0,0.46562498807907104,620.5,58.500854694611085,380.0,640.0,1.9448216557502747,-0.0021160546923056243,-0.0019185031997039914,8.248760705100721e-05,0.0014729028,0.04242187440395355,0.11271445806426075,0.0,0.46562498807907104
77,197120,1485.415528012349,133,0.019140625,0.05742359691879662,0.0,0.1928125023841858,633.5,19.502563934006215,574.0,640.0,1.9453896522521972,-0.004970529489219189,-0.000771965752937831,3.696345720527461e-06,0.00036403062,0.019140625,0.05742359691879662,0.0,0.1928125023841858
78,199680,1483.40135364599,134,0.00964062511920929,0.042022510647193055,0.0,0.1928125023841858,636.7,14.38436651368422,574.0,640.0,1.9457491755485534,-0.0033904158510267733,-0.0006684895430225879,2.1563111545219726e-06,0.00022181185,0.00964062511920929,0.042022510647193055,0.0,0.1928125023841858
79,202240,1488.2049748212512,136,0.00964062511920929,0.042022510647193055,0.0,0.1928125023841858,636.7,14.38436651368422,574.0,640.0,1.9457977175712586,-0.0016186491469852627,-0.0004375527001684532,2.6533090249358793e-06,0.00034716906,0.00964062511920929,0.042022510647193055,0.0,0.1928125023841858
80,204800,1414.9385493603506,138,0.00964062511920929,0.042022510647193055,0.0,0.1928125023841858,636.7,14.38436651368422,574.0,640.0,1.945759403705597,-0.0008492349355947226,-0.00048737019242253157,3.7489818168978673e-06,0.00035435753,0.00964062511920929,0.042022510647193055,0.0,0.1928125023841858
81,207360,1486.0199218835417,140,0.007460937649011612,0.032521473236099545,0.0,0.14921875298023224,638.25,7.628073151196179,605.0,640.0,1.944847333431244,0.0020128025847952814,-0.0005276433163089678,8.669564049341716e-05,0.0019823485,0.007460937649011612,0.032521473236099545,0.0,0.14921875298023224
82,209920,1489.3539324167305,141,0.05894531235098839,0.1647330857679055,0.0,0.6878125071525574,608.75,96.43696127522891,222.0,640.0,1.9383782148361206,0.009861875791102648,-0.006393453455530107,0.0015325606625992804,0.007737366,0.05894531235098839,0.1647330857679055,0.0,0.6878125071525574
83,212480,1482.3603968269308,143,0.11149218901991845,0.19419247516025243,0.0,0.6878125071525574,582.05,110.62706495247896,222.0,640.0,1.9390316128730773,0.017299181781709194,-0.002324708565720357,0.0005656795925460756,0.004773095,0.11149218901991845,0.19419247516025243,0.0,0.6878125071525574
84,215040,1422.148042003454,145,0.12753125205636023,0.19753996110153169,0.0,0.6878125071525574,574.2,111.8005366713416,222.0,640.0,1.939322328567505,0.0011304407540592364,-0.004319819388911128,0.00041841319762170315,0.0040604705,0.12753125205636023,0.19753996110153169,0.0,0.6878125071525574
85,217600,1428.7612854704748,147,0.12753125205636023,0.1975399611015317,0.0,0.6878125071525574,574.2,111.80053667134159,222.0,640.0,1.941213810443878,-0.0006407655106158927,0.00035008842532988636,0.00019170460873283446,0.0034081705,0.12753125205636023,0.1975399611015317,0.0,0.6878125071525574
86,220160,1493.9307673471205,148,0.1272500015795231,0.19751288547035578,0.0,0.6878125071525574,574.4,111.8590184115702,222.0,640.0,1.9434799671173095,-0.009305719193071127,-0.0029258553171530367,5.255961568764178e-05,0.0013299071,0.1272500015795231,0.19751288547035578,0.0,0.6878125071525574
87,222720,1477.6846572846453,150,0.07576562687754632,0.14129842543335017,0.0,0.46140626072883606,603.9,72.7817971748431,383.0,640.0,1.9449321627616882,-0.010835235938429832,-0.0022012253990396856,7.829511787349475e-06,0.000796206,0.07576562687754632,0.14129842543335017,0.0,0.46140626072883606
88,225280,1413.426334751926,152,0.023218750208616256,0.07507914929122923,0.0,0.32078126072883606,630.6,34.52738043929774,483.0,640.0,1.9450615525245667,-0.009197049122303725,-0.0019523768918588758,1.240409628735506e-05,0.00073507713,0.023218750208616256,0.07507914929122923,0.0,0.32078126072883606
89,227840,1481.3188563289805,154,0.0547968752682209,0.14465184462223873,0.0,0.5232812762260437,611.7,80.71561187279696,339.0,640.0,1.9407989144325257,-0.0009966251367586666,-0.0076144188176840545,0.0006976805801969021,0.005936589,0.0547968752682209,0.14465184462223873,0.0,0.5232812762260437
90,230400,1479.2403638208184,155,0.047617188096046446,0.1436262473637645,0.0,0.5232812762260437,613.25,80.94620126973223,339.0,640.0,1.943505883216858,-0.004248526855371892,-0.0006908488605404273,4.8483158752787856e-05,0.0015643993,0.047617188096046446,0.1436262473637645,0.0,0.5232812762260437
91,232960,1493.4734179180064,157,0.07202343791723251,0.17210990828896802,0.0,0.5232812762260437,599.45,97.12027337276187,339.0,640.0,1.9417219877243042,-0.0006825474294601009,-0.004551005898974836,0.0005043242577812635,0.0038599416,0.07202343791723251,0.17210990828896802,0.0,0.5232812762260437
92,235520,1471.8187555343548,159,0.07202343791723251,0.172109908288968,0.0,0.5232812762260437,599.45,97.12027337276187,339.0,640.0,1.9432561278343201,0.00822590715251863,0.0015900222468189895,3.424283568165265e-05,0.0013013455,0.07202343791723251,0.172109908288968,0.0,0.5232812762260437
93,238080,1470.8151398336347,161,0.07202343791723251,0.172109908288968,0.0,0.5232812762260437,599.45,97.12027337276187,339.0,640.0,1.945146119594574,0.00321958577260375,0.000728235310089076,8.17933496364276e-06,0.0007592909,0.07202343791723251,0.172109908288968,0.0,0.5232812762260437
94,240640,1478.3507551727869,162,0.055351562798023224,0.16733724333568875,0.0,0.6189062595367432,607.75,97.86106222599467,271.0,640.0,1.9415244698524474,0.006854548910632729,-0.0035313779255375264,0.0003103178314631805,0.004213093,0.055351562798023224,0.16733724333568875,0.0,0.6189062595367432
95,243200,1486.5766457757504,164,0.09783593863248825,0.2007562340714471,0.0,0.6189062595367432,584.65,115.21166390604729,271.0,640.0,1.9312388181686402,0.025997547805309294,-0.0014512316905893386,0.000889145233668387,0.007355018,0.09783593863248825,0.2007562340714471,0.0,0.6189062595367432
96,245760,1470.4926526848626,166,0.08222656399011612,0.18096443913813218,0.0,0.6189062595367432,595.75,103.51950299339734,271.0,640.0,1.9364171981811524,0.025545196793973445,0.003533664153655991,0.0003356027533300221,0.0057944087,0.08222656399011612,0.18096443913813218,0.0,0.6189062595367432
97,248320,1469.5541964765468,168,0.11872656494379044,0.2281629685711769,0.0,0.7300000190734863,573.35,135.15667760047967,192.0,640.0,1.9384486317634582,0.020118800085037948,-0.003603286377619952,0.0009017633856274188,0.0076489537,0.11872656494379044,0.2281629685711769,0.0,0.7300000190734863
98,250880,1503.5581198427915,169,0.1766093760728836,0.2648080606388805,0.0,0.7300000190734863,539.3,158.11486331145468,192.0,640.0,1.9319594025611877,0.009343309281393885,-0.005402307701297104,0.0013066570332739501,0.009891602,0.1766093760728836,0.2648080606388805,0.0,0.7300000190734863
99,253440,1476.9265169302803,171,0.11739062517881393,0.2315404956937068,0.0,0.7300000190734863,574.3,138.39729043590413,192.0,640.0,1.9321485757827759,0.01137127741239965,-0.0013695287780137733,0.00047354739654110746,0.0055518206,0.11739062517881393,0.2315404956937068,0.0,0.7300000190734863
100,256000,1486.3875268468894,173,0.11739062517881393,0.2315404956937068,0.0,0.7300000190734863,574.3,138.39729043590413,192.0,640.0,1.9316503763198853,0.00969952205196023,0.002656685805413872,0.00019981632649432868,0.0049416716,0.11739062517881393,0.2315404956937068,0.0,0.7300000190734863
