update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,43520,1394.4257143020402,31,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9458269119262694,0.002969603659585118,0.0004496625537285581,5.825457719765836e-06,0.00035995198,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
18,46080,1514.5573861876392,32,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9457924246788025,0.0008097985599306412,9.105449826165568e-05,3.6904930993841846e-06,0.00045526255,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
19,48640,1519.6157872547174,34,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9457963347434997,0.0009877812641207128,0.00019714673562702955,2.8994809554205857e-06,0.00028075784,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
20,51200,1495.8396520124577,36,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458067178726197,0.001273568469332531,0.00044143608247395607,3.996833993369364e-06,0.00041358243,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
21,53760,1497.2056234286192,37,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458319187164306,-3.9235296981132706e-05,0.00010945260964945192,1.060730750168659e-06,0.000212567,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
22,56320,1508.3459033294275,39,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.945872414112091,-0.0010760492004919797,-0.0001820622906961944,8.368773421807419e-07,0.00014337507,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
23,58880,1474.2969544328585,41,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458813428878785,-0.0008516394183970988,-0.00014473847986664622,5.514726410638105e-07,0.00010030078,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
24,61440,1477.8500067510217,43,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458837628364563,-0.000716687215026468,-7.367583084487706e-05,5.973751513010939e-07,0.00014624457,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
25,64000,1475.4685244267994,44,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458839535713195,-0.000627236400032416,-0.00013900942576583475,5.571063240950025e-07,0.00016519641,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
26,66560,1488.87439960986,46,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458869338035583,-0.0003236260155972559,-6.772156584702315e-05,6.344878556774347e-07,0.00020175551,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
27,69120,1437.3892234679022,48,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458868265151978,-0.0007147295225877314,-0.00011342050311213825,6.679451871605124e-07,0.00040061964,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
28,71680,1472.219535758171,50,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458864092826844,-0.0007805479690432549,-4.741566262964625e-05,5.295518889170125e-07,0.0002443102,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
29,74240,1366.0196156185543,52,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458812713623046,-0.0009336881863418967,-0.0002399612363660708,7.138062812828139e-07,0.00014211735,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
30,76800,1433.8240897100654,53,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458765625953673,-0.000357986384187825,-9.258870995836333e-05,6.577223302883794e-07,0.00015981095,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
31,79360,1485.6997785719711,55,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458847761154174,-0.0005854271090356633,-5.0672636280069125e-05,6.000657549520838e-07,0.00012196649,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
32,81920,1498.92198803729,57,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.945881724357605,-0.00035411568387644365,-2.4499318351445253e-05,9.578951733146824e-07,0.00019801858,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
33,84480,1501.7836556300986,58,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458771347999573,-0.0001628485661058221,-1.8775092030409724e-05,1.0003323836826893e-06,0.00016900318,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
34,87040,1493.0393924844238,60,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458794355392457,0.00016790611261967569,4.529086968432239e-05,8.595141707701259e-07,0.00027770508,0.0,0.0,0.0,0.0
35,89600,1411.3092028181447,62,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458691239356996,5.014499711251119e-05,3.8590749909417355e-05,6.473103525195256e-07,0.0002768475,0.0,0.0,0.0,0.0
36,92160,1471.1020930020356,64,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945876669883728,0.00015762793454996427,-2.055087734333938e-05,6.249091427434905e-07,0.0002890755,0.0,0.0,0.0,0.0
37,94720,1491.8818417805403,65,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458711862564086,-0.00020008904102724044,8.123523875838145e-05,9.067969699572132e-07,0.00027308316,0.0,0.0,0.0,0.0
38,97280,1472.3309696327967,67,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945875871181488,-0.0002135297858330887,-7.79650194090209e-05,9.575961541941069e-07,0.00048622297,0.0,0.0,0.0,0.0
39,99840,1465.4052198711415,69,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945879328250885,-0.00048062710266094655,-7.763986559439218e-05,8.04450405667012e-07,0.00023672039,0.0,0.0,0.0,0.0
40,102400,1400.6184343268985,71,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458797693252563,-0.0005469487616210245,-0.00020913793123327195,7.354924036917509e-07,0.0003184958,0.0,0.0,0.0,0.0
41,104960,1433.181626037855,73,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945892584323883,-0.0008593600243330002,-9.231966105289757e-05,4.692029818897936e-07,0.00012549924,0.0,0.0,0.0,0.0
42,107520,1423.8088698895979,74,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945896852016449,-0.0010050255921669304,-0.0001586971469805576,3.0120598637495277e-07,0.00014811254,0.0,0.0,0.0,0.0
43,110080,1475.1312262002336,76,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458951234817505,-0.00047055618779268116,-0.00011200588487554341,2.9049289764770945e-07,0.00011652538,0.0,0.0,0.0,0.0
44,112640,1408.4427508752415,78,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458946943283082,-0.0005687904369551689,-8.909543257686891e-05,3.5819256822833266e-07,0.00028111762,0.0,0.0,0.0,0.0
45,115200,1466.2292556851553,80,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458918690681457,-0.0006705082400003448,-0.00015955269409460016,4.1017881926563857e-07,0.00034352252,0.0,0.0,0.0,0.0
46,117760,1426.2775579179363,81,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458937883377074,-0.0007557178498245776,-9.611499590391758e-05,2.965563709267371e-07,0.00012832951,0.0,0.0,0.0,0.0
47,120320,1467.512776854629,83,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458936333656311,-0.0005453296093037352,-0.00010288861922163051,3.277565127746129e-07,0.00015512374,0.0,0.0,0.0,0.0
48,122880,1462.392327267849,85,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458905339241028,-0.0005079499358544126,-4.7655433536419875e-05,3.72127971104419e-07,0.00014875094,0.0,0.0,0.0,0.0
49,125440,1472.5773144977318,87,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458923101425172,-0.00047370393003802745,-4.501094254010241e-05,3.5690162292212335e-07,0.00022421149,0.0,0.0,0.0,0.0
50,128000,1478.3069948306015,88,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458969712257386,-0.0007603362842928618,-0.0001365765609079972,3.861194898036047e-07,0.00016450943,0.0,0.0,0.0,0.0
51,130560,1426.2987772989686,90,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94589604139328,-0.0004438825970282778,-0.00010592233629722614,3.229597894005565e-07,0.00019849045,0.0,0.0,0.0,0.0
52,133120,1464.5052028350035,92,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945897603034973,-0.00025629105293774047,-4.2795254148586534e-05,3.366031961604676e-07,0.00020408526,0.0,0.0,0.0,0.0
53,135680,1416.3129416572235,94,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458909392356873,-6.177378199936356e-05,-1.4939872335162363e-05,3.0622637439137177e-07,0.00014998805,0.0,0.0,0.0,0.0
54,138240,1481.0595680831889,96,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458589792251586,-0.00021942067833151667,-2.8435037529561667e-05,7.382726096238912e-07,0.0002489352,0.0,0.0,0.0,0.0
55,140800,1405.6913344082345,97,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458853483200074,0.0001452129426979809,1.4919427394488594e-05,5.178702821240222e-07,0.00010375836,0.0,0.0,0.0,0.0
56,143360,1471.9801714707164,99,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458783745765686,0.0002039078408415662,4.607891387422569e-05,5.521579709011348e-07,0.00025039125,0.0,0.0,0.0,0.0
57,145920,1400.0170598022737,101,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458926796913147,-5.3166300767770734e-05,-3.2047454715211644e-05,4.0473875912994116e-07,0.00012645897,0.0,0.0,0.0,0.0
58,148480,1470.8614800259943,103,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458883166313172,6.844330027888645e-05,-5.451770302897785e-05,3.7882434469338475e-07,0.00011132378,0.0,0.0,0.0,0.0
59,151040,1418.4355675938737,105,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945873248577118,0.0002740954008004337,6.588625037693419e-05,6.415056788000584e-07,0.000250087,0.0,0.0,0.0,0.0
60,153600,1484.9475634919318,106,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458786606788636,0.00045755922910757364,0.00015222340225591325,6.710576798241164e-07,0.00011269787,0.0,0.0,0.0,0.0
61,156160,1407.7724366874518,108,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458935141563416,0.00043738909298554065,0.00012248030288901645,3.911187349103784e-07,0.00015397398,0.0,0.0,0.0,0.0
62,158720,1460.4233797915854,110,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458909392356873,0.000300823899669922,0.00011051597612095065,3.5032071821206046e-07,0.00011686728,0.0,0.0,0.0,0.0
63,161280,1462.4337561836392,112,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458905458450317,0.000322465685167117,8.34261811178294e-05,3.8130670816372e-07,0.0002202318,0.0,0.0,0.0,0.0
64,163840,1491.4238813819018,113,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9396242499351501,0.003571681771427393,-0.003693588252644986,0.0006073247051972431,0.007427561,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
65,166400,1470.7450306588466,115,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.945439302921295,0.010383453220129013,0.0018111696874257178,2.8013505288981833e-05,0.001410884,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
66,168960,1484.1271807505823,117,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9443862080574035,-0.013234227895736694,-0.0013084527337923646,1.490091153755202e-05,0.0015844019,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
67,171520,1479.1808602526785,119,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9447598457336426,-0.01833259779959917,-0.002886912971735001,6.413089340639999e-06,0.0010349161,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
68,174080,1478.112241849775,120,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.944988191127777,-0.010790990944951773,-0.0022373882005922497,1.2146393919465481e-05,0.0014336406,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
69,176640,1450.388793606381,122,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9452101707458496,-0.007908171461895108,-0.0010097335325554013,8.166913903551177e-06,0.0006125919,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
70,179200,1461.9270107895459,124,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9456490635871888,-0.003933671163395047,-0.000822138914372772,4.810948598787945e-06,0.00056259765,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
71,181760,1468.4363765265016,126,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9456664204597474,-0.0035820685559883715,-0.000644071857095696,3.05839964767074e-06,0.00035862694,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
72,184320,1462.210904234023,127,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9457134008407593,-0.002627825667150319,-0.00043583277001744134,1.8744152612271137e-06,0.0003858696,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
73,186880,1447.0728797946656,129,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9456048965454102,-0.0015183422976406292,-0.00023737241062917746,6.767993772882619e-06,0.0007854717,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
74,189440,1454.1075740385077,131,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9457719445228576,-0.0024892824003472924,-0.0003255307005019858,1.9230205225539974e-06,0.0004051655,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
75,192000,1400.8543404375291,133,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458081483840943,-0.0010494429792743177,-0.00028141829679952937,1.4644856719314702e-06,0.00033218373,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
76,194560,1446.8603383421919,134,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458477973937989,-0.0014547189464792609,-0.00016532397421542555,1.0382802315689332e-06,0.00018492743,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
77,197120,1451.4192575570687,136,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.945828342437744,-0.001034587126923725,-0.00020273460759199225,1.314644441663404e-06,0.0004508127,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
78,199680,1442.4652149971312,138,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.945850098133087,-0.0012884566560387612,-0.0002520853013265878,1.2058513107149339e-06,0.0003651735,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
79,202240,1390.2124208964728,140,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458558082580566,-0.0007580677221994847,-0.00015384705329779536,5.436648905288166e-07,0.00013429661,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
80,204800,1453.0632620182273,142,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.945842695236206,-0.00042707785905804485,-0.00015998819799278863,7.018115411483449e-07,0.00018537542,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284
81,207360,1472.4797763047916,143,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458877325057984,-0.00020947618031641468,5.6935954034997845e-06,4.255830987176523e-07,0.00015483637,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284
82,209920,1447.7255185896788,145,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458905816078187,-0.000562528392765671,-0.00011094541550846771,3.1336514609847655e-07,0.00011813883,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284
83,212480,1457.6196641890224,147,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458899736404418,-0.0006500228977529332,-0.0001118400803534314,2.6595520523642336e-07,0.00017462396,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284
84,215040,1486.5309564901017,149,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458922863006591,-0.0006903111876454205,-8.66929825861007e-05,3.325988416236214e-07,0.00010343866,0.0,0.0,0.0,0.0
85,217600,1483.6202571978065,150,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458932995796203,-0.0005362373951356858,-0.00010073093617393169,2.667866382921602e-07,0.00012319112,0.0,0.0,0.0,0.0
86,220160,1447.39044333553,152,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945890688896179,-0.0006655537232290954,-0.00012915941115352326,2.551698884190046e-07,8.884896e-05,0.0,0.0,0.0,0.0
87,222720,1463.6324259720093,154,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458964109420775,-0.0006612121418584138,-0.00011317819662508555,2.6340919418998964e-07,0.00018220863,0.0,0.0,0.0,0.0
88,225280,1459.019580293771,156,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458959817886352,-0.0004056253790622577,-6.812562414779678e-05,2.45280055821695e-07,0.00013045922,0.0,0.0,0.0,0.0
89,227840,1459.2012037363445,157,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458959579467774,-0.0005421832320280373,-6.555887775903103e-05,2.648432499086084e-07,0.00016241994,0.0,0.0,0.0,0.0
90,230400,1444.543598103991,159,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458966374397277,-0.0005291456880513578,-9.411878127139062e-05,2.582199115863659e-07,0.0002307598,0.0,0.0,0.0,0.0
91,232960,1464.309875558283,161,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458852410316467,-0.0003397952386876568,-0.000109540793710039,4.652068440691437e-07,0.00013560962,0.0,0.0,0.0,0.0
92,235520,1451.092471816833,163,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458824396133423,-0.00043117830900882834,-9.088312503990892e-05,5.352666505586967e-07,0.00029245677,0.0,0.0,0.0,0.0
93,238080,1467.0069155813237,164,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458928465843202,-0.0006358500511851161,-0.00010633255515131168,3.2121536150953036e-07,0.00021358891,0.0,0.0,0.0,0.0
94,240640,1461.18654013432,166,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458873987197876,-0.0006801757903303951,-5.637652748191613e-05,3.48102200575795e-07,0.00023765098,0.0,0.0,0.0,0.0
95,243200,1402.8140945904333,168,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458813667297363,-0.0005631213629385456,-9.846442626439966e-05,4.064955390958858e-07,0.00026436785,0.0,0.0,0.0,0.0
96,245760,1462.496899959683,170,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458865165710448,-0.0003991624194895849,-6.530897706227278e-05,3.746069992871526e-07,0.00022104345,0.0,0.0,0.0,0.0
97,248320,1420.9409234763725,172,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945874524116516,-0.0002176735746616032,-2.4360748557228363e-05,5.331670735131411e-07,0.00015252356,0.0,0.0,0.0,0.0
98,250880,1494.0970700863834,173,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458780884742737,-0.00021590579358417018,-6.5182287562493e-05,4.61261444684169e-07,0.0001766771,0.0,0.0,0.0,0.0
99,253440,1459.278942869219,175,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458461999893188,-7.541300728917122e-05,-2.9612009893753565e-05,2.1482254851434845e-06,0.0007658064,0.0,0.0,0.0,0.0
100,256000,1456.0618863898299,177,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458791971206666,-0.0001548426218505483,-3.0912493684809306e-05,5.944102099419979e-07,0.00022698338,0.0,0.0,0.0,0.0
101,258560,1472.7199091028294,179,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458955764770507,-0.00030097126509645025,5.047261201980291e-05,2.920544432072347e-07,0.00015829792,0.0,0.0,0.0,0.0
102,261120,1483.8859797515565,180,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945900797843933,-0.0008706946799065917,-0.00013083129160804675,1.5079912003557182e-07,0.00012207334,0.0,0.0,0.0,0.0
103,263680,1464.4029391114693,182,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459005355834962,-0.0008198156487196684,-0.0001507240129285492,1.2563102984586295e-07,9.492349e-05,0.0,0.0,0.0,0.0
104,266240,1475.556117458322,184,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459026217460633,-0.0007479472609702498,-0.00013198492961237208,1.3797964939499253e-07,0.00014112318,0.0,0.0,0.0,0.0
105,268800,1475.4006064337711,186,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459024310111999,-0.0006075532699469477,-9.610385750420391e-05,1.0815725701718292e-07,7.538038e-05,0.0,0.0,0.0,0.0
106,271360,1476.1772718524019,187,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459022998809814,-0.000491190463071689,-8.051030927163083e-05,1.2512466085468077e-07,6.7624096e-05,0.0,0.0,0.0,0.0
107,273920,1453.1507715460425,189,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459023833274842,-0.0005482472770381719,-8.81431253219489e-05,1.3050147842363913e-07,0.00011723392,0.0,0.0,0.0,0.0
108,276480,1456.012722698757,191,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459020137786864,-0.00017277237566304393,-6.335992038657423e-05,1.378101785576291e-07,0.00012413277,0.0,0.0,0.0,0.0
109,279040,1473.6514925955912,193,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459015488624574,-0.00017904385094880126,-2.662561555553111e-05,1.0728478443411404e-07,5.938691e-05,0.0,0.0,0.0,0.0
