update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,22528,1526.9822107884336,15,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071,630.5,36.79334178897046,488.0,640.0,1.945545181632042,0.008981546387076378,0.00179572612978518,8.550211134661367e-06,0.00076978514,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071
12,24576,1485.2587537564018,17,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071,630.5,36.79334178897046,488.0,640.0,1.945660188794136,0.006073424534406513,0.0011844096079585142,6.267167350415548e-06,0.0010823006,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071
13,26624,1497.179841078117,18,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071,630.5,36.79334178897046,488.0,640.0,1.9456399381160736,0.00444459862774238,0.0007577793221571483,4.0497361055713554e-06,0.0005678684,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071
14,28672,1485.3738141992442,19,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9456375390291214,0.003697451582411304,0.000667278618493583,3.6195427526308777e-06,0.00040447514,0.0,0.0,0.0,0.0
15,30720,1476.1179129905208,21,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945718765258789,0.002958153170766309,0.0010404633940197527,4.658625584852416e-06,0.00040459278,0.0,0.0,0.0,0.0
16,32768,1505.1557834080106,22,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9456592202186584,0.0022071542480261996,0.00043608165651676245,3.349605549374246e-06,0.00036297526,0.0,0.0,0.0,0.0
17,34816,1486.2036502062447,23,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457245618104935,0.0017390122811775655,0.0003328266193420859,3.500153894719915e-06,0.00031332247,0.0,0.0,0.0,0.0
18,36864,1508.863824266439,25,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945751115679741,0.0015721082163508981,0.00022455147723121627,2.6855546479964687e-06,0.00037141237,0.0,0.0,0.0,0.0
19,38912,1499.7095869708987,26,0.02294921875,0.088881942027221,0.0,0.3671875,628.125,45.99167723621308,450.0,640.0,1.9437863677740097,0.0026621909091772977,-0.0028678540838882327,0.000516082738613477,0.0058328086,0.02294921875,0.088881942027221,0.0,0.3671875
20,40960,1463.374654873492,28,0.02294921875,0.088881942027221,0.0,0.3671875,628.125,45.99167723621308,450.0,640.0,1.9448885917663574,0.0017888079601107165,0.0007155055945986533,1.683054460954736e-05,0.0017609505,0.02294921875,0.088881942027221,0.0,0.3671875
21,43008,1479.5378005839998,29,0.02294921875,0.088881942027221,0.0,0.3671875,628.125,45.99167723621308,450.0,640.0,1.94568632543087,0.0032933017937466502,0.0006425645915442146,7.08339746324782e-06,0.0006963869,0.02294921875,0.088881942027221,0.0,0.3671875
22,45056,1485.6443278134625,30,0.02294921875,0.088881942027221,0.0,0.3671875,628.125,45.99167723621308,450.0,640.0,1.9457281082868576,0.0031022736220620573,0.0007103919197106734,3.790608957388031e-06,0.00049916067,0.02294921875,0.088881942027221,0.0,0.3671875
23,47104,1489.095902493466,32,0.02294921875,0.088881942027221,0.0,0.3671875,628.125,45.99167723621308,450.0,640.0,1.9457913786172867,0.002228939571068622,0.0002791740653265151,3.4873464471729676e-06,0.000416268,0.02294921875,0.088881942027221,0.0,0.3671875
24,49152,1485.0772102534384,33,0.026376953348517418,0.1021575010424979,0.0,0.4220312535762787,625.6875,55.432074142593656,411.0,640.0,1.9440681636333466,0.004083349675056525,-0.002635078868479468,0.0006088400095904944,0.0039058786,0.026376953348517418,0.1021575010424979,0.0,0.4220312535762787
25,51200,1487.2666483368457,34,0.026376953348517418,0.1021575010424979,0.0,0.4220312535762787,625.6875,55.432074142593656,411.0,640.0,1.9437019228935242,0.0024954973632702604,0.0009735736384755,1.9885228994098725e-05,0.0016733687,0.026376953348517418,0.1021575010424979,0.0,0.4220312535762787
