update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1520,3891200,1325.1608890240423,2694,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945909821987152,-0.00016438002930954098,-5.640941781166475e-05,6.014545173016472e-09,5.9191625e-05,0.0,0.0,0.0,0.0
1521,3893760,1456.6258279259714,2696,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945908546447754,-0.00013385533184191446,-1.53712812334561e-05,2.5282596194386996e-08,0.00013806482,0.0,0.0,0.0,0.0
1522,3896320,1473.9842698770094,2698,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099531173707,-4.365248856856852e-05,-7.882062413955282e-06,4.911506845672875e-09,6.0569822e-05,0.0,0.0,0.0,0.0
1523,3898880,1481.7820823271284,2700,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100484848022,-9.247110110663926e-05,-1.5694150897616054e-05,1.501310991081084e-08,0.00012925525,0.0,0.0,0.0,0.0
1524,3901440,1494.8612911300556,2701,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097862243653,-3.163916962876101e-05,-2.6941906497768286e-06,3.6571479400393513e-09,2.904426e-05,0.0,0.0,0.0,0.0
1525,3904000,1485.6200212325946,2703,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459096908569335,-2.2842458020022604e-05,-6.3681398273729425e-06,7.40085788208944e-09,7.281783e-05,0.0,0.0,0.0,0.0
1526,3906560,1434.242373646125,2705,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459098339080811,-3.053645114050596e-05,-6.451794371287179e-06,8.961072750501841e-09,9.3946095e-05,0.0,0.0,0.0,0.0
1527,3909120,1499.21373442429,2707,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100842475892,5.455973282550985e-05,1.107677785512351e-05,4.672056053145468e-09,5.494231e-05,0.0,0.0,0.0,0.0
1528,3911680,1471.3518575487606,2708,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459096431732177,0.00012678682196565205,2.3379712911264505e-05,7.539096902320352e-09,8.1593455e-05,0.0,0.0,0.0,0.0
1529,3914240,1470.354515956977,2710,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097981452942,0.00015531719182035886,3.043761334993178e-05,7.885296438026046e-09,8.065986e-05,0.0,0.0,0.0,0.0
1530,3916800,1467.85884004981,2712,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097862243653,0.00011754223614843796,1.8028917656920386e-05,4.9127468315646185e-09,4.254141e-05,0.0,0.0,0.0,0.0
1531,3919360,1482.6352902058886,2714,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099650382996,9.277794670197182e-05,1.617825646462734e-05,2.8314868005807626e-09,1.62869e-05,0.0,0.0,0.0,0.0
1532,3921920,1461.3850129283371,2715,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099888801574,6.56674882520747e-05,1.2886291688118946e-05,1.750121192412024e-08,0.00014498857,0.0,0.0,0.0,0.0
1533,3924480,1464.3078786159645,2717,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945909583568573,0.00013015876975259745,2.5037660270754715e-05,4.7413112325145335e-09,4.846989e-05,0.0,0.0,0.0,0.0
1534,3927040,1413.2581590532,2719,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459095239639281,3.9200569813147015e-05,7.78710764279822e-06,7.805367485680393e-09,8.3517734e-05,0.0,0.0,0.0,0.0
1535,3929600,1481.0315810061823,2721,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099531173707,-9.803767534322106e-06,-4.368483860162087e-06,1.0388848892262104e-08,0.000108811204,0.0,0.0,0.0,0.0
