update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,47104,1437.4534944275244,35,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458784759044647,0.000291406915494008,4.60549838408042e-05,9.436159054132531e-08,0.0002604252,0.0,0.0,0.0,0.0
24,49152,1432.059844886232,37,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458749443292618,6.12818512308877e-05,7.72853638864035e-06,1.3340215154755697e-07,0.00033648848,0.0,0.0,0.0,0.0
25,51200,1262.158408992396,38,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458815902471542,-0.00030522403540089726,-4.051950645589386e-05,6.467845237168035e-08,0.00014162896,0.0,0.0,0.0,0.0
26,53248,1401.430643501391,40,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458851367235184,-0.0003136888080916833,-5.8269464716431685e-05,6.296296994889872e-08,7.243517e-05,0.0,0.0,0.0,0.0
27,55296,1443.8735829466307,41,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945878192782402,-0.0002845755843736697,-2.9911785873082408e-05,8.560719155781271e-08,0.00018779442,0.0,0.0,0.0,0.0
28,57344,1440.904450700899,43,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458804279565811,-0.00019968317428720184,-3.815546267560421e-05,8.848934740512959e-08,0.00017568088,0.0,0.0,0.0,0.0
29,59392,1400.7176477417781,44,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458826631307602,-0.00013936837058281526,-2.998407296672667e-05,6.942095254203196e-08,0.00013375233,0.0,0.0,0.0,0.0
30,61440,1313.9545625239866,46,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458876103162766,-2.1743243905802956e-05,-1.7783259124826145e-05,8.492615499733347e-08,0.00021880798,0.0,0.0,0.0,0.0
31,63488,1447.492783881784,47,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458812475204468,-0.00015320533566409722,-5.3092426242074e-05,9.195485883850552e-08,0.00021713525,0.0,0.0,0.0,0.0
32,65536,1442.3505543017216,48,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945879265666008,-0.00024206395573855843,-5.2355324442032725e-05,5.9462589963033e-08,6.09661e-05,0.0,0.0,0.0,0.0
33,67584,1396.658528697649,50,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458769857883453,-0.00013882064740755595,-1.962689066203893e-05,1.5417707643905487e-07,0.00028608186,0.0,0.0,0.0,0.0
34,69632,1257.3118719247586,52,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458867907524109,-0.0004536868291324936,-9.46020500123268e-05,6.782140360428457e-08,0.00016987973,0.0,0.0,0.0,0.0
35,71680,1422.0929016164137,53,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458838403224945,-0.0004324595574871637,-7.295142631846829e-05,5.069001707269649e-08,4.7800604e-05,0.0,0.0,0.0,0.0
36,73728,1424.8476059972772,54,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458839297294617,-0.0005055500951129943,-9.32942848521634e-05,6.571587896075926e-08,0.00013698108,0.0,0.0,0.0,0.0
37,75776,1342.505774381669,56,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458803534507751,-0.00045419774323818274,-0.0001050876235240139,5.724991769540111e-08,0.00011647602,0.0,0.0,0.0,0.0
38,77824,1271.1567587949105,58,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458827674388885,-0.00024189179384848103,-4.5831554189135204e-05,6.949839104208877e-08,0.00014402324,0.0,0.0,0.0,0.0
39,79872,1437.9181384794344,59,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458781033754349,-0.0001940379552252125,-3.465553459136572e-05,8.429152842381882e-08,0.00022770239,0.0,0.0,0.0,0.0
40,81920,1419.5897258600978,60,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945887103676796,-4.875960075878538e-05,-2.093735531616403e-05,4.858615021419155e-08,0.00012846163,0.0,0.0,0.0,0.0
41,83968,1434.8001298178292,62,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458885937929153,-3.466129874141188e-05,-3.4343157622185316e-06,6.731622947953042e-08,0.00018136686,0.0,0.0,0.0,0.0
42,86016,1408.3674703002714,63,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458916783332825,-0.0001403301948812441,-2.9906615623076505e-05,4.56405659932102e-08,0.00010884594,0.0,0.0,0.0,0.0
43,88064,1409.4080247611412,65,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945887640118599,-0.00016808028340165038,-2.6165043891523965e-05,5.962999738429176e-08,0.00018222352,0.0,0.0,0.0,0.0
44,90112,1404.2104716646477,66,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458892047405243,-0.00013885111548006535,-3.634984824429921e-05,6.280518505263899e-08,0.000100253936,0.0,0.0,0.0,0.0
45,92160,1417.232355446561,68,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458891153335571,6.914020195836201e-05,1.4400512441170576e-05,8.848287214036077e-08,0.00024392144,0.0,0.0,0.0,0.0
46,94208,1402.9447351525587,69,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945890486240387,-8.76928443176439e-05,-1.2922818427796301e-05,7.070649488127856e-08,0.00022222303,0.0,0.0,0.0,0.0
47,96256,1411.4329887099288,71,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945891484618187,0.00015341687321779318,1.5708757402421725e-05,5.987884943436939e-08,0.00022451748,0.0,0.0,0.0,0.0
48,98304,1402.7859626271459,72,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458905011415482,-5.889040039619431e-05,-5.808331877688033e-07,6.637761229555394e-08,0.00021786048,0.0,0.0,0.0,0.0
49,100352,1428.6560638180035,74,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945891261100769,1.6177041175069462e-05,2.026887159445323e-06,5.370447953012558e-08,0.00012601409,0.0,0.0,0.0,0.0
50,102400,1413.5782202634937,75,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94589301943779,-4.601486580213532e-05,-6.776697176746893e-06,1.2681201821962418e-07,0.00040433573,0.0,0.0,0.0,0.0
51,104448,1411.6565911306864,76,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458934217691422,-6.619797022722196e-05,4.996299487469713e-07,4.235364725602153e-08,5.106098e-05,0.0,0.0,0.0,0.0
52,106496,1401.5067849597435,78,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458924531936646,-2.840336529175147e-05,-4.987665988664958e-06,4.8590306889195745e-08,0.00012009657,0.0,0.0,0.0,0.0
53,108544,1411.1208988267895,79,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458922296762466,-1.276006315720224e-05,4.257915055205785e-06,4.314169732566597e-08,4.2508793e-05,0.0,0.0,0.0,0.0
54,110592,1419.4048817985301,81,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458941221237183,-1.2313197203184245e-05,-1.3964868230686989e-05,3.3960649625797146e-08,4.966186e-05,0.0,0.0,0.0,0.0
55,112640,1401.6943157191179,82,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458951503038406,1.137440176535165e-05,-1.2610223478759508e-06,3.814551519099041e-08,8.5381354e-05,0.0,0.0,0.0,0.0
56,114688,1352.0863830799976,84,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458930641412735,-2.5714773073559627e-05,-3.109860415406729e-06,4.970680445026687e-08,0.00015871337,0.0,0.0,0.0,0.0
57,116736,1259.275623961896,85,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458943605422974,-0.0001422713048668811,-2.4950595388872898e-05,4.65304652585985e-08,0.0001503144,0.0,0.0,0.0,0.0
58,118784,1420.1675565789803,87,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458898454904556,-8.043576599447988e-05,-4.072932605403423e-06,7.45164379090113e-08,0.00025866914,0.0,0.0,0.0,0.0
59,120832,1351.080265631638,88,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458817690610886,-0.00013550712083088,-1.985570315810037e-05,1.1882679373798055e-07,0.0002584029,0.0,0.0,0.0,0.0
60,122880,1330.2781498059467,90,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458924978971481,-0.0002317594517080579,-8.989508023660164e-05,5.137168912483503e-08,0.00016311485,0.0,0.0,0.0,0.0
61,124928,1297.876888716106,92,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458945542573929,-0.0002468800885253586,-4.585331976159068e-05,3.417866878407949e-08,8.5427906e-05,0.0,0.0,0.0,0.0
62,126976,1433.003505129908,93,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945895329117775,-0.0001749197945173364,-2.7353094822046842e-05,4.357135052757144e-08,0.0001051383,0.0,0.0,0.0,0.0
63,129024,1419.6575297208972,94,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458958208560944,-0.00020740285071951803,-4.5679537379328394e-05,4.296935141034908e-08,0.00014818384,0.0,0.0,0.0,0.0
64,131072,1341.7833407972878,96,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458924978971481,-0.000138945865273854,-1.3574101956237428e-05,4.46238876961047e-08,0.00014030337,0.0,0.0,0.0,0.0
65,133120,1277.0030356927296,98,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458927065134048,-0.00019024703033210244,-3.908717508238624e-05,4.1778096093736394e-08,6.756571e-05,0.0,0.0,0.0,0.0
66,135168,1428.9747705014108,99,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945895954966545,-0.00019362696366442833,-2.8758907774317777e-05,3.6325245034163345e-08,8.190603e-05,0.0,0.0,0.0,0.0
67,137216,1424.6762762559554,100,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945896402001381,-0.00014185068448568927,-3.103427707173978e-05,3.688849470329103e-08,0.00014383174,0.0,0.0,0.0,0.0
68,139264,1342.9725715697264,102,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458962380886078,-0.00023022215827950276,-5.093605250294786e-05,3.991081132248553e-08,0.00013647156,0.0,0.0,0.0,0.0
69,141312,1304.8353391595156,104,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458977431058884,-0.00031422736356034875,-5.058899341747747e-05,2.8753101233292e-08,5.8354693e-05,0.0,0.0,0.0,0.0
70,143360,1430.4961098203057,105,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458984434604645,-0.00028927165112691,-5.303703369463619e-05,3.7433132815678505e-08,0.00012053903,0.0,0.0,0.0,0.0
71,145408,1422.2791529708475,106,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458968490362167,-0.00036610975075745955,-7.391193958028452e-05,5.343491582543436e-08,0.0001781751,0.0,0.0,0.0,0.0
72,147456,1325.2907973975966,108,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458962827920914,-0.00024351433967240155,-3.777359916057321e-05,4.447963308784608e-08,0.00018588037,0.0,0.0,0.0,0.0
73,149504,1298.570864564528,110,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945898413658142,-8.815437377052149e-05,-1.534359547861186e-05,4.850928236876939e-08,0.00021288062,0.0,0.0,0.0,0.0
74,151552,1438.1680298672438,111,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458970874547958,-0.0002102308935718611,-3.513748151817708e-05,4.027356470537313e-08,0.00017511379,0.0,0.0,0.0,0.0
75,153600,1433.8457257050602,112,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458961337804794,-8.697038902027998e-05,-1.8867885728468536e-05,3.748760368793569e-08,0.0001065298,0.0,0.0,0.0,0.0
76,155648,1345.65305980181,114,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458976835012436,-0.00010380507683294127,-1.3417392779047077e-05,3.400256831653792e-08,8.11169e-05,0.0,0.0,0.0,0.0
77,157696,1285.349373338778,116,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458960741758347,-0.00012198750846437179,-2.116171776833653e-05,3.843034290795799e-08,0.00012825053,0.0,0.0,0.0,0.0
78,159744,1378.5702419786342,117,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458964467048645,-0.0002207890538556967,-4.365301811048994e-05,4.096612782333864e-08,0.00013390783,0.0,0.0,0.0,0.0
79,161792,1423.5295469147704,118,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458959996700287,-8.104958396870643e-05,-8.71644573408048e-06,3.995753838914595e-08,0.00015288884,0.0,0.0,0.0,0.0
80,163840,1377.740198883685,120,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458969235420227,-2.139017033186974e-05,-6.717527966770831e-06,2.6579171530372037e-08,6.0430826e-05,0.0,0.0,0.0,0.0
81,165888,1291.4243048205524,122,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458951950073242,0.00011238816387049155,1.5192520663731557e-06,4.707806366965883e-08,0.0001709914,0.0,0.0,0.0,0.0
82,167936,1420.0865568358843,123,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458957761526108,5.017403327656211e-05,1.6957307138909528e-05,3.393021796860296e-08,0.000111003304,0.0,0.0,0.0,0.0
83,169984,1430.5268412344592,124,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458988457918167,7.538012960139895e-05,8.498960085034923e-06,4.402516173840354e-08,0.0001859011,0.0,0.0,0.0,0.0
84,172032,1352.6442099773308,126,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458950012922287,0.00014191529226081911,8.677737234563665e-06,3.87909819821175e-08,0.000109221495,0.0,0.0,0.0,0.0
85,174080,1326.2713491555571,128,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458968192338943,0.00012464344035834074,1.9969200479863503e-05,7.147160063780689e-08,0.0002923936,0.0,0.0,0.0,0.0
86,176128,1423.0072018959438,129,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458983838558197,0.00029942467517685145,5.102552267999272e-05,5.867149655003345e-08,0.0002432409,0.0,0.0,0.0,0.0
87,178176,1392.4637137241393,130,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458988904953003,0.00010236377556793741,2.0800773768314684e-05,3.6103976919221736e-08,0.00016671224,0.0,0.0,0.0,0.0
88,180224,1411.0909955281709,132,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458986520767212,1.612714731891174e-05,4.590938765147712e-06,4.2354774132391526e-08,0.00019003019,0.0,0.0,0.0,0.0
89,182272,1344.7870072860144,133,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945897951722145,3.465932786639314e-05,-6.790951658786071e-07,4.2986405990319554e-08,0.000193938,0.0,0.0,0.0,0.0
90,184320,1416.8744586888056,135,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458987414836884,4.2970252252416685e-05,1.1492416149394558e-05,3.14349861696428e-08,0.00014366258,0.0,0.0,0.0,0.0
91,186368,1402.1262847141118,136,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458989202976227,9.950753519660793e-05,2.0880990746263706e-05,3.1204681949503765e-08,0.00010628598,0.0,0.0,0.0,0.0
92,188416,1405.9509975699286,138,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458999037742615,4.8925416194833815e-05,-4.867213192483177e-07,4.572156497850699e-08,0.00021860629,0.0,0.0,0.0,0.0
93,190464,1406.9660898935333,139,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945898488163948,0.00017235061295650667,3.12344369604034e-05,3.093794820330231e-08,7.0147915e-05,0.0,0.0,0.0,0.0
94,192512,1422.9027788889978,141,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458965957164764,0.00017989207844948396,2.4137218360920087e-05,4.041117307451714e-08,0.00013618552,0.0,0.0,0.0,0.0
95,194560,1412.2574675120766,142,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945900335907936,9.962054537027143e-05,1.0465996155062385e-05,2.408972443745938e-08,8.5706255e-05,0.0,0.0,0.0,0.0
96,196608,1429.081513167614,144,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458997994661331,-7.237476893351413e-06,4.718302264450358e-06,2.931636600145282e-08,0.00012655475,0.0,0.0,0.0,0.0
97,198656,1421.5633761443962,145,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458995908498764,3.3351561569361365e-05,-1.3106758700587307e-06,2.9905982135147724e-08,0.00013207266,0.0,0.0,0.0,0.0
98,200704,1425.5444562493922,147,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459008127450943,0.00022305593211058294,4.8010837417677976e-05,2.4749781557531492e-08,0.00012473561,0.0,0.0,0.0,0.0
99,202752,1415.5386778702161,148,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945901244878769,0.0002625100751174614,5.315997668731143e-05,2.9760258257738315e-08,9.117445e-05,0.0,0.0,0.0,0.0
100,204800,1400.4159857316251,149,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459002763032913,0.000191031160284183,6.968851403144072e-05,3.9719411315530806e-08,0.00017985942,0.0,0.0,0.0,0.0
101,206848,1433.7765598280791,151,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458987563848495,0.00020568895797623554,3.486548121145461e-05,3.493209121963048e-08,0.00017417272,0.0,0.0,0.0,0.0
102,208896,1411.2110800134847,152,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459002315998077,0.0003260642297391314,4.8989648348651826e-05,5.638928790574482e-08,0.00026020614,0.0,0.0,0.0,0.0
103,210944,1412.6344075959855,154,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458998292684555,0.0004305887450755108,7.307076475626673e-05,5.951440318341383e-08,0.00027018512,0.0,0.0,0.0,0.0
104,212992,1427.1023574116186,155,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459012895822525,0.0004800146634806879,8.568128123442875e-05,3.492121636305967e-08,0.00019193241,0.0,0.0,0.0,0.0
105,215040,1428.9821397498613,157,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459010511636734,0.00018306336460227612,1.627645207236128e-05,3.457232278236688e-08,0.00015968757,0.0,0.0,0.0,0.0
106,217088,1408.0982810906862,158,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945900797843933,0.00021421977726276964,3.68011053524242e-05,3.4004176807655995e-08,0.00016228962,0.0,0.0,0.0,0.0
107,219136,1419.2967656475355,160,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459012150764465,8.620543144388648e-05,2.257902997371275e-05,1.9495403846825354e-08,8.076201e-05,0.0,0.0,0.0,0.0
108,221184,1406.1236072272357,161,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945901244878769,0.00020104938084841706,3.8979639612080064e-05,4.359728844605115e-08,0.00020990049,0.0,0.0,0.0,0.0
109,223232,1408.111438033691,162,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459010064601898,-5.904291356273461e-06,-4.474515101549059e-06,2.7649101008719867e-08,0.00011668276,0.0,0.0,0.0,0.0
110,225280,1416.8898835601253,164,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459007382392883,-4.091130904271267e-06,5.117294676892925e-06,3.0598481526311616e-08,9.519257e-05,0.0,0.0,0.0,0.0
111,227328,1401.679906088363,165,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458992779254913,9.387227692059241e-05,1.728865846928329e-05,5.6888183275205506e-08,0.0002454571,0.0,0.0,0.0,0.0
112,229376,1391.1397476106708,167,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945900797843933,9.246998229173187e-05,1.4367700771344971e-05,2.3066481835698482e-08,6.6489614e-05,0.0,0.0,0.0,0.0
113,231424,1401.1693560134192,168,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458996653556824,0.00018354621352045797,1.5996419733710354e-05,2.533392273740276e-08,4.8441412e-05,0.0,0.0,0.0,0.0
114,233472,1421.1889456137126,170,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945900782942772,8.72177115525119e-05,2.024078548856778e-05,2.5281321702763648e-08,0.00012256776,0.0,0.0,0.0,0.0
115,235520,1420.6880535598514,171,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458996802568436,-6.871669029351324e-07,-3.3557232086423028e-06,6.61309373928276e-08,0.00029011525,0.0,0.0,0.0,0.0
116,237568,1406.171485146116,173,0.018818359822034836,0.07288319419367968,0.0,0.3010937571525574,2524.25,138.45915462691516,1988.0,2560.0,1.9385603666305542,0.004170908112428151,-0.0021021584470872767,0.0001619180075067561,0.0023332334,0.018818359822034836,0.07288319419367968,0.0,0.3010937571525574
117,239616,1410.9296786636571,174,0.018818359822034836,0.07288319419367968,0.0,0.3010937571525574,2524.25,138.45915462691516,1988.0,2560.0,1.9458377063274384,0.0023339978652074933,0.00041491378578939475,4.5897023426277883e-07,0.00079559616,0.018818359822034836,0.07288319419367968,0.0,0.3010937571525574
118,241664,1420.7240044808555,176,0.018818359822034836,0.07288319419367968,0.0,0.3010937571525574,2524.25,138.45915462691516,1988.0,2560.0,1.9458847045898438,0.0019893809367204085,0.00034667860018089414,4.3349015932392376e-07,0.00021480003,0.018818359822034836,0.07288319419367968,0.0,0.3010937571525574
119,243712,1417.3102236859256,177,0.018818359822034836,0.07288319419367968,0.0,0.3010937571525574,2524.25,138.45915462691516,1988.0,2560.0,1.9458727538585663,0.0018120419845217839,0.0003084385025431402,4.893157239393986e-07,0.00016062547,0.018818359822034836,0.07288319419367968,0.0,0.3010937571525574
