update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
53,108544,1442.7294351125397,75,0.9228938726746306,0.029819350492031164,0.8416000008583069,0.9711999893188477,21.418367346938776,8.283156587239533,8.0,44.0,1.371908038854599,0.8229697793722153,0.010007571545429528,0.0012742561375489458,0.029935956,0.9228938726746306,0.029819350492031164,0.8416000008583069,0.9711999893188477
54,110592,1390.4009470984831,77,0.9312791989581419,0.0249265888664521,0.8596000075340271,0.9639999866485596,19.08910891089109,6.924056228216575,10.0,39.0,1.3831458985805511,0.8238561451435089,0.001158918377768714,0.0014411242300411686,0.021691527,0.9312791989581419,0.0249265888664521,0.8596000075340271,0.9639999866485596
55,112640,1475.2980317072986,78,0.9321684060912383,0.054095867427148156,0.4059999883174896,0.9711999893188477,18.842105263157894,15.02663071535287,8.0,165.0,1.3363380134105682,0.840987429022789,-0.004083318330231123,0.0019038868413190357,0.021213267,0.9321684060912383,0.054095867427148156,0.4059999883174896,0.9711999893188477
56,114688,1407.2385349732565,79,0.9367730958121163,0.021883700333438064,0.8560000061988831,0.9711999893188477,17.563025210084035,6.078808285826675,8.0,40.0,1.3669406175613403,0.8498934060335159,-0.010659544670488685,0.0009574085052008741,0.01414918,0.9367730958121163,0.021883700333438064,0.8560000061988831,0.9711999893188477
57,116736,1369.1030445162703,81,0.9354229980865411,0.022653667712079207,0.8704000115394592,0.9747999906539917,17.938053097345133,6.292688812642486,7.0,36.0,1.3315415680408478,0.8499632701277733,-0.0016736457973820507,0.0008999129058793187,0.013307112,0.9354229980865411,0.022653667712079207,0.8704000115394592,0.9747999906539917
58,118784,1354.7324748879735,82,0.9364615245762035,0.023294149393077713,0.8343999981880188,0.9747999906539917,17.64957264957265,6.47059917345569,7.0,46.0,1.285752311348915,0.8463641256093979,-0.0042892677447525784,0.0010061068387585692,0.013982488,0.9364615245762035,0.023294149393077713,0.8343999981880188,0.9747999906539917
59,120832,1461.610498084578,84,0.9365310799173948,0.01859733136246116,0.8740000128746033,0.9711999893188477,17.630252100840337,5.165928367953985,8.0,35.0,1.3174523413181305,0.8509069532155991,-0.008124488464090973,0.000863057459355332,0.014390652,0.9365310799173948,0.01859733136246116,0.8740000128746033,0.9711999893188477
60,122880,1485.7666436102986,85,0.9386461397521516,0.01725788213048011,0.8956000208854675,0.9675999879837036,17.042735042735043,4.793858539738987,9.0,29.0,1.3898953050374985,0.8539077639579773,-0.0004760696629091399,0.0006861043439130299,0.011479595,0.9386461397521516,0.01725788213048011,0.8956000208854675,0.9675999879837036
61,124928,1510.0765577727343,87,0.9327666555289869,0.019838306719386984,0.852400004863739,0.9603999853134155,18.675925925925927,5.510644083656215,11.0,41.0,1.4279158562421799,0.8463629707694054,0.005428948497865349,0.0008265959841082804,0.014101343,0.9327666555289869,0.019838306719386984,0.852400004863739,0.9603999853134155
62,126976,1503.6750328701664,88,0.9329297182796238,0.022006582779569208,0.8379999995231628,0.9675999879837036,18.63063063063063,6.112942889760723,9.0,45.0,1.3730185478925705,0.8483153209090233,0.008460383047349751,0.0009661556032369845,0.0150125995,0.9329297182796238,0.022006582779569208,0.8379999995231628,0.9675999879837036
63,129024,1486.4348535115084,89,0.93389089866118,0.025958721516640405,0.8343999981880188,0.9747999906539917,18.363636363636363,7.210758720295254,7.0,46.0,1.3097893446683884,0.8383954241871834,0.000917518038477283,0.0013385034690145403,0.016573837,0.93389089866118,0.025958721516640405,0.8343999981880188,0.9747999906539917
64,131072,1488.9129036518684,91,0.9351052526842084,0.023142101371435134,0.8343999981880188,0.9675999879837036,18.026315789473685,6.428364401831398,9.0,46.0,1.3638911992311478,0.8442627862095833,-0.0031035857027745806,0.0011848341528093442,0.01484571,0.9351052526842084,0.023142101371435134,0.8343999981880188,0.9675999879837036
65,133120,1478.3672422991797,92,0.9335730660420197,0.022876934120243747,0.8704000115394592,0.9711999893188477,18.451923076923077,6.354707231185622,8.0,36.0,1.387760043144226,0.8306557536125183,0.005808375426568091,0.0011070103137171827,0.018909944,0.9335730660420197,0.022876934120243747,0.8704000115394592,0.9711999893188477
66,135168,1498.1159334301274,93,0.9284249874097961,0.09045068209872478,0.0,0.9711999893188477,19.633928571428573,22.587131108425073,8.0,250.0,1.3472428023815155,0.8331220373511314,0.0025069016592169646,0.002491066319635138,0.019162511,0.9284249874097961,0.09045068209872478,0.0,0.9711999893188477
67,137216,1501.0225190040683,95,0.9311289653599819,0.022301223718351613,0.8668000102043152,0.9675999879837036,19.130841121495326,6.194788452030611,9.0,37.0,1.3277064114809036,0.8399182260036469,0.00046259595546871424,0.0013114249013597146,0.019349253,0.9311289653599819,0.022301223718351613,0.8668000102043152,0.9675999879837036
68,139264,1467.418716000555,96,0.9370304942131042,0.020004153871729647,0.852400004863739,0.9675999879837036,17.491525423728813,5.556711871747969,9.0,41.0,1.3348428457975388,0.8517906665802002,-0.006966677727177739,0.0008343410881934687,0.011805316,0.9370304942131042,0.020004153871729647,0.852400004863739,0.9675999879837036
69,141312,1389.9091490859619,98,0.9376504080636161,0.020235546724774338,0.8776000142097473,0.9711999893188477,17.319327731092436,5.620988239780616,8.0,34.0,1.356193095445633,0.853729322552681,-0.0008110386661428493,0.0008475222639390267,0.01415617,0.9376504080636161,0.020235546724774338,0.8776000142097473,0.9711999893188477
70,143360,1487.4930308083106,99,0.9395140370061575,0.01939829139464692,0.8740000128746033,0.9747999906539917,16.801652892561982,5.3884170764947505,7.0,35.0,1.3738792389631271,0.8545001000165939,-0.0018954121660499368,0.0008332108554895967,0.012796987,0.9395140370061575,0.01939829139464692,0.8740000128746033,0.9747999906539917
71,145408,1452.1477482832322,100,0.9334981701590798,0.022647546312426173,0.8452000021934509,0.9711999893188477,18.472727272727273,6.290987913326478,8.0,43.0,1.378010630607605,0.8484928086400032,0.006064287736080587,0.0009239916471415199,0.015583334,0.9334981701590798,0.022647546312426173,0.8452000021934509,0.9711999893188477
72,147456,1498.0566259252619,102,0.9319891779272406,0.029063721085673594,0.7408000230789185,0.9711999893188477,18.89189189189189,8.073258439202258,8.0,72.0,1.3734599947929382,0.8395454362034798,0.0071730101481080055,0.001535304225399159,0.022979273,0.9319891779272406,0.029063721085673594,0.7408000230789185,0.9711999893188477
73,149504,1486.136283022018,103,0.9336432315207817,0.018194321890279815,0.8848000168800354,0.9747999906539917,18.43243243243243,5.053981788759264,7.0,32.0,1.3825147449970245,0.8459009975194931,-0.005217922851443291,0.0007010856788838282,0.013041312,0.9336432315207817,0.018194321890279815,0.8848000168800354,0.9747999906539917
74,151552,1501.9949393400998,105,0.936155739611229,0.020024005538806375,0.8704000115394592,0.9711999893188477,17.734513274336283,5.562226744390998,8.0,36.0,1.3423808068037033,0.8468148559331894,0.0007652492386114318,0.0010815150453709066,0.0148271825,0.936155739611229,0.020024005538806375,0.8704000115394592,0.9711999893188477
75,153600,1482.1197185711014,106,0.937317633829197,0.021807790090582597,0.8632000088691711,0.9675999879837036,17.41176470588235,6.057722017844416,9.0,38.0,1.3256534039974213,0.8493854999542236,-0.008623616769909859,0.0009081325260922313,0.015705716,0.937317633829197,0.021807790090582597,0.8632000088691711,0.9675999879837036
76,155648,1376.4981095841854,107,0.9368799875179926,0.023688671565747138,0.8452000021934509,0.9711999893188477,17.533333333333335,6.580189122577624,8.0,43.0,1.3414827585220337,0.8490091785788536,-0.00019139973665005527,0.001001925818854943,0.014909625,0.9368799875179926,0.023688671565747138,0.8452000021934509,0.9711999893188477
77,157696,1434.3121113635787,109,0.9326628463608878,0.020266991761444638,0.8776000142097473,0.9675999879837036,18.704761904761906,5.629723514354197,9.0,34.0,1.3314572721719742,0.844882570207119,0.00646042701555416,0.0009410592392669059,0.015550768,0.9326628463608878,0.020266991761444638,0.8776000142097473,0.9675999879837036
78,159744,1467.7664904137373,110,0.9332714176603726,0.023879340837156343,0.8452000021934509,0.9711999893188477,18.535714285714285,6.633153434814841,8.0,43.0,1.3206398785114288,0.8466628789901733,-0.0013483285511028953,0.0009818384132813662,0.01679841,0.9332714176603726,0.023879340837156343,0.8452000021934509,0.9711999893188477
79,161792,1455.804406189131,112,0.935736828728726,0.018713627964220485,0.8740000128746033,0.9639999866485596,17.850877192982455,5.198232587865805,10.0,35.0,1.3560627102851868,0.8505505099892616,-0.0014911741109244758,0.0008806612531770952,0.014386128,0.935736828728726,0.018713627964220485,0.8740000128746033,0.9639999866485596
80,163840,1384.828482608179,113,0.9329745325175198,0.02034140385836706,0.8632000088691711,0.9711999893188477,18.618181818181817,5.650393096834974,8.0,38.0,1.3539883643388748,0.8462478592991829,0.0019135394104523584,0.0008749500047997572,0.017169219,0.9329745325175198,0.02034140385836706,0.8632000088691711,0.9711999893188477
81,165888,1404.9114035515254,115,0.9332843925974784,0.020262635390803963,0.8668000102043152,0.9675999879837036,18.53211009174312,5.628513267512008,9.0,37.0,1.3218397498130798,0.8469102904200554,-0.002576654636868625,0.0009312972106272355,0.015918888,0.9332843925974784,0.020262635390803963,0.8668000102043152,0.9675999879837036
82,167936,1332.480775754808,116,0.9360615249372956,0.018348311031341952,0.8704000115394592,0.9675999879837036,17.76068376068376,5.096755416123827,9.0,36.0,1.3755394965410233,0.846859373152256,-0.006638584833126515,0.0007368012447841465,0.014871562,0.9360615249372956,0.018348311031341952,0.8704000115394592,0.9675999879837036
83,169984,1346.5324709607637,118,0.9366086835446565,0.020887520419352455,0.8704000115394592,0.9675999879837036,17.608695652173914,5.802092054743722,9.0,36.0,1.388393834233284,0.8514678254723549,0.005739983986131847,0.000839853186334949,0.013425013,0.9366086835446565,0.020887520419352455,0.8704000115394592,0.9675999879837036
84,172032,1374.0823998219919,119,0.9329499868409974,0.019267587757915344,0.8632000088691711,0.9747999906539917,18.625,5.3521107318248085,7.0,38.0,1.4177110344171524,0.8506455570459366,0.0009649487146816682,0.000735497844289057,0.0125832185,0.9329499868409974,0.019267587757915344,0.8632000088691711,0.9747999906539917
85,174080,1362.9194229237812,121,0.9316352816189036,0.02049213685910574,0.8560000061988831,0.9675999879837036,18.99019607843137,5.692263580284701,9.0,40.0,1.419982135295868,0.8295475840568542,0.007867175212595612,0.0013318872443051077,0.01839435,0.9316352816189036,0.02049213685910574,0.8560000061988831,0.9675999879837036
86,176128,1223.1916905492271,122,0.9336228444462731,0.02094387374694936,0.8776000142097473,0.9711999893188477,18.438095238095237,5.817745938114994,8.0,34.0,1.4134182631969452,0.8310021609067917,0.002668105807970278,0.0012483334576245397,0.0193436,0.9336228444462731,0.02094387374694936,0.8776000142097473,0.9711999893188477
87,178176,1351.7810507179838,124,0.9242333215143945,0.0802048091589567,0.1324000060558319,0.9675999879837036,21.046296296296298,22.27911505792051,9.0,241.0,1.3960766047239304,0.8311641365289688,-0.000572219383684569,0.0027513059903867543,0.018228512,0.9242333215143945,0.0802048091589567,0.1324000060558319,0.9675999879837036
88,180224,1432.5843187359274,125,0.928978627746545,0.023136744338173695,0.8416000008583069,0.9711999893188477,19.728155339805824,6.426876477529574,8.0,44.0,1.3471616804599762,0.8381066620349884,0.004527503828285262,0.0010288842968293466,0.015878879,0.928978627746545,0.023136744338173695,0.8416000008583069,0.9711999893188477
89,182272,1189.7811827539974,127,0.9312999899740573,0.022578516468480685,0.8704000115394592,0.9711999893188477,19.083333333333332,6.271813784556119,8.0,36.0,1.3365024030208588,0.8394002094864845,-0.0021420823322841898,0.0009876445910776965,0.012283556,0.9312999899740573,0.022578516468480685,0.8704000115394592,0.9711999893188477
