update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,35840,1462.5363426873716,24,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9429697513580322,0.005868148326408118,-0.0019361292012035846,0.00039776696794433517,0.0062098843,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
15,38400,1507.0122025759824,25,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.945116102695465,0.009239841811358928,0.0016967264702543617,1.9252861511631637e-05,0.0017820119,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
16,40960,1505.933632666365,27,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9456529021263123,0.007419535564258695,0.0012729323410894723,1.3917401247454109e-05,0.0015433924,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
17,43520,1511.2405116596171,29,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9458268880844116,0.0029696142533794045,0.00044966427085455505,5.825458129038452e-06,0.00035995003,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
18,46080,1483.899924612473,31,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9457924008369445,0.000809817788831424,9.10578077309765e-05,3.690495668706717e-06,0.00045526383,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
19,48640,1518.0671856764056,32,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9457963228225708,0.0009878010489046574,0.0001971502075321041,2.8994815238547743e-06,0.0002807576,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
20,51200,1510.4919662316838,34,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458067059516906,0.001273579226108268,0.0004414398776134476,3.996835494035622e-06,0.0004135849,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
21,53760,1518.4662801047514,36,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458319306373597,-3.9218677738972477e-05,0.00010945527828880586,1.0607308865928645e-06,0.00021256802,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
22,56320,1519.196528154976,37,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.945872437953949,-0.001076042529894039,-0.00018206126042059624,8.368778196654603e-07,0.00014337305,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
23,58880,1506.786342314433,39,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458813905715941,-0.0008516401634551585,-0.00014473808187176473,5.514736244549567e-07,0.00010029548,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
