update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
66,337920,1191.77782361787,238,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071,2526.1,160.48361287059808,1602.0,2560.0,1.9458785951137543,0.0002222902861831244,4.453564492905571e-05,3.105801312131007e-07,0.00010952984,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071
67,343040,1423.019931707776,242,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071,2526.1,160.48361287059808,1602.0,2560.0,1.9458882927894592,-0.00014754164967598627,5.4034677987147005e-06,4.6460272074000386e-07,0.00014319294,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071
68,348160,1417.7689079161491,245,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071,2526.1,160.48361287059808,1602.0,2560.0,1.9458894550800323,-0.0002526724576455308,-2.0639440640479735e-05,2.1522931774597965e-07,0.00010715427,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071
69,353280,1075.3082793359226,250,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071,2526.1,160.48361287059808,1602.0,2560.0,1.9458866238594055,-1.1217926839890425e-06,-2.3792739013117627e-05,3.572365869786154e-07,0.00020253407,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071
70,358400,664.1594026868244,258,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071,2526.1,160.48361287059808,1602.0,2560.0,1.945887702703476,-0.00022542052684002556,-2.8798165772059292e-05,3.70322784704058e-07,9.441984e-05,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071
71,363520,1000.1184074696444,263,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071,2526.1,160.48361287059808,1602.0,2560.0,1.9458914577960968,-8.411600474573788e-05,-2.8791242107217842e-05,2.340861563254748e-07,0.00013818273,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071
72,368640,1008.0639382623615,268,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071,2526.1,160.48361287059808,1602.0,2560.0,1.9458894610404969,-0.00022478693617813405,-3.9013469859128236e-05,4.919903311417784e-07,0.00021487768,0.016917968541383742,0.07695864234396882,0.0,0.4367968738079071
73,373760,768.4116768548633,275,0.005998046696186065,0.03745778961198211,0.0,0.23992186784744263,2550.05,62.13773008406407,2162.0,2560.0,1.9458884060382844,-0.0002022355755798344,-1.9474972572197657e-05,3.4773964188161697e-07,0.00027754603,0.005998046696186065,0.03745778961198211,0.0,0.23992186784744263
74,378880,892.2973143162933,281,0.005998046696186065,0.03745778961198211,0.0,0.23992186784744263,2550.05,62.13773008406407,2162.0,2560.0,1.945880126953125,-0.00021670763580914354,-4.543808449852804e-05,8.26030181144688e-07,0.0003544511,0.005998046696186065,0.03745778961198211,0.0,0.23992186784744263
75,384000,1583.2657000328968,284,0.005998046696186065,0.03745778961198211,0.0,0.23992186784744263,2550.05,62.13773008406407,2162.0,2560.0,1.9458936393260955,-0.0005787845002487302,-8.858451210471685e-05,2.471215701405072e-07,0.0001352148,0.005998046696186065,0.03745778961198211,0.0,0.23992186784744263
