update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,28672,1350.1299674237407,23,0.8781250009934107,0.1242164483170534,0.28703126311302185,0.9690625071525574,86.66666666666667,88.33169809807173,22.0,507.0,1.5997826159000397,0.5360601097345352,-0.04574652807787061,0.011087059392593801,0.049390785,0.8781250009934107,0.1242164483170534,0.28703126311302185,0.9690625071525574
15,30720,1368.3155273614216,24,0.9197232110159738,0.05169447380264518,0.6864062547683716,0.9676562547683716,57.08571428571429,36.76051564116153,23.0,223.0,1.5729705095291138,0.5783900991082191,-0.02831971668638289,0.008346602146048099,0.041659713,0.9197232110159738,0.05169447380264518,0.6864062547683716,0.9676562547683716
16,32768,1378.2349204067284,26,0.917312502861023,0.07424056259419658,0.6217187643051147,0.971875011920929,58.8,52.79328961687677,20.0,269.0,1.5024361908435822,0.6102063879370689,-0.021700431767385453,0.008462483761832118,0.04556971,0.917312502861023,0.07424056259419658,0.6217187643051147,0.971875011920929
17,34816,1403.88435892579,27,0.9174531280994416,0.04988740136242368,0.7145312428474426,0.9746875166893005,58.7,35.4754844928156,18.0,203.0,1.4757478833198547,0.6574229076504707,-0.025331433629617095,0.00686387054156512,0.036834452,0.9174531280994416,0.04988740136242368,0.7145312428474426,0.9746875166893005
18,36864,1426.5427981874964,29,0.9395966557569282,0.02784885819053484,0.8115624785423279,0.9704687595367432,42.95348837209303,19.803633080323856,21.0,134.0,1.4458132535219193,0.678383469581604,-0.026235907338559628,0.006081768195144832,0.03793683,0.9395966557569282,0.02784885819053484,0.8115624785423279,0.9704687595367432
19,38912,1398.619669431526,30,0.9282812516797673,0.033849729928096324,0.8185937404632568,0.9662500023841858,51.0,24.070917949033245,24.0,129.0,1.4178241789340973,0.699626974761486,-0.01249292044667527,0.004959300218615681,0.033615433,0.9282812516797673,0.033849729928096324,0.8185937404632568,0.9662500023841858
20,40960,1409.5227345933808,31,0.9325305676978567,0.04044940965759571,0.7834374904632568,0.9789062738418579,47.97826086956522,28.76402427734338,15.0,154.0,1.4288183450698853,0.7148371115326881,-0.009259077327442355,0.004420243727508932,0.031869363,0.9325305676978567,0.04044940965759571,0.7834374904632568,0.9789062738418579
21,43008,1388.4596292186502,33,0.9488658391196152,0.018181568630846467,0.8903124928474426,0.9760937690734863,36.36206896551724,12.929114800035041,17.0,78.0,1.4037411510944366,0.7629762291908264,-0.024996391031891108,0.002741701347986236,0.02955757,0.9488658391196152,0.018181568630846467,0.8903124928474426,0.9760937690734863
22,45056,1391.5370562335909,34,0.942792553850945,0.022453399849708854,0.8804687261581421,0.9789062738418579,40.680851063829785,15.966862470380045,15.0,85.0,1.500793918967247,0.7259348183870316,0.004224058327963576,0.00302982481662184,0.025455896,0.942792553850945,0.022453399849708854,0.8804687261581421,0.9789062738418579
23,47104,1348.4600503502177,36,0.9348038536437014,0.03592566363042655,0.7876562476158142,0.9746875166893005,46.361702127659576,25.547140850071653,18.0,151.0,1.4444137811660767,0.7473531886935234,0.0023182171971711796,0.003198643709765747,0.025602916,0.9348038536437014,0.03592566363042655,0.7876562476158142,0.9746875166893005
24,49152,1347.1698071070257,37,0.9439221973321876,0.02164546166890625,0.8860937356948853,0.9775000214576721,39.87755102040816,15.392328665851732,16.0,81.0,1.393579974770546,0.7439764142036438,-0.0035513493057806045,0.0034051110269501805,0.024630168,0.9439221973321876,0.02164546166890625,0.8860937356948853,0.9775000214576721
25,51200,1401.1643278136173,39,0.9502232131503877,0.02303158606434522,0.8481249809265137,0.9789062738418579,35.3968253968254,16.378014379077207,15.0,108.0,1.300081491470337,0.7757683917880058,-0.015485832816921175,0.003064699354581535,0.024186516,0.9502232131503877,0.02303158606434522,0.8481249809265137,0.9789062738418579
26,53248,1276.1906462090312,41,0.9553677889016958,0.01896537976969433,0.8509374856948853,0.9845312237739563,31.73846153846154,13.486491159192678,11.0,106.0,1.2774500995874405,0.7908412963151932,-0.018943613162264228,0.0019893840071745217,0.019526977,0.9553677889016958,0.01896537976969433,0.8509374856948853,0.9845312237739563
27,55296,1369.3494523516963,42,0.9543314527292721,0.015623289607698364,0.901562511920929,0.9760937690734863,32.47540983606557,11.10989303245941,17.0,70.0,1.321137472987175,0.7933582067489624,-0.008866392949130386,0.0019939537305617705,0.019693848,0.9543314527292721,0.015623289607698364,0.901562511920929,0.9760937690734863
28,57344,1402.0118602292887,44,0.9505387935145148,0.020792791914034266,0.8748437762260437,0.9746875166893005,35.172413793103445,14.7859881610172,18.0,89.0,1.376034528017044,0.7823395654559135,0.008966025430709124,0.002641787374159321,0.024989858,0.9505387935145148,0.020792791914034266,0.8748437762260437,0.9746875166893005
29,59392,1324.361922038429,45,0.9529569576371391,0.015584259742002645,0.8931249976158142,0.9803125262260437,33.45283018867924,11.082139357757104,14.0,76.0,1.377310574054718,0.7778457999229431,0.003527788881910965,0.002334966935450211,0.025146559,0.9529569576371391,0.015584259742002645,0.8931249976158142,0.9803125262260437
30,61440,1348.3948550888322,47,0.9502287954092026,0.017671650805163166,0.8973437547683716,0.9760937690734863,35.392857142857146,12.566506747570491,17.0,73.0,1.4167535454034805,0.764080248773098,0.013674401328898966,0.002351257993723266,0.026852181,0.9502287954092026,0.017671650805163166,0.8973437547683716,0.9760937690734863
31,63488,1411.8751590426198,48,0.9372135455961581,0.05170941905937119,0.6146875023841858,0.9690625071525574,44.648148148148145,36.77114277548481,22.0,274.0,1.4393518418073654,0.7701748237013817,0.002682305028429255,0.0026930871536023915,0.025100105,0.9372135455961581,0.05170941905937119,0.6146875023841858,0.9690625071525574
32,65536,1418.7215177099579,50,0.9417249989509583,0.022463334810930248,0.866406261920929,0.9760937690734863,41.44,15.973928759074894,17.0,95.0,1.4831987470388412,0.754919022321701,0.011410143750254065,0.002431447952403687,0.022531442,0.9417249989509583,0.022463334810930248,0.866406261920929,0.9760937690734863
33,67584,1402.511116822065,51,0.9393750031789144,0.021954764999509026,0.8860937356948853,0.9746875166893005,43.111111111111114,15.6122775364949,18.0,81.0,1.510597750544548,0.7493738383054733,0.00546122643572744,0.0024777341459412128,0.021854527,0.9393750031789144,0.021954764999509026,0.8860937356948853,0.9746875166893005
34,69632,1296.3438286169098,53,0.9409662010718365,0.02170849727310792,0.8804687261581421,0.9760937690734863,41.97959183673469,15.437153427878203,17.0,85.0,1.484996259212494,0.7422028481960297,0.009833177216933109,0.002476211404427886,0.025075529,0.9409662010718365,0.02170849727310792,0.8804687261581421,0.9760937690734863
35,71680,1188.6522548517514,54,0.9356808023793357,0.02457263102046422,0.8579687476158142,0.9732812643051147,45.73809523809524,17.47387100216931,19.0,101.0,1.4929756373167038,0.7258283048868179,0.007915972659247927,0.003706410003360361,0.026863389,0.9356808023793357,0.02457263102046422,0.8579687476158142,0.9732812643051147
36,73728,1311.34730007717,56,0.9372640276441768,0.027645684643376512,0.8424999713897705,0.9760937690734863,44.61224489795919,19.65915306014137,17.0,112.0,1.480445995926857,0.7344065234065056,-0.0036721708202094305,0.00306760729290545,0.024062227,0.9372640276441768,0.027645684643376512,0.8424999713897705,0.9760937690734863
37,75776,1367.2613994496533,57,0.939714675364287,0.02419867760928694,0.8776562213897705,0.9775000214576721,42.869565217391305,17.207946465226307,16.0,87.0,1.463608592748642,0.735179714858532,-0.0014098168503551278,0.003126370080281049,0.029864071,0.939714675364287,0.02419867760928694,0.8776562213897705,0.9775000214576721
38,77824,1283.953595560805,59,0.9422875010967254,0.02589785329831801,0.8410937786102295,0.9789062738418579,41.04,18.416253690693992,15.0,113.0,1.3995465785264969,0.7445673197507858,-0.007510626397561282,0.0027422228013165295,0.021885036,0.9422875010967254,0.02589785329831801,0.8410937786102295,0.9789062738418579
39,79872,1382.2789192974687,60,0.9477427442158971,0.019586395999828993,0.8776562213897705,0.9817187786102295,37.160714285714285,13.928102098319947,13.0,87.0,1.3677265346050262,0.7703333869576454,-0.017074147704988718,0.0023824684612918645,0.02045235,0.9477427442158971,0.019586395999828993,0.8776562213897705,0.9817187786102295
40,81920,1432.9693205438318,62,0.9481194178972926,0.016731416470474755,0.8931249976158142,0.9760937690734863,36.892857142857146,11.897896830095302,17.0,76.0,1.3950170576572418,0.7691688761115074,-0.006295817962381989,0.002317358070285991,0.020482548,0.9481194178972926,0.016731416470474755,0.8931249976158142,0.9760937690734863
41,83968,1425.86674634318,63,0.9481445306113788,0.02017834170435423,0.8650000095367432,0.9760937690734863,36.875,14.349044891062062,17.0,96.0,1.3872681707143784,0.7735316827893257,-0.002802373477607034,0.0022602377139264718,0.022554455,0.9481445306113788,0.02017834170435423,0.8650000095367432,0.9760937690734863
42,86016,1410.8752193730575,65,0.9451041696248231,0.020901840964187162,0.8579687476158142,0.9732812643051147,39.03703703703704,14.86353101331623,19.0,101.0,1.4428375214338303,0.7697253748774529,0.000999917812201545,0.0020920330134686083,0.020584978,0.9451041696248231,0.020901840964187162,0.8579687476158142,0.9732812643051147
43,88064,1102.6490082309076,67,0.9436948498090109,0.01766742526898363,0.8804687261581421,0.9704687595367432,40.03921568627451,12.563502671820943,21.0,85.0,1.4690254628658295,0.7626049816608429,0.0006003931994200684,0.001873706467449665,0.017511953,0.9436948498090109,0.01766742526898363,0.8804687261581421,0.9704687595367432
44,90112,1173.8475424173519,68,0.9477083296687515,0.016477687234997814,0.8860937356948853,0.9760937690734863,37.18518518518518,11.717467293767935,17.0,81.0,1.4588455706834793,0.7683339864015579,0.0014031582904863171,0.0022633828048128635,0.018326808,0.9477083296687515,0.016477687234997814,0.8860937356948853,0.9760937690734863
45,92160,1177.8885182419847,70,0.9437786985416802,0.023567893722614256,0.8860937356948853,0.9803125262260437,39.97959183673469,16.759389443750038,14.0,81.0,1.4691985845565796,0.752822071313858,0.009879139950498939,0.002517457789508626,0.024352893,0.9437786985416802,0.023567893722614256,0.8860937356948853,0.9803125262260437
46,94208,1154.473274210591,72,0.9445883402457604,0.02263525154798682,0.8776562213897705,0.9831249713897705,39.40384615384615,16.09617682196688,12.0,87.0,1.4600816816091537,0.7627659738063812,-0.005183153669349849,0.002250816862215288,0.018928658,0.9445883402457604,0.02263525154798682,0.8776562213897705,0.9831249713897705
47,96256,1162.513065447142,74,0.9480454509908502,0.018981620296985965,0.8832812309265137,0.9732812643051147,36.945454545454545,13.49803781271146,19.0,83.0,1.4029910117387772,0.7597663626074791,-0.004003537556855008,0.0024706834519747645,0.02221607,0.9480454509908502,0.018981620296985965,0.8832812309265137,0.9732812643051147
48,98304,1139.2020845832824,75,0.9469642841390201,0.020021368102920642,0.866406261920929,0.9746875166893005,37.714285714285715,14.237418362633482,18.0,95.0,1.4746194332838058,0.7641891539096832,-0.006211005616933107,0.0026127628225367516,0.025030196,0.9469642841390201,0.020021368102920642,0.866406261920929,0.9746875166893005
49,100352,1156.6597233340437,77,0.9432812449978847,0.02314002445887021,0.8551562428474426,0.9859374761581421,40.333333333333336,16.45512813168179,10.0,103.0,1.4594609886407852,0.7728555873036385,0.0017626169137656689,0.002199764596298337,0.02022754,0.9432812449978847,0.02314002445887021,0.8551562428474426,0.9859374761581421
50,102400,1155.6715709759283,79,0.943086677002457,0.020317259097729082,0.8860937356948853,0.9746875166893005,40.471698113207545,14.447829077094589,18.0,81.0,1.501590222120285,0.7598394900560379,0.004179916857538046,0.0020680408633779734,0.02066401,0.943086677002457,0.020317259097729082,0.8860937356948853,0.9746875166893005
51,104448,1157.070575646321,81,0.9479417067307693,0.01878094037070327,0.89453125,0.9817187786102295,37.01923076923077,13.355336566065994,13.0,75.0,1.4815209358930588,0.7664218321442604,-0.00638645383878611,0.0019107136758975685,0.01622279,0.9479417067307693,0.01878094037070327,0.89453125,0.9817187786102295
52,106496,1105.1527517998431,83,0.9429589832822481,0.022238297659918332,0.859375,0.9760937690734863,40.5625,15.813899806288559,17.0,100.0,1.463876485824585,0.7470133081078529,0.01630849961657077,0.002877032238757238,0.023935296,0.9429589832822481,0.022238297659918332,0.859375,0.9760937690734863
53,108544,1135.0342405043555,84,0.9347316596819006,0.04075338473351804,0.7440624833106995,0.9746875166893005,46.41304347826087,28.9801851998137,18.0,182.0,1.52325801551342,0.7309476584196091,0.0029819802894053282,0.0027218414761591703,0.022457976,0.9347316596819006,0.04075338473351804,0.7440624833106995,0.9746875166893005
54,110592,1133.288783178964,86,0.9330433254892175,0.034263076931571275,0.8157812356948853,0.9803125262260437,47.61363636363637,24.364855379951475,14.0,131.0,1.473011702299118,0.7342279702425003,0.002311782787728589,0.002729284344241023,0.020650826,0.9330433254892175,0.034263076931571275,0.8157812356948853,0.9803125262260437
55,112640,1121.9611916023896,88,0.9475920732532229,0.020079097859407247,0.8776562213897705,0.9746875166893005,37.267857142857146,14.278469144920578,18.0,87.0,1.4073175191879272,0.7693880572915077,-0.012991257826797664,0.001921828807098791,0.018546157,0.9475920732532229,0.020079097859407247,0.8776562213897705,0.9746875166893005
56,114688,1133.0041738133966,90,0.9498906234900156,0.020331488748113323,0.8635937571525574,0.9789062738418579,35.63333333333333,14.457946680708924,15.0,97.0,1.4375237971544266,0.7782998979091644,-0.006767258775653318,0.002483345480868593,0.020492006,0.9498906234900156,0.020331488748113323,0.8635937571525574,0.9789062738418579
57,116736,1135.6948286753625,92,0.9522615106482255,0.016733414250178512,0.89453125,0.9845312237739563,33.94736842105263,11.899315994836329,11.0,75.0,1.389521449804306,0.7851808369159698,-0.004285001094103791,0.0015980307362042367,0.017473012,0.9522615106482255,0.016733414250178512,0.89453125,0.9845312237739563
58,118784,1146.6501398283083,94,0.9465624999116968,0.019955394902914033,0.89453125,0.9732812643051147,38.0,14.190502823028167,19.0,75.0,1.3951194435358047,0.7716176137328148,-0.0012076042148692068,0.0019872445409419015,0.019598618,0.9465624999116968,0.019955394902914033,0.89453125,0.9732812643051147
59,120832,1133.4770566794307,95,0.9488658411749478,0.020614208580105948,0.8706250190734863,0.9760937690734863,36.36206896551724,14.658995444556208,17.0,92.0,1.4448431432247162,0.7796748876571655,-0.01036002323962748,0.0020022620301460847,0.017231079,0.9488658411749478,0.020614208580105948,0.8706250190734863,0.9760937690734863
60,122880,1114.7119468962237,97,0.9475520816114213,0.023342982939275638,0.8509374856948853,0.9775000214576721,37.2962962962963,16.599452946842277,16.0,106.0,1.477274626493454,0.7699119672179222,0.010047216375824064,0.0021542671020142734,0.020193435,0.9475520816114213,0.023342982939275638,0.8509374856948853,0.9775000214576721
61,124928,1128.615237945831,99,0.9486842134542632,0.01636592940745102,0.8846874833106995,0.9746875166893005,36.49122807017544,11.637994050066682,18.0,82.0,1.4529555141925812,0.7799195572733879,-0.003400095461984165,0.0017855183687061071,0.01582087,0.9486842134542632,0.01636592940745102,0.8846874833106995,0.9746875166893005
62,126976,1089.373793246186,101,0.9425968718528748,0.01950117713594588,0.8860937356948853,0.9746875166893005,40.82,13.867501577429152,18.0,81.0,1.455844134092331,0.7610474079847336,0.004619117506081238,0.0017686519277049229,0.017883701,0.9425968718528748,0.01950117713594588,0.8860937356948853,0.9746875166893005
63,129024,1432.0440879551838,102,0.9477830158089692,0.017720638265822545,0.8973437547683716,0.9732812643051147,37.132075471698116,12.601344246725931,19.0,73.0,1.4817538857460022,0.7646246328949928,-0.006617582985199988,0.0019722837168956175,0.01816517,0.9477830158089692,0.017720638265822545,0.8973437547683716,0.9732812643051147
64,131072,1447.3101127309837,104,0.9411718733608723,0.020471952507809168,0.8818749785423279,0.9775000214576721,41.833333333333336,14.557834851225493,16.0,84.0,1.4909387528896332,0.7641959190368652,0.010966609755996615,0.0017458507500123233,0.019873029,0.9411718733608723,0.020471952507809168,0.8818749785423279,0.9775000214576721
65,133120,1304.288315810843,105,0.9447847863413253,0.02152041885397098,0.8678125143051147,0.9760937690734863,39.264150943396224,15.303410574852231,17.0,94.0,1.4558607339859009,0.7654317989945412,0.001779609709046781,0.0018278890784131363,0.017859414,0.9447847863413253,0.02152041885397098,0.8678125143051147,0.9760937690734863
66,135168,1386.595569123526,107,0.9440874993801117,0.027279158828072792,0.8382812738418579,0.9775000214576721,39.76,19.39851540711299,16.0,115.0,1.42787504196167,0.7630387097597122,0.004128667547774967,0.002492710598744452,0.021835957,0.9440874993801117,0.027279158828072792,0.8382812738418579,0.9775000214576721
67,137216,1425.1726549260745,108,0.9403860288507798,0.02774757872214827,0.7721874713897705,0.9662500023841858,42.3921568627451,19.73160938883175,24.0,162.0,1.431791067123413,0.7572285383939743,-0.0036058143741684034,0.0021835363004356623,0.018868344,0.9403860288507798,0.02774757872214827,0.7721874713897705,0.9662500023841858
68,139264,1440.9706801332748,110,0.9502963351792303,0.014963577632789502,0.9114062786102295,0.9803125262260437,35.3448275862069,10.640766961173316,14.0,63.0,1.3983643352985382,0.7753855809569359,-0.015072444221004844,0.0018244919629069045,0.017104303,0.9502963351792303,0.014963577632789502,0.9114062786102295,0.9803125262260437
69,141312,1433.0637504681683,111,0.9510964432667042,0.015676838241595156,0.8917187452316284,0.9817187786102295,34.775862068965516,11.147975080469463,13.0,77.0,1.437955617904663,0.772102028131485,-0.0018332361069042236,0.0020609432249329984,0.02106795,0.9510964432667042,0.015676838241595156,0.8917187452316284,0.9817187786102295
70,143360,1418.9448573016255,113,0.947894739477258,0.017334252959048713,0.9057812690734863,0.9775000214576721,37.05263157894737,12.326580967078835,16.0,67.0,1.4437017887830734,0.7873837202787399,-0.0017990699052461423,0.0016908059478737414,0.016835066,0.947894739477258,0.017334252959048713,0.9057812690734863,0.9775000214576721
71,145408,1400.1283746569945,114,0.9468543596987454,0.016034553370782845,0.9128124713897705,0.9746875166893005,37.79245283018868,11.402347475230187,18.0,62.0,1.4913861453533173,0.7862010523676872,0.007427370932418853,0.001541885852930136,0.018363766,0.9468543596987454,0.016034553370782845,0.9128124713897705,0.9746875166893005
72,147456,1424.832243718167,115,0.9433311135210889,0.02157187151781192,0.8565624952316284,0.9817187786102295,40.297872340425535,15.339997633244874,13.0,102.0,1.469449207186699,0.7432988733053207,0.01441157830413431,0.0026112181949429214,0.02234387,0.9433311135210889,0.02157187151781192,0.8565624952316284,0.9817187786102295
73,149504,1382.231764861116,117,0.9402741744833173,0.027404147702745112,0.8382812738418579,0.9760937690734863,42.471698113207545,19.4873967724134,17.0,115.0,1.4121670126914978,0.7567143142223358,-0.006935892626643181,0.002496846398571506,0.02082118,0.9402741744833173,0.027404147702745112,0.8382812738418579,0.9760937690734863
74,151552,1376.009042322452,118,0.9507310252104487,0.01684979575136006,0.9029687643051147,0.9873437285423279,35.035714285714285,11.982076325129318,9.0,69.0,1.4033578932285309,0.7701533138751984,-0.010005658958107233,0.0019194350752513856,0.022902234,0.9507310252104487,0.01684979575136006,0.9029687643051147,0.9873437285423279
75,153600,1385.823129870685,120,0.9507132018766096,0.018273275663165268,0.9100000262260437,0.9817187786102295,35.04838709677419,12.994325584598194,13.0,64.0,1.411920815706253,0.7913016974925995,-0.007339305768255144,0.0013763702590949833,0.015186428,0.9507132018766096,0.018273275663165268,0.9100000262260437,0.9817187786102295
76,155648,1417.4526535031232,121,0.9505345403102406,0.017848412702653416,0.8804687261581421,0.9789062738418579,35.175438596491226,12.69220344606897,15.0,85.0,1.423960030078888,0.783842995762825,0.0005482591441250406,0.0016320738068316132,0.017073061,0.9505345403102406,0.017848412702653416,0.8804687261581421,0.9789062738418579
77,157696,1406.476553251507,123,0.9461488980872959,0.017983565585373843,0.8903124928474426,0.9760937690734863,38.294117647058826,12.788312859407247,17.0,78.0,1.4272399991750717,0.7752816379070282,0.008632654615212232,0.0017819067579694092,0.01869471,0.9461488980872959,0.017983565585373843,0.8903124928474426,0.9760937690734863
78,159744,1415.1205533740092,124,0.9491810346471852,0.018576252011001815,0.887499988079071,0.9789062738418579,36.13793103448276,13.209777303536832,15.0,80.0,1.417511835694313,0.7795049175620079,5.869948654435575e-05,0.0016510670393472537,0.015765766,0.9491810346471852,0.018576252011001815,0.887499988079071,0.9789062738418579
79,161792,1410.0646208481364,126,0.9473054285319347,0.01633481336026319,0.8973437547683716,0.971875011920929,37.471698113207545,11.615870362836478,20.0,73.0,1.4418480843305588,0.774383470416069,0.0018846824495994952,0.001873835441074334,0.024254486,0.9473054285319347,0.01633481336026319,0.8973437547683716,0.971875011920929
80,163840,1377.3001555928113,127,0.9419301456096125,0.02154444003607656,0.8537499904632568,0.9746875166893005,41.294117647058826,15.3204900828373,18.0,104.0,1.4732491672039032,0.7606606706976891,0.001270803371880902,0.0014693035191157833,0.016242597,0.9419301456096125,0.02154444003607656,0.8537499904632568,0.9746875166893005
81,165888,1437.5603046914694,129,0.943860293603411,0.018607823346953965,0.8931249976158142,0.9775000214576721,39.92156862745098,13.232229129496147,16.0,76.0,1.4712630063295364,0.762497141957283,0.001349203084828332,0.0021719336218666285,0.019433934,0.943860293603411,0.018607823346953965,0.8931249976158142,0.9775000214576721
82,167936,1429.8596233364856,130,0.9427374970912933,0.02382843161600854,0.8537499904632568,0.9746875166893005,40.72,16.944662876552016,18.0,104.0,1.4638929516077042,0.7473742291331291,-0.001272947836696403,0.0022556707117473707,0.018110659,0.9427374970912933,0.02382843161600854,0.8537499904632568,0.9746875166893005
83,169984,1419.6305481699683,132,0.9464477020867017,0.020403907457291835,0.8832812309265137,0.9789062738418579,38.08163265306123,14.509443419885276,15.0,83.0,1.4309694468975067,0.7488981634378433,0.00014828101848252118,0.0027168233937118202,0.030057915,0.9464477020867017,0.020403907457291835,0.8832812309265137,0.9789062738418579
84,172032,1417.8197351446352,133,0.9449622836606256,0.04102502804976774,0.7018749713897705,0.9803125262260437,39.13793103448276,29.173351252565904,14.0,212.0,1.452376127243042,0.7750835493206978,-0.006255210686504142,0.0023272071266546845,0.021761268,0.9449622836606256,0.04102502804976774,0.7018749713897705,0.9803125262260437
85,174080,1104.5577423850837,135,0.9468889459967613,0.016843562238002728,0.901562511920929,0.9775000214576721,37.767857142857146,11.977644461108984,16.0,70.0,1.4325167387723923,0.7770598828792572,-0.004967054148437455,0.001763694715918973,0.017750839,0.9468889459967613,0.016843562238002728,0.901562511920929,0.9775000214576721
86,176128,1176.9839101374848,137,0.9463143383755404,0.021559571389506423,0.8846874833106995,0.9760937690734863,38.1764705882353,15.331252052720187,17.0,82.0,1.4968063831329346,0.7678392454981804,0.005447043411550112,0.0019475028821034357,0.018273845,0.9463143383755404,0.021559571389506423,0.8846874833106995,0.9760937690734863
87,178176,1182.804208061113,138,0.9434191222284355,0.01893573034141648,0.8860937356948853,0.9732812643051147,40.23529411764706,13.465407000822834,19.0,81.0,1.4556962251663208,0.7642274722456932,0.003856412306049606,0.0019112744921585545,0.017210405,0.9434191222284355,0.01893573034141648,0.8860937356948853,0.9732812643051147
88,180224,1189.1437673302758,140,0.9474665181977409,0.025477182204579295,0.817187488079071,0.9873437285423279,37.357142857142854,18.117107711683303,9.0,130.0,1.4338471740484238,0.7752699628472328,-0.006129626941401511,0.0018300051597179845,0.015705373,0.9474665181977409,0.025477182204579295,0.817187488079071,0.9873437285423279
89,182272,1106.9966966400011,142,0.9465624993702151,0.01732449140000325,0.9001562595367432,0.9704687595367432,38.0,12.319642239353398,21.0,71.0,1.4279338717460632,0.7655159160494804,-0.0008385386536247097,0.0019453658751444891,0.019593947,0.9465624993702151,0.01732449140000325,0.9001562595367432,0.9704687595367432
90,184320,1082.696126981182,144,0.947993416535227,0.017483856533542064,0.8973437547683716,0.9746875166893005,36.98245614035088,12.432965840112715,18.0,73.0,1.3830963671207428,0.7760924026370049,-0.006653619362623431,0.0019273872603662312,0.019610474,0.947993416535227,0.017483856533542064,0.8973437547683716,0.9746875166893005
