update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,24576,1464.7673188312876,17,0.0,0.0,0,0,0.0,0.0,0,0,1.9458281844854355,0.0005037996352257323,7.258861523951055e-05,4.3168104468804813e-07,0.0002929615,0.0,0.0,0,0
13,26624,1494.2717278157234,18,0.0,0.0,0,0,0.0,0.0,0,0,1.9458404779434204,3.727199737113551e-05,1.6423276264276865e-05,2.4193539793770924e-07,0.00013616194,0.0,0.0,0,0
14,28672,1463.4469552660555,19,0.0,0.0,0,0,0.0,0.0,0,0,1.945844516158104,0.00014325627694233845,2.9892026077504852e-05,4.3936757165852214e-07,0.000109913235,0.0,0.0,0,0
15,30720,1458.8809146692527,21,0.0,0.0,0,0,0.0,0.0,0,0,1.945840299129486,0.00030246958522184286,4.465986626200902e-05,2.696736771667929e-07,0.00010944072,0.0,0.0,0,0
16,32768,1476.97730630301,22,0.0,0.0,0,0,0.0,0.0,0,0,1.9458578526973724,0.0004863009962718934,6.46882617729716e-05,3.046784406990355e-07,0.0001481401,0.0,0.0,0,0
17,34816,1483.8112356631477,24,0.0,0.0,0,0,0.0,0.0,0,0,1.9458694756031036,0.00041814891483227257,8.269774525615503e-05,2.554057125792042e-07,0.00018058391,0.0,0.0,0,0
18,36864,1498.5712160832284,25,0.0,0.0,0,0,0.0,0.0,0,0,1.9458700716495514,0.0002233599863075142,1.9396174664620958e-05,2.345158982564044e-07,0.00017274423,0.0,0.0,0,0
19,38912,1471.14824971416,26,0.0,0.0,0,0,0.0,0.0,0,0,1.9458651840686798,0.0001536770705570234,4.1669257825560635e-05,3.0665859007683594e-07,0.0002969426,0.0,0.0,0,0
20,40960,1470.6782518416148,28,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945871189236641,-1.089741658688581e-06,-9.48672044387422e-06,2.1406059147466294e-07,0.00017076224,0.0,0.0,0.0,0.0
21,43008,1492.1603818847918,29,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458598792552948,0.0002305838379470515,0.00010755843140941579,2.8728720025128496e-07,8.87403e-05,0.0,0.0,0.0,0.0
22,45056,1464.671911334669,31,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458696395158768,1.713137271508458e-05,1.7120753113886167e-05,2.492437189971497e-07,0.00024153764,0.0,0.0,0.0,0.0
23,47104,1484.9999329238228,32,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458683729171753,-0.00016551032490497164,-1.2146875974394788e-05,2.2998171012034163e-07,0.00012506805,0.0,0.0,0.0,0.0
24,49152,1470.2128319578437,33,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945863351225853,-0.00018473451677891717,-1.2703147206138965e-05,1.8584982974800823e-07,0.00017395972,0.0,0.0,0.0,0.0
25,51200,1448.0823285745737,35,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945864126086235,6.600293181691086e-05,-8.997348686534679e-06,3.836245028310259e-07,0.00017656393,0.0,0.0,0.0,0.0
26,53248,1479.4297576386261,36,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458721280097961,-4.215459375700448e-05,2.4124085712173837e-05,2.204116871240558e-07,0.00026513927,0.0,0.0,0.0,0.0
27,55296,1464.2617008441132,38,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458326250314713,0.0001223396097884688,2.940550700714084e-06,5.740763313610842e-07,0.0003013148,0.0,0.0,0.0,0.0
28,57344,1485.1829982424913,39,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9455525279045105,0.001056913664797321,-0.0001381439592478273,8.707874428637297e-06,0.0014590498,0.0,0.0,0.0,0.0
29,59392,1475.3550440608951,40,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945687249302864,0.0018214971642009914,0.0003926402423530817,1.2741271362415318e-06,0.00037404144,0.0,0.0,0.0,0.0
30,61440,1469.6596953965939,42,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457222074270248,0.0014573894295608625,0.0002160797612305032,9.362882593677568e-07,0.00029967882,0.0,0.0,0.0,0.0
31,63488,1490.0785154194812,43,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.9398480653762817,0.004966710475855507,-0.0034337867982685566,0.0006732525962434011,0.005518682,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
32,65536,1482.8279093469102,45,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.9445239007472992,-0.011839116108603776,-0.0018962798349093646,1.8901396742876386e-05,0.0018919958,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
33,67584,1509.0947087996,46,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.9455203264951706,0.0016325836477335542,0.000253342680480273,5.163100524896436e-06,0.00058944244,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
34,69632,1499.687331491212,47,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.945822075009346,-0.00046618138867415837,-0.00012312934813962784,1.4698159844783731e-06,0.00034922472,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
35,71680,1466.2231991048973,49,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.945882648229599,-0.0009510175659670494,-0.00020519629924820038,1.1265094741474968e-06,0.00020912517,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
36,73728,1467.8979203367953,50,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.945891559123993,-0.0006840037567599211,-0.00012976065067960008,9.454617142523603e-07,0.00033129472,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
37,75776,1470.2254138014312,51,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.945890724658966,-0.0009175640952889808,-0.00010456620111654047,8.586969784118992e-07,0.00014108172,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
38,77824,1472.8458637063668,53,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.9458947032690048,-0.0010712753428379074,-0.0002291642340424005,8.315443338346995e-07,0.00020002254,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
39,79872,1483.9445294201585,54,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.9458854794502258,-0.0003941771974496078,-1.1834381780317926e-05,9.141212942154198e-07,0.00017462911,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
40,81920,1455.2206382012725,56,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.945884346961975,-5.9911988557814766e-05,-2.0742621927638538e-05,9.90076195250822e-07,0.00022810993,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
41,83968,1508.6282411385857,57,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.945887714624405,1.893855460366467e-05,0.00016224363207584247,1.0422061933468285e-06,0.00020898905,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
42,86016,1463.7038040741713,58,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.9458905309438705,-0.000404102036554832,-8.313985654240241e-05,6.067887667882133e-07,0.00015066554,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
43,88064,1468.3410426668286,60,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.9458957314491272,-7.049096689115686e-05,-6.078374758544669e-05,6.291896070820258e-07,0.00019054596,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
44,90112,1476.7226327603526,61,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.945894792675972,-0.00042456113078515045,-5.637177537209936e-06,6.132456888963134e-07,0.00020909977,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
45,92160,1456.0531492262435,63,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.9458904564380646,-0.00025530649872962385,-0.00010019034743891098,5.014306587725059e-07,9.688518e-05,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
46,94208,1485.345817941558,64,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.945891946554184,-0.0004819092864636332,-5.038218705522013e-05,4.823462056435801e-07,0.00015335366,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
47,96256,1475.3441480260637,65,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.9458974599838257,-0.00031483053862757515,-0.00013222200868767686,4.2218800189175454e-07,0.00014709086,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
48,98304,1466.2572367344103,67,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.945898324251175,-9.153473229162046e-06,-1.0106661761710711e-05,5.12673864250246e-07,0.00018721822,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
49,100352,1470.2586309032233,68,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.945895954966545,-5.7576659628466587e-05,2.2169867520460684e-05,3.9790655748106474e-07,0.00017022702,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
50,102400,1455.6571252332203,70,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295,2481.375,304.51331559555814,1302.0,2560.0,1.9458959847688675,-0.00035137846680299845,-5.6088219935190864e-05,3.61999557441095e-07,0.00014626564,0.03389160335063934,0.13126161535329367,0.0,0.5422656536102295
51,104448,1473.2583718673084,71,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945896029472351,7.714665173352842e-06,2.376034206008626e-05,4.3768842061808755e-07,9.401332e-05,0.0,0.0,0.0,0.0
52,106496,1464.0388404451394,72,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458930939435959,-4.8953491386782844e-05,6.187718258843233e-05,4.4833335977045863e-07,0.00025234494,0.0,0.0,0.0,0.0
53,108544,1442.274027099847,74,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458963721990585,9.75541335037633e-05,3.119290545328113e-05,2.9283119218348475e-07,0.00013483696,0.0,0.0,0.0,0.0
54,110592,1471.7166278003733,75,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458989202976227,0.000306698753774981,1.2837095248130481e-05,3.571589104467421e-07,0.00015779768,0.0,0.0,0.0,0.0
55,112640,1457.4239931481886,77,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945897951722145,0.00016169870787052787,2.0739872070407728e-05,3.2281814554835364e-07,0.00012410012,0.0,0.0,0.0,0.0
56,114688,1485.7625318278183,78,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459006190299988,0.0002163083704544988,4.2487477003305685e-05,2.1580477849170165e-07,0.00012020109,0.0,0.0,0.0,0.0
57,116736,1461.7689363056988,79,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459003955125809,0.000298356599159888,4.7327330548796454e-05,2.438031234675009e-07,0.00010965314,0.0,0.0,0.0,0.0
58,118784,1459.463408136358,81,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458968788385391,0.0003756154419534141,6.590989482901932e-05,3.206161593993784e-07,0.00015817,0.0,0.0,0.0,0.0
59,120832,1493.1522355909713,82,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945899859070778,0.00026825621080206474,3.626640079801291e-05,2.998582147029083e-07,0.0002946447,0.0,0.0,0.0,0.0
60,122880,1465.6167934005452,84,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459003061056137,-0.0002270869281346677,-8.508386235916987e-05,2.1670306793453165e-07,4.3157637e-05,0.0,0.0,0.0,0.0
61,124928,1493.8403557697459,85,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945898100733757,-0.00013826179656462045,7.382755347862258e-05,4.272895282042555e-07,0.00022704736,0.0,0.0,0.0,0.0
62,126976,1473.3875018052993,86,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458993524312973,-0.00028598233438970055,-5.7056897958318586e-05,1.863217633513159e-07,8.451779e-05,0.0,0.0,0.0,0.0
63,129024,1482.2312239647727,88,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459009021520615,-0.00034551032149465755,-4.0433454671529034e-05,2.0402737277436245e-07,0.00013898851,0.0,0.0,0.0,0.0
64,131072,1486.1321691933701,89,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459013640880585,-0.00042842937182285823,-0.00011487795381981414,2.2431403756684176e-07,9.454024e-05,0.0,0.0,0.0,0.0
65,133120,1468.5478911816533,91,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458988457918167,-0.0005321002354321536,-2.1146501580915356e-05,2.305055275542145e-07,8.153642e-05,0.0,0.0,0.0,0.0
66,135168,1472.595894666248,92,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459035247564316,-0.0004970066729583777,-0.00012041017998853931,1.6524523971384042e-07,8.143141e-05,0.0,0.0,0.0,0.0
67,137216,1473.904500899363,93,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458997398614883,-0.00029438759207778276,-9.117567628891265e-06,2.1680199502327469e-07,0.00018598017,0.0,0.0,0.0,0.0
68,139264,1460.4331130142414,95,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459016472101212,-8.500723788529285e-05,1.7181063867610646e-05,1.7008917296834625e-07,0.00014774183,0.0,0.0,0.0,0.0
69,141312,1481.8791184563497,96,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945901408791542,-0.000215309552004328,-6.827565994171891e-05,1.7479182368163038e-07,5.696801e-05,0.0,0.0,0.0,0.0
70,143360,1467.4487981178245,98,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459012150764465,-0.0002691812587727327,-5.287429257805343e-05,1.6920966139366556e-07,5.1442512e-05,0.0,0.0,0.0,0.0
71,145408,1483.4911721241078,99,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459004700183868,-0.00023879384025349282,-3.0232224531800966e-05,2.0981885384685484e-07,0.00013271769,0.0,0.0,0.0,0.0
72,147456,1469.6871034573498,100,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459036886692047,-0.0001283685978705762,-1.7900012544203037e-05,1.3913528729148084e-07,8.2993036e-05,0.0,0.0,0.0,0.0
73,149504,1462.1740177358463,102,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94590362906456,-9.251275855604035e-05,-3.3980049920501187e-06,1.3266975518178015e-07,0.00013373396,0.0,0.0,0.0,0.0
74,151552,1483.5603495011555,103,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459028542041779,-0.00015985027994247503,-2.5341569056536173e-05,1.2653304182208558e-07,0.00011188815,0.0,0.0,0.0,0.0
75,153600,1456.8342313538215,105,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459022134542465,-6.211042796167021e-05,-1.6996951103465108e-05,1.5931952823677875e-07,0.00017401038,0.0,0.0,0.0,0.0
76,155648,1475.8513643138485,106,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459027647972107,-0.0002994031929119956,-5.657685952087377e-05,1.0673450301368348e-07,7.331654e-05,0.0,0.0,0.0,0.0
77,157696,1462.799747149988,107,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458990544080734,-0.00030717985828232486,-5.605073539527439e-05,1.4403410997232413e-07,0.00010359536,0.0,0.0,0.0,0.0
78,159744,1457.0974147434615,109,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459014981985092,-5.5251459116334445e-05,-3.6789962450711755e-05,1.3935729903380434e-07,8.478415e-05,0.0,0.0,0.0,0.0
79,161792,1474.7724587322389,110,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459023475646973,-0.0001485633356423932,-5.132217484060675e-05,1.7220754244817726e-07,0.00022036015,0.0,0.0,0.0,0.0
80,163840,1463.698067631204,111,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945902481675148,-0.0002768842114164727,-8.815749424684327e-05,1.4647353729912993e-07,0.00012566311,0.0,0.0,0.0,0.0
81,165888,1454.378736313032,113,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459019899368286,-0.00011423063642723719,5.337456332199508e-05,2.1498240343476027e-07,8.386258e-05,0.0,0.0,0.0,0.0
82,167936,1462.8114551099936,114,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459029883146286,-0.0005013316767872311,-8.257270656031324e-05,1.1826859580565952e-07,0.00014099502,0.0,0.0,0.0,0.0
83,169984,1458.8861178710833,116,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459035992622375,-0.0003025167552550556,-2.7894592051325162e-05,1.2285230077679898e-07,7.314611e-05,0.0,0.0,0.0,0.0
84,172032,1475.1488068977728,117,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459036439657211,-0.0002685787949303631,-3.897757460435969e-05,1.2362430101831023e-07,9.274836e-05,0.0,0.0,0.0,0.0
85,174080,1470.5596664012562,119,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459043443202972,-9.305555261107656e-05,-5.876096452084312e-06,1.2549437755637882e-07,0.00014563763,0.0,0.0,0.0,0.0
86,176128,1490.6944714250435,120,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459031820297241,-7.295124487427529e-05,-3.4058309552165156e-05,1.1719497372553178e-07,0.0001211334,0.0,0.0,0.0,0.0
87,178176,1484.378412584307,121,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945904329419136,-0.00011990389060656526,-1.4553493855373745e-05,1.0590637344876086e-07,0.00013318061,0.0,0.0,0.0,0.0
88,180224,1471.8800389785588,123,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459045231342316,-0.000139113690238446,-3.774734352646192e-05,7.748750530112147e-08,5.9942242e-05,0.0,0.0,0.0,0.0
89,182272,1492.888062087932,124,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459016472101212,-4.117976607176388e-05,-1.1079664318458526e-05,1.0706547470817895e-07,0.00014001271,0.0,0.0,0.0,0.0
90,184320,1474.9570631406625,125,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459045082330704,-2.9649224757122283e-05,-1.7474918365678604e-06,1.0584516196843197e-07,8.666682e-05,0.0,0.0,0.0,0.0
91,186368,1484.8985346757563,127,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459039568901062,-4.2421901071065804e-05,8.221366442739964e-06,7.808268076558988e-08,5.134339e-05,0.0,0.0,0.0,0.0
92,188416,1469.5239274189935,128,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459042698144913,-0.00020007642524433322,-5.599509654530266e-05,7.619745900910857e-08,9.085711e-05,0.0,0.0,0.0,0.0
93,190464,1472.0533247237265,130,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459038376808167,-0.0003083625670114998,-5.146339617567719e-05,6.251740680696116e-08,3.3303993e-05,0.0,0.0,0.0,0.0
94,192512,1484.6652429442431,131,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459033012390137,-0.00028986598044866696,-2.8321514264462166e-05,8.620938451997517e-08,0.000109480585,0.0,0.0,0.0,0.0
95,194560,1486.6298505778518,132,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945903703570366,-0.0001428840753305849,-3.853595217151451e-05,7.837047011349796e-08,9.585357e-05,0.0,0.0,0.0,0.0
96,196608,1472.3967376650696,134,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459046721458435,-0.0003193650281900773,-5.453721519188548e-05,6.108320560471725e-08,5.9397265e-05,0.0,0.0,0.0,0.0
97,198656,1487.997552667113,135,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459049701690674,-0.00011138373361063714,-1.5627506712689865e-05,5.840926498024146e-08,9.7544835e-05,0.0,0.0,0.0,0.0
98,200704,1471.0268174169532,137,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459049850702286,-0.00012406689734234533,-8.922411325329449e-06,8.068645573899857e-08,9.9257246e-05,0.0,0.0,0.0,0.0
99,202752,1488.0888051040968,138,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459044933319092,-5.0150164497608785e-05,-1.2983220813111984e-05,6.382719819342242e-08,3.1869768e-05,0.0,0.0,0.0,0.0
100,204800,1464.1441478786624,139,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459033757448196,-0.00012214662365295226,-3.958534796311142e-05,6.343512160000842e-08,2.940994e-05,0.0,0.0,0.0,0.0
101,206848,1473.9125937438712,141,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945901781320572,-5.070717691069149e-05,4.127185388824728e-05,1.5693095356539288e-07,0.00011355772,0.0,0.0,0.0,0.0
102,208896,1485.0389556863768,142,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459021389484406,-0.0002224779345283423,-5.156541669748549e-05,8.685532737473523e-08,0.00014267942,0.0,0.0,0.0,0.0
103,210944,1450.6108979366718,144,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459047317504883,-0.00042290616693207994,-8.16723413663567e-05,8.907433013405353e-08,0.00012179643,0.0,0.0,0.0,0.0
104,212992,1474.9499718572595,145,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459051489830017,-0.00029348209136514924,-4.621889206646301e-05,5.843097117264051e-08,7.52019e-05,0.0,0.0,0.0,0.0
105,215040,1471.972604307789,146,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945903703570366,-0.00026636498478183057,-5.3792279459230485e-05,6.39733719332014e-08,9.651946e-05,0.0,0.0,0.0,0.0
106,217088,1457.1737927927195,148,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459056854248047,-0.0003780014412768651,-6.694091234749067e-05,7.59378431247626e-08,0.00017422653,0.0,0.0,0.0,0.0
107,219136,1476.3325406793724,149,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459053426980972,-0.00022625736983172828,-1.6754654382111767e-05,6.03316063774173e-08,0.00010026546,0.0,0.0,0.0,0.0
108,221184,1452.8568206311975,151,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459051489830017,-0.00015952056855894625,-2.884483001253102e-05,5.0468961898531006e-08,5.240352e-05,0.0,0.0,0.0,0.0
109,223232,1446.6339723776696,152,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945904865860939,-8.008837312445394e-05,-2.3292552455700388e-05,6.462555512953827e-08,8.4751344e-05,0.0,0.0,0.0,0.0
110,225280,1462.2255398785476,153,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945905178785324,-0.0001292773688419402,-1.1044443056107411e-05,9.32051982260873e-08,0.00015035697,0.0,0.0,0.0,0.0
111,227328,1448.330881549574,155,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459054321050644,-0.00011842104549941723,1.3942887022722061e-06,6.139890951217808e-08,6.871986e-05,0.0,0.0,0.0,0.0
112,229376,1470.95326237314,156,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459043741226196,-0.0002446348917146679,-4.795718723471509e-05,5.342364373106534e-08,8.4529645e-05,0.0,0.0,0.0,0.0
113,231424,1465.639799640907,158,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459058940410614,-0.0001165149017197109,-2.5354681156386505e-05,4.882705528785891e-08,8.130047e-05,0.0,0.0,0.0,0.0
114,233472,1482.134806622208,159,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459057450294495,-9.662497757290112e-05,-1.6733148925140995e-05,5.073139419664585e-08,0.00010093022,0.0,0.0,0.0,0.0
