update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,71680,1436.0570408206083,51,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005,2446.6875,438.8574254171279,747.0,2560.0,1.9457441866397858,0.0019481765921227634,0.0003691725833050441,2.0994416445319075e-06,0.00029962492,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005
36,73728,1436.579882309931,53,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005,2446.6875,438.8574254171279,747.0,2560.0,1.9457708597183228,0.0013291058567119762,0.0001711296210942237,1.9510284374746334e-06,0.00029176904,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005
37,75776,1420.5287635286138,54,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005,2446.6875,438.8574254171279,747.0,2560.0,1.945801466703415,0.0012167519453214481,0.0002684313731151633,1.8527742611240683e-06,0.000313021,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005
38,77824,1416.3044414920016,56,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005,2446.6875,438.8574254171279,747.0,2560.0,1.945837751030922,0.0007755190636089537,0.00017736194513418013,2.1407130930128915e-06,0.00037575935,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005
39,79872,1421.3655525215945,57,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005,2446.6875,438.8574254171279,747.0,2560.0,1.9458335191011429,0.0005940077026025392,8.535842619039613e-05,1.8634479346246735e-06,0.00054884015,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005
40,81920,1411.9280710039213,59,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005,2446.6875,438.8574254171279,747.0,2560.0,1.9458339214324951,0.0003955757906624058,0.00018950012054119725,1.9737631191674154e-06,0.00030574197,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005
41,83968,1437.0934875747348,60,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005,2446.6875,438.8574254171279,747.0,2560.0,1.945828914642334,0.0002289800861490221,3.3497768185952737e-05,1.433267840411645e-06,0.0002571772,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005
42,86016,1402.8331553240455,62,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005,2446.6875,438.8574254171279,747.0,2560.0,1.9458475708961487,0.000497531258588424,0.00016070207266238867,1.190298036135573e-06,0.00022324924,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005
43,88064,1413.514252248558,63,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005,2446.6875,438.8574254171279,747.0,2560.0,1.9458533376455307,0.0001755435368977487,-5.6572554512968054e-05,1.1080326700607657e-06,0.00024143436,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005
44,90112,1408.7000587427478,64,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005,2446.6875,438.8574254171279,747.0,2560.0,1.9458538740873337,0.0002902692344832758,3.925903411072795e-05,9.75562706173605e-07,0.00035343296,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005
45,92160,1424.6871456084473,66,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005,2446.6875,438.8574254171279,747.0,2560.0,1.945846438407898,6.45550028366415e-05,9.606250932847615e-05,1.2284377532978397e-06,0.00035480075,0.046086426824331284,0.17849196357684183,0.0,0.7373828291893005
46,94208,1430.5813987029076,67,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458530396223068,-2.3149980165726447e-05,-8.85604881659674e-05,1.2128368069852513e-06,0.00031319182,0.0,0.0,0.0,0.0
47,96256,1416.5281886308812,69,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458418190479279,0.00024717020050957217,-6.84521559719542e-05,1.4490191659888296e-06,0.00043318624,0.0,0.0,0.0,0.0
48,98304,1438.3879001687565,70,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458457380533218,0.00033454602100846387,-5.4316706155077554e-05,1.3297901517717037e-06,0.0004304514,0.0,0.0,0.0,0.0
49,100352,1361.4703789180016,72,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458617717027664,-0.000477756024338305,-8.869555688306718e-05,1.0468471600688645e-06,0.00014324675,0.0,0.0,0.0,0.0
50,102400,1298.7403018210775,73,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458414912223816,-0.00013586624436356942,8.79331662417826e-06,1.0556293190688848e-06,0.00016563272,0.0,0.0,0.0,0.0
51,104448,1331.4185856910008,75,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458644837141037,-0.00026127448518309393,-3.342412560414232e-05,9.980041184576294e-07,0.00026028376,0.0,0.0,0.0,0.0
52,106496,1389.1903015989071,76,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458679854869843,0.00010065901562938961,-1.6517562471562997e-05,7.854070176449568e-07,0.0002078174,0.0,0.0,0.0,0.0
53,108544,1391.5025672526897,78,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945866122841835,-0.00021047550762887113,1.0594145578579628e-06,7.000943895718592e-07,0.0001126069,0.0,0.0,0.0,0.0
54,110592,1413.836709998321,79,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458750039339066,-0.0003599140873120632,-3.253178732620654e-05,6.521607716081235e-07,0.00014416929,0.0,0.0,0.0,0.0
55,112640,1407.6358669005424,81,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945868894457817,-0.00036054667998541845,-4.3554165756631846e-05,6.249249864254125e-07,0.00032883053,0.0,0.0,0.0,0.0
56,114688,1406.6746305690574,82,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458772391080856,-0.0003887061229761457,-0.00010482171455805656,5.971274141813865e-07,0.00022609672,0.0,0.0,0.0,0.0
57,116736,1362.7888221274168,84,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458759129047394,-0.00030848921778670046,8.26302095902065e-06,5.236964781829556e-07,0.00011083692,0.0,0.0,0.0,0.0
58,118784,1402.0148350294196,85,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458758980035782,-0.0001863777565631608,-1.4665019250514888e-05,5.811545022993414e-07,0.00012931196,0.0,0.0,0.0,0.0
59,120832,1370.5458662490219,87,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458779990673065,-8.966933501142194e-05,-2.3045610191729793e-05,5.631164441410874e-07,0.00017996224,0.0,0.0,0.0,0.0
60,122880,1397.0685395009093,88,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458756744861603,-0.0001135991045089213,-2.211267610618961e-05,6.168951927065791e-07,0.00014380997,0.0,0.0,0.0,0.0
61,124928,1357.2997196577999,90,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458773881196976,-0.00026332105244364357,8.186277727872948e-05,4.729052669460998e-07,0.00019988121,0.0,0.0,0.0,0.0
62,126976,1366.0826592854173,91,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945874273777008,-0.00043952567648375407,-0.00018283138524566311,4.404379083666754e-07,0.00018601489,0.0,0.0,0.0,0.0
63,129024,1359.035908090502,93,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458801001310349,-0.00037313556276785675,-8.924111671149149e-05,5.295060390153594e-07,0.00016617865,0.0,0.0,0.0,0.0
64,131072,1343.8520556243218,94,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945875957608223,-0.00023418019009113777,-1.846059479504447e-05,5.510437581790484e-07,0.0001571694,0.0,0.0,0.0,0.0
65,133120,1370.4037428420188,96,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945881500840187,-9.79570893946402e-05,-2.0752939349222288e-05,5.815693775446107e-07,0.0002462482,0.0,0.0,0.0,0.0
66,135168,1336.228141770063,97,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458765387535095,0.00021861888671992347,-7.1347517405229155e-06,5.143178114508373e-07,0.000115560324,0.0,0.0,0.0,0.0
67,137216,1078.4151359918205,99,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945882111787796,0.00022324089616176934,-1.8792644596032915e-07,5.725691636371266e-07,0.0002645522,0.0,0.0,0.0,0.0
68,139264,1393.2019970137567,101,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945882871747017,0.00017707164033708978,7.732180984021397e-05,5.013340995674298e-07,0.0002496875,0.0,0.0,0.0,0.0
69,141312,1421.908582003698,102,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458800554275513,7.754049420327647e-07,-4.897337953480019e-05,4.5964523209818253e-07,0.000117502874,0.0,0.0,0.0,0.0
70,143360,1413.1475365229035,103,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458838552236557,-1.1999551134067588e-05,2.2855712359159952e-05,5.021378335356985e-07,0.00029250345,0.0,0.0,0.0,0.0
71,145408,1355.6751443039589,105,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458780139684677,0.00013062201696811826,1.8977195736624708e-05,5.519620067673259e-07,0.00012888684,0.0,0.0,0.0,0.0
72,147456,1294.7572020852533,107,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458857476711273,0.0001083783008652972,1.3668048154613643e-05,4.589978104263537e-07,8.849043e-05,0.0,0.0,0.0,0.0
73,149504,1372.002469942695,108,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458855986595154,0.00013061522531643277,1.5200834752704395e-05,3.7570026378830335e-07,0.00013367743,0.0,0.0,0.0,0.0
74,151552,1380.6015791373602,110,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945886254310608,7.928893728603725e-05,2.9329184712878487e-05,4.253988699076672e-07,0.00018240865,0.0,0.0,0.0,0.0
75,153600,1364.9176613109792,111,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945883497595787,-3.0489874461636646e-05,-2.758763150723098e-05,4.4504750107421387e-07,9.798568e-05,0.0,0.0,0.0,0.0
76,155648,1372.6509898822546,113,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458885341882706,-3.562035510640271e-05,-4.172504395683063e-05,3.8575010208319327e-07,0.00012656968,0.0,0.0,0.0,0.0
77,157696,1378.3623056919575,114,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945883423089981,0.0002847773728262837,5.9704864384002576e-05,4.4480331595764255e-07,0.00026816514,0.0,0.0,0.0,0.0
78,159744,1395.0727720323296,115,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458890408277512,0.00019809968944173306,4.0919319644672214e-05,4.1122201821508497e-07,0.00015268725,0.0,0.0,0.0,0.0
79,161792,1340.852350271388,117,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458864629268646,0.00013779015625914326,2.4796445245556242e-05,3.804304213872456e-07,0.00013919245,0.0,0.0,0.0,0.0
80,163840,1377.824837831669,118,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945887953042984,2.760719698358116e-05,1.698358773438713e-05,3.969756789956591e-07,0.00024417977,0.0,0.0,0.0,0.0
81,165888,1396.6215146386235,120,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458847641944885,0.00025909652413247386,0.0001238597760675475,6.143503838984543e-07,0.00022231744,0.0,0.0,0.0,0.0
82,167936,1389.4318574726447,121,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458864331245422,0.00011674977486109128,-7.193168812591466e-06,4.434739260261722e-07,0.0001676408,0.0,0.0,0.0,0.0
83,169984,1424.5628668194393,123,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458816200494766,-2.326280883835352e-05,-2.1384837623372732e-05,4.3705228236490257e-07,0.00011063782,0.0,0.0,0.0,0.0
84,172032,1402.156953649627,124,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94588603079319,-0.0001444347865913187,-3.9487167214247165e-05,4.100991155553402e-07,0.00015161614,0.0,0.0,0.0,0.0
85,174080,1393.7013293156356,126,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458871632814407,-7.885547574915108e-05,1.5131767327147827e-05,4.908566886285826e-07,0.00011134221,0.0,0.0,0.0,0.0
86,176128,1379.5971275894544,127,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458932429552078,0.00016984518447316077,3.5188884794479236e-05,3.5715509838496473e-07,0.0001850926,0.0,0.0,0.0,0.0
87,178176,1371.7579542605465,129,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458893239498138,0.0004047141246701358,4.549543223220098e-05,3.7969541466509327e-07,0.00016313652,0.0,0.0,0.0,0.0
88,180224,1410.2734345640456,130,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945892572402954,0.0001822552108023956,6.924641434125078e-05,3.516341777753951e-07,0.00022491135,0.0,0.0,0.0,0.0
89,182272,1400.451146300001,132,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458884745836258,3.8479076579278626e-05,6.02069710566866e-05,3.2596250676419913e-07,0.00012424518,0.0,0.0,0.0,0.0
90,184320,1400.0681282576484,133,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458906650543213,-0.00010525733239319379,2.304372827666157e-06,3.5970860068346155e-07,0.00011383395,0.0,0.0,0.0,0.0
91,186368,1382.1056647938644,135,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458895176649094,-0.00013603205576373512,-1.6441248021692445e-05,2.9453731720252563e-07,9.4389485e-05,0.0,0.0,0.0,0.0
92,188416,1418.7308904660392,136,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458912163972855,6.959033623843425e-05,5.194297409616411e-05,3.413272402497114e-07,0.00015998751,0.0,0.0,0.0,0.0
93,190464,1383.8011538315313,138,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458871483802795,9.447171282772615e-05,-3.139909750871084e-06,3.5669886599976053e-07,0.00015543203,0.0,0.0,0.0,0.0
94,192512,1409.8197717978423,139,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458871483802795,6.312120967777446e-05,-4.1018606736997754e-05,3.2572344466075265e-07,0.00020361065,0.0,0.0,0.0,0.0
95,194560,1402.5193606291693,141,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458925426006317,0.0001374815176404809,4.8280529313160514e-05,2.682735473769071e-07,0.0001085188,0.0,0.0,0.0,0.0
96,196608,1376.802573983266,142,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458843618631363,-6.768315347471798e-05,-1.5634342616976937e-05,2.8630721615741095e-07,0.00011071371,0.0,0.0,0.0,0.0
97,198656,1411.7125028061903,143,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458929300308228,-3.379449987050975e-05,-2.6691436573855754e-05,2.5796996538929307e-07,0.00012821985,0.0,0.0,0.0,0.0
98,200704,1438.9984949870875,145,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458943605422974,-4.6355430413314025e-05,-4.165045459103567e-05,3.290760233198853e-07,0.0001775549,0.0,0.0,0.0,0.0
99,202752,1365.3148874019894,146,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458958506584167,0.0001738766286507598,5.4228806334322144e-05,2.3928772918679897e-07,0.00011201776,0.0,0.0,0.0,0.0
100,204800,1396.8947382200954,148,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458945542573929,-4.770664793340984e-05,-7.899082291373816e-06,2.1383027615229366e-07,0.00010096481,0.0,0.0,0.0,0.0
101,206848,1428.1290007659418,149,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458880126476288,4.7676618123659864e-05,6.302379964040483e-05,4.409277565287084e-07,0.0004295247,0.0,0.0,0.0,0.0
102,208896,1327.7826636635982,151,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458929151296616,0.00016974565392047225,3.81610686872591e-05,2.524793991653951e-07,0.000118967575,0.0,0.0,0.0,0.0
103,210944,1417.562828216151,152,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458960592746735,0.00033239023287023883,7.036534589133225e-05,2.683349560328452e-07,0.00013516902,0.0,0.0,0.0,0.0
104,212992,1339.2564453961188,154,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945892572402954,0.0002441854594508186,8.012460170903069e-05,2.548930755352785e-07,0.00016138631,0.0,0.0,0.0,0.0
105,215040,1392.707764234668,155,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458957612514496,0.00034434076405887026,3.866232336946496e-05,2.2980858815913052e-07,0.00018910877,0.0,0.0,0.0,0.0
106,217088,1413.8516033758885,157,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458898603916168,0.00046220778494898695,8.051913027884439e-05,2.8865724033266815e-07,0.00030126108,0.0,0.0,0.0,0.0
107,219136,1409.2868596534834,158,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458960890769958,0.0006646507463301532,0.0001181852821900975,2.463851203060585e-07,0.0001803497,0.0,0.0,0.0,0.0
108,221184,1425.2738640613545,160,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458967000246048,0.0005668751546181738,0.00010941457821900258,2.464647899103056e-07,0.00011015298,0.0,0.0,0.0,0.0
109,223232,1413.1691574716747,161,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458964318037033,0.0005384895630413666,8.569678311687312e-05,2.2148053524517763e-07,0.00011173892,0.0,0.0,0.0,0.0
110,225280,1368.0270052816757,163,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458982944488525,0.0005064215329184663,9.090211460716091e-05,1.7447609579335221e-07,7.101967e-05,0.0,0.0,0.0,0.0
111,227328,1362.3157120128296,164,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458952993154526,0.0003032318054465577,4.034184928514151e-05,1.9343951507266866e-07,0.00012800824,0.0,0.0,0.0,0.0
112,229376,1336.1973791665487,166,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458958953619003,0.0003640897866716841,6.617830945288006e-05,2.1480118483907518e-07,0.00015533116,0.0,0.0,0.0,0.0
113,231424,1405.99149949726,167,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945895105600357,0.00022447567971539684,5.3146754908084404e-05,2.458531618287907e-07,0.00025242637,0.0,0.0,0.0,0.0
114,233472,1380.124448648938,169,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458965510129929,0.00014363843740738957,1.220032112314584e-05,2.522752549083407e-07,0.00018272511,0.0,0.0,0.0,0.0
115,235520,1363.0794646468605,170,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458974301815033,0.00028626349194382783,8.241032037403784e-05,2.195972736984686e-07,0.00016436572,0.0,0.0,0.0,0.0
116,237568,1367.4699181390297,172,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458974599838257,0.00020246706799298408,3.4383992442599265e-05,2.252861062146394e-07,0.00019116246,0.0,0.0,0.0,0.0
