update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,32768,1244.7995302476272,23,0.7629589885473251,0.14359889801613995,0.38792967796325684,0.9258202910423279,674.25,408.4590707769874,211.0,1741.0,1.924632802605629,0.04954029433429241,0.008588609052821994,8.556905049772467e-05,0.0036777402,0.7629589885473251,0.14359889801613995,0.38792967796325684,0.9258202910423279
17,34816,1447.4815637638178,25,0.7629589885473251,0.14359889801613995,0.38792967796325684,0.9258202910423279,674.25,408.4590707769874,211.0,1741.0,1.9303152561187744,0.04148456547409296,0.007224299770314246,5.9161031458643265e-05,0.0032096924,0.7629589885473251,0.14359889801613995,0.38792967796325684,0.9258202910423279
18,36864,1490.0312149172169,26,0.7629589885473251,0.14359889801613995,0.38792967796325684,0.9258202910423279,674.25,408.4590707769874,211.0,1741.0,1.9302870482206345,0.032459278125315905,0.005834433773998171,5.749876754634897e-05,0.0027794084,0.7629589885473251,0.14359889801613995,0.38792967796325684,0.9258202910423279
19,38912,1488.2679914604992,27,0.7629589885473251,0.14359889801613995,0.38792967796325684,0.9258202910423279,674.25,408.4590707769874,211.0,1741.0,1.9337790757417679,0.025624711997807026,0.004455290240002796,6.299155029410031e-05,0.002771989,0.7629589885473251,0.14359889801613995,0.38792967796325684,0.9258202910423279
20,40960,1485.9108273732113,29,0.5036328136920929,0.3654822710263319,0.0,0.9258202910423279,1323.0,918.4018047673904,211.0,2560.0,1.934324860572815,0.01990395924076438,0.004396925389301032,7.002960865065688e-05,0.002921333,0.5036328136920929,0.3654822710263319,0.0,0.9258202910423279
21,43008,1469.985640920331,30,0.5036328136920929,0.3654822710263319,0.0,0.9258202910423279,1323.0,918.4018047673904,211.0,2560.0,1.9292860180139542,0.01556650165002793,0.0033047326433006674,0.00014491570345853688,0.0038530575,0.5036328136920929,0.3654822710263319,0.0,0.9258202910423279
22,45056,1489.8363581808942,32,0.5036328136920929,0.3654822710263319,0.0,0.9258202910423279,1323.0,918.4018047673904,211.0,2560.0,1.9332185983657837,0.011185730108991265,0.0022254397335927933,7.463377005478833e-05,0.0022476881,0.5036328136920929,0.3654822710263319,0.0,0.9258202910423279
23,47104,1484.6093048899152,33,0.5036328136920929,0.3654822710263319,0.0,0.9258202910423279,1323.0,918.4018047673904,211.0,2560.0,1.9304161965847015,0.015345585765317082,-0.0006039865111233667,0.00047571737013640814,0.007037957,0.5036328136920929,0.3654822710263319,0.0,0.9258202910423279
24,49152,1472.9072327154563,34,0.3793359361588955,0.36549529640115946,0.0,0.9258202910423279,1641.0,912.2459920438127,211.0,2560.0,1.932168409228325,0.010267245816066861,0.001787818252978468,0.00012232659264554968,0.0035800221,0.3793359361588955,0.36549529640115946,0.0,0.9258202910423279
25,51200,1495.3223544386606,36,0.3793359361588955,0.36549529640115946,0.0,0.9258202910423279,1641.0,912.2459920438127,211.0,2560.0,1.9344574809074402,0.009927550796419382,0.0010280489586875774,5.319294814398745e-05,0.002405004,0.3793359361588955,0.36549529640115946,0.0,0.9258202910423279
26,53248,1466.5711581817452,37,0.32188964635133743,0.34794884727825265,0.0,0.9258202910423279,1786.625,859.8480152765371,211.0,2560.0,1.936471700668335,0.008234069973696023,0.0012889366116723977,6.641368736381992e-05,0.0025411407,0.32188964635133743,0.34794884727825265,0.0,0.9258202910423279
27,55296,1468.4497312836195,39,0.2225317358970642,0.30790977315475476,0.0,0.9258202910423279,2033.6875,748.9898796671088,211.0,2560.0,1.936852052807808,0.006877725361846387,0.001593595661688596,5.639009714286658e-05,0.0020390188,0.2225317358970642,0.30790977315475476,0.0,0.9258202910423279
28,57344,1494.9473513473251,40,0.12563476338982582,0.22493510348273957,0.0,0.6586328148841858,2273.75,521.5937715310642,971.0,2560.0,1.9381137937307358,0.005282497266307473,0.0008826135162962601,6.657646008534357e-05,0.0025964794,0.12563476338982582,0.22493510348273957,0.0,0.6586328148841858
29,59392,1470.5586593881162,41,0.09038085862994194,0.19576973752605206,0.0,0.6586328148841858,2356.25,451.2040142773555,971.0,2560.0,1.9391390830278397,0.004051254625665024,0.000787206256063655,4.5423088977258885e-05,0.0016778326,0.09038085862994194,0.19576973752605206,0.0,0.6586328148841858
30,61440,1494.070563107134,43,0.09038085862994194,0.19576973752605206,0.0,0.6586328148841858,2356.25,451.2040142773555,971.0,2560.0,1.9414531290531158,0.0028512998687801883,0.0002523460830161639,3.432163362049323e-05,0.0014006733,0.09038085862994194,0.19576973752605206,0.0,0.6586328148841858
31,63488,1474.2677548069819,44,0.09038085862994194,0.19576973752605206,0.0,0.6586328148841858,2356.25,451.2040142773555,971.0,2560.0,1.9412726908922195,0.002247322438051924,0.00041892676017596386,3.0790294431426446e-05,0.0014921846,0.09038085862994194,0.19576973752605206,0.0,0.6586328148841858
32,65536,1471.7531904219834,46,0.09038085862994194,0.19576973752605206,0.0,0.6586328148841858,2356.25,451.2040142773555,971.0,2560.0,1.9414663165807724,0.0012370665699563688,0.00042936802299209376,2.508031025172386e-05,0.0018390196,0.09038085862994194,0.19576973752605206,0.0,0.6586328148841858
33,67584,1495.3283414401985,47,0.09038085862994194,0.19576973752605206,0.0,0.6586328148841858,2356.25,451.2040142773555,971.0,2560.0,1.9421353042125702,0.00014016975910635665,-0.0001675444718785002,1.936320722961682e-05,0.0009754099,0.09038085862994194,0.19576973752605206,0.0,0.6586328148841858
34,69632,1464.9044576580552,48,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284,2506.75,206.23636318554495,1708.0,2560.0,1.941815972328186,0.0005528322581085376,-6.447492978622904e-05,3.6211632050253684e-05,0.0019813718,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284
35,71680,1487.2651033007842,50,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284,2506.75,206.23636318554495,1708.0,2560.0,1.9419849663972855,-0.00034418230279698037,0.0002183387077820953,2.2399261297323392e-05,0.0013443098,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284
36,73728,1487.1381638049281,51,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284,2506.75,206.23636318554495,1708.0,2560.0,1.9425721764564514,-0.0006195654123075656,-0.0002049135750894493,1.9365126945558586e-05,0.0011295134,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284
37,75776,1465.04936810524,52,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284,2506.75,206.23636318554495,1708.0,2560.0,1.942747786641121,-0.00013088463310850784,3.391740938241128e-05,2.2661063212581212e-05,0.0012122,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284
38,77824,1492.887543175019,54,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284,2506.75,206.23636318554495,1708.0,2560.0,1.9427633583545685,-0.00046751080844842363,-8.568668931729917e-05,2.404817678325344e-05,0.00092781184,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284
39,79872,1483.6467021685241,55,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284,2506.75,206.23636318554495,1708.0,2560.0,1.943499505519867,-0.0005753853765781969,-0.00013323155280886567,1.601202097845089e-05,0.00078968063,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284
40,81920,1495.0254072713437,57,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284,2506.75,206.23636318554495,1708.0,2560.0,1.9440516084432602,-0.001214252995850984,-5.300476914271712e-06,1.3796529742649e-05,0.0007648232,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284
41,83968,1497.4160385112539,58,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284,2506.75,206.23636318554495,1708.0,2560.0,1.9435448199510574,-0.0009475577753619291,0.0002502662759980012,4.8256897571263835e-05,0.0018665137,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284
42,86016,1480.989244901798,59,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284,2506.75,206.23636318554495,1708.0,2560.0,1.9440919607877731,-0.0017229097720701247,-0.0004515504879236687,1.2951138160133269e-05,0.001049738,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284
43,88064,1492.7121712749945,61,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284,2506.75,206.23636318554495,1708.0,2560.0,1.9444372206926346,-0.0022428673109970987,-0.0005863819005753612,1.3171652540222567e-05,0.000843502,0.024970702826976776,0.09671111619197552,0.0,0.3995312452316284
44,90112,1486.4562029389833,62,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9444079995155334,-0.0013671694105141796,-5.7689084997036844e-05,2.1815920035805902e-05,0.0010453864,0.0,0.0,0.0,0.0
45,92160,1475.5851653604175,64,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.944625735282898,-0.002382941485848278,-0.00019219779323975672,9.816347585456242e-06,0.00074791943,0.0,0.0,0.0,0.0
46,94208,1489.6314776268307,65,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9445848017930984,-0.0017750349870766513,-0.00035949201355833793,1.4813786947343033e-05,0.0010393695,0.0,0.0,0.0,0.0
47,96256,1476.621600198993,66,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9446095079183578,-0.0010679154911485966,-4.4503344952318e-05,1.8816855003933597e-05,0.0013943537,0.0,0.0,0.0,0.0
48,98304,1487.5517624332306,68,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9444659352302551,-0.0018565963910077699,-7.015670462351409e-06,2.169272886476392e-05,0.001798828,0.0,0.0,0.0,0.0
49,100352,1484.6980892706154,69,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9446183890104294,-0.0022174076293595135,-0.0004289574567337695,1.723673739206788e-05,0.001314902,0.0,0.0,0.0,0.0
50,102400,1476.035224414049,70,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9448259621858597,-0.002647793648065999,-0.00033433586395403836,9.335691402156954e-06,0.0008276019,0.0,0.0,0.0,0.0
51,104448,1501.6381077048081,72,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9449624121189117,-0.002498649511835538,-0.00039317019218287896,8.937139909903635e-06,0.00092245115,0.0,0.0,0.0,0.0
52,106496,1490.061197400786,73,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.944821074604988,-0.0031292302592191845,-0.0005370692888391204,9.852314633462811e-06,0.0011132656,0.0,0.0,0.0,0.0
53,108544,1491.575847469841,75,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9448176622390747,-0.002897007332649082,-0.0005238341855147155,9.675080832494132e-06,0.0013833315,0.0,0.0,0.0,0.0
54,110592,1492.0520426156932,76,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94491545855999,-0.0016843107878230512,-0.00025079888177970133,1.0937066690530628e-05,0.0006356258,0.0,0.0,0.0,0.0
55,112640,1478.6789894296887,77,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.944827288389206,-0.0010935817190329544,-0.0003876610931001778,1.0303097440100828e-05,0.0008483853,0.0,0.0,0.0,0.0
56,114688,1495.8267321422352,79,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9448489099740982,-0.001733584183966741,-0.0001854949723565369,8.996314363685087e-06,0.0009289164,0.0,0.0,0.0,0.0
57,116736,1490.1240094459663,80,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9444929361343384,-0.0014265126374084502,-0.00033487936343590263,8.923375105496234e-06,0.0006605863,0.0,0.0,0.0,0.0
58,118784,1495.9457805213142,81,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9448815137147903,-0.0015505514602409676,-8.828858335618861e-05,6.2823200437378546e-06,0.0006655292,0.0,0.0,0.0,0.0
59,120832,1490.6287658836034,83,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945138543844223,-0.0008389711656491272,-0.00014728535961694433,6.312238724603958e-06,0.00045459834,0.0,0.0,0.0,0.0
60,122880,1492.2741809758436,84,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9450742155313492,-0.0005120135820106952,-1.7036919189195032e-05,6.117844009168039e-06,0.0008589801,0.0,0.0,0.0,0.0
61,124928,1495.0123973846307,86,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9449943006038666,-0.00013045735795458313,0.00018342071354027212,2.2343425257531635e-05,0.0010860445,0.0,0.0,0.0,0.0
62,126976,1497.7656430520058,87,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9451290220022202,0.0002044048233074136,-8.785424711277301e-06,5.055858366631583e-06,0.00051348866,0.0,0.0,0.0,0.0
63,129024,1473.0590356483,88,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9453348517417908,0.00018425227972329594,4.786489603247901e-05,4.1356013866789e-06,0.00081494305,0.0,0.0,0.0,0.0
64,131072,1492.3802189837074,90,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9450884312391281,-0.00023296966173802502,0.00023527506755272043,9.998306893521658e-06,0.00078108395,0.0,0.0,0.0,0.0
65,133120,1479.8765563372103,91,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9450595527887344,-0.0006159902332001366,-3.698497221193975e-05,6.746068720531184e-06,0.0013367641,0.0,0.0,0.0,0.0
66,135168,1475.013542581939,93,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9451041370630264,-0.0007994240077096038,-0.00020766889247170184,6.167324499983806e-06,0.0010190227,0.0,0.0,0.0,0.0
67,137216,1495.9077455000959,94,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9451838731765747,-0.0013341332669369876,-8.685107832206995e-05,7.80170381631251e-06,0.0007833316,0.0,0.0,0.0,0.0
68,139264,1476.0628707905898,95,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9451025426387787,-0.00043150849160156213,7.120457576093031e-05,1.0802556232647476e-05,0.0014977586,0.0,0.0,0.0,0.0
69,141312,1485.1950672475166,97,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9451475739479065,-0.0003216887307644356,-4.5276440687302966e-05,8.109439136205765e-06,0.00075140374,0.0,0.0,0.0,0.0
70,143360,1495.8095407255098,98,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9451651573181152,-0.00020295392096159048,-2.702207098081999e-05,5.377794536798319e-06,0.00095673726,0.0,0.0,0.0,0.0
71,145408,1480.0575955273318,99,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9451862424612045,-0.00023127479653339833,-8.749318976697396e-05,4.561136307756897e-06,0.000633863,0.0,0.0,0.0,0.0
72,147456,1499.1272346371884,101,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9452859163284302,-9.071474323718576e-05,-0.0001643947985030536,3.899635913739985e-06,0.00048001233,0.0,0.0,0.0,0.0
73,149504,1481.7101570020998,102,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9453915655612946,-6.48805835226085e-05,-0.00010327779315844055,3.5032307437177224e-06,0.00065428094,0.0,0.0,0.0,0.0
74,151552,1460.818325025539,104,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9453290700912476,-0.0003624684250098653,9.725914196678787e-06,6.986171797507268e-06,0.0008794133,0.0,0.0,0.0,0.0
75,153600,1483.0514061644303,105,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9453790038824081,-0.0005698432032659184,-7.424044588333345e-05,3.926319976699233e-06,0.00063516694,0.0,0.0,0.0,0.0
76,155648,1476.7256791829434,106,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9453752040863037,-0.0006075607088860124,-0.00012272912863409147,3.6617415162254474e-06,0.000514516,0.0,0.0,0.0,0.0
77,157696,1482.7974493618226,108,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945287898182869,-0.0003867753160591292,3.579782105589402e-05,4.3549531767439476e-06,0.00056520174,0.0,0.0,0.0,0.0
78,159744,1493.7525527016955,109,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9452111274003983,0.00014502628346235724,6.611389608224272e-05,4.654039997831205e-06,0.0006824641,0.0,0.0,0.0,0.0
79,161792,1486.102601720086,111,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9453376978635788,0.000428536266554147,1.4539372386934701e-05,4.171668564367792e-06,0.0010704856,0.0,0.0,0.0,0.0
80,163840,1485.8671323687636,112,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9453308582305908,-0.00014158096018945798,-1.0901925350026431e-05,3.6886255543322477e-06,0.00074910006,0.0,0.0,0.0,0.0
81,165888,1476.1250155088821,113,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9453602731227875,-0.00023415698888129555,0.0001430103584425524,7.900606505018004e-06,0.0011149233,0.0,0.0,0.0,0.0
82,167936,1499.6805240646436,115,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9454599767923355,-0.0009817136815399863,-0.00022921756408322835,3.0908268229268288e-06,0.0005000189,0.0,0.0,0.0,0.0
83,169984,1493.6328142673449,116,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9455035626888275,-0.000772407824115362,-4.4627341338809856e-05,3.2017869102674013e-06,0.00036819698,0.0,0.0,0.0,0.0
84,172032,1478.6649898007488,117,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9452708214521408,-0.0007227584246720653,8.599159434652393e-05,6.604327978720903e-06,0.0007059779,0.0,0.0,0.0,0.0
85,174080,1490.7811391667806,119,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9454037696123123,-0.0010291048529325053,-0.00011433771214797162,2.971344059687908e-06,0.00032830366,0.0,0.0,0.0,0.0
86,176128,1482.491639045917,120,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9454806298017502,-0.0008372108786716126,-0.00014431974398121383,3.580383463486214e-06,0.00060009246,0.0,0.0,0.0,0.0
87,178176,1484.8423223733043,122,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945544645190239,0.0001403755959472619,-3.300552918972244e-05,3.9493698409387434e-06,0.00079698075,0.0,0.0,0.0,0.0
88,180224,1482.516713302729,123,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9455819427967072,-0.000355960255546961,5.256922258922714e-05,3.9443438595299085e-06,0.00106104,0.0,0.0,0.0,0.0
89,182272,1486.620073781222,124,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9455654919147491,-0.0010164502600673586,-3.0398337969472777e-05,3.4152546390942007e-06,0.0007714283,0.0,0.0,0.0,0.0
90,184320,1494.6367695276913,126,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9455734193325043,-0.001019021925458219,-0.00025300994639110286,2.410789974760519e-06,0.00060968235,0.0,0.0,0.0,0.0
91,186368,1421.1177038533594,127,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9455327838659286,-0.0012077266874257475,-0.0001661063763549464,3.086671711116651e-06,0.00060235796,0.0,0.0,0.0,0.0
92,188416,1327.076189739043,129,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9455039948225021,-0.0009501327876932919,-0.00024048661043707398,2.315626858262476e-06,0.0004744341,0.0,0.0,0.0,0.0
93,190464,1431.5660538606248,130,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9454554170370102,-0.0006324147107079625,-0.00014361497005666024,2.8973793178010965e-06,0.0004080022,0.0,0.0,0.0,0.0
94,192512,1354.3714906887433,132,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9454486221075058,-0.0006067988724680617,-0.0001813234744076908,3.679094760400403e-06,0.0004633626,0.0,0.0,0.0,0.0
95,194560,1437.2822462332545,133,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9455278813838959,-0.00044335585698718205,-4.31781805900755e-05,1.9322884412531494e-06,0.00035620778,0.0,0.0,0.0,0.0
96,196608,1304.9170060388192,135,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94552344083786,-0.000563434703508392,-5.3907176607026486e-05,2.0378283807076514e-06,0.0003235647,0.0,0.0,0.0,0.0
97,198656,1317.0425518376717,136,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9455895721912384,-0.0005745020243921317,-0.00017092449047595437,2.236156788626431e-06,0.00040017255,0.0,0.0,0.0,0.0
98,200704,1372.7957737385204,138,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9455022364854813,-0.0007092557789292186,-0.00014239561915019294,2.675111630878746e-06,0.000802655,0.0,0.0,0.0,0.0
99,202752,1460.7582076445342,139,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9455632269382477,6.257543282117695e-05,-3.377314328645298e-06,1.9345850859053826e-06,0.00036708525,0.0,0.0,0.0,0.0
100,204800,1482.0836619305192,140,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945671945810318,-0.00028622990794247016,-0.0001547643514641095,1.491449978630044e-06,0.000541339,0.0,0.0,0.0,0.0
101,206848,1500.1472376909712,142,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9455670267343521,-0.00043198429921176285,8.212919146899367e-05,4.233774220097075e-06,0.0005371497,0.0,0.0,0.0,0.0
102,208896,1476.6408917809954,143,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945624753832817,-0.0009725889030960388,-9.205302421833039e-05,1.5580115899638258e-06,0.000525431,0.0,0.0,0.0,0.0
103,210944,1483.5055194942572,145,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9456635266542435,-0.0012423420266713947,-0.00014867958907416323,1.7038896373833268e-06,0.00063049723,0.0,0.0,0.0,0.0
104,212992,1484.3396810217864,146,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9456377178430557,-0.0007240993363666348,-0.00010168005280775105,1.9718206232255397e-06,0.0003873975,0.0,0.0,0.0,0.0
105,215040,1480.0188341153314,147,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9456393867731094,-0.0008176291285053594,-0.0002521097776480019,2.151561588448203e-06,0.0010384081,0.0,0.0,0.0,0.0
106,217088,1483.5793103531653,149,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9455766826868057,-0.0002551664765633177,-2.9594415082101477e-05,2.881325912085231e-06,0.0009463888,0.0,0.0,0.0,0.0
107,219136,1472.7292009277407,150,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9456036388874054,-0.0006620404965360649,-0.00013853512814421265,2.3172329548515336e-06,0.00057740527,0.0,0.0,0.0,0.0
108,221184,1476.5083992309721,152,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9456861466169357,-0.0005271809350233525,-9.163573122350499e-05,1.4531840122344875e-06,0.00032751856,0.0,0.0,0.0,0.0
