update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,66560,1501.6248774741687,45,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458711624145508,-0.0006863646151032299,-0.00013206255898694507,8.697801433754648e-07,0.00018812812,0.0,0.0,0.0,0.0
27,69120,1442.4646336548537,47,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458641290664673,-0.0009571342903655023,-0.00012201969911984634,9.652123992509588e-07,0.0003176402,0.0,0.0,0.0,0.0
28,71680,1363.554404171397,49,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458688497543335,-0.0009612938622012735,-0.00017569767805980518,9.274161016037396e-07,0.00028801168,0.0,0.0,0.0,0.0
29,74240,866.1187758557077,52,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458707928657533,-0.0010175931034609675,-0.00013658213792950847,8.493759821703862e-07,0.00030541603,0.0,0.0,0.0,0.0
30,76800,1103.1874412699117,54,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458706378936768,-0.0006561392947332934,-0.00014634198196290528,7.687612651352537e-07,0.00024387873,0.0,0.0,0.0,0.0
31,79360,1394.9777094181168,56,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945882785320282,-0.0009698146837763489,-0.00016057848515629302,7.667333761673944e-07,0.00036163715,0.0,0.0,0.0,0.0
32,81920,1446.943787540813,58,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458626747131347,-0.0007816360506694764,-0.00012927697389386594,7.651647706552467e-07,0.00022536174,0.0,0.0,0.0,0.0
33,84480,1479.720235312795,60,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458669781684876,-0.0007795200741384179,-2.902557225752389e-05,7.658719141545589e-07,0.000309721,0.0,0.0,0.0,0.0
34,87040,1136.0675100628046,62,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945862102508545,-0.0005317884002579376,-7.243322397698648e-05,7.100467826148815e-07,0.00021257806,0.0,0.0,0.0,0.0
35,89600,895.0547869394945,65,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458720088005066,-0.00021577833940682466,-3.80045770725701e-05,8.731653906579595e-07,0.00020748893,0.0,0.0,0.0,0.0
36,92160,517.1609015771372,70,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458616018295287,-0.00025254085267079063,-0.00012114978271711152,1.0099498297222454e-06,0.00050843006,0.0,0.0,0.0,0.0
37,94720,587.2451215077518,74,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458566069602967,-0.0005838571873027831,-0.00011600848483794834,9.484454380981333e-07,0.00033380085,0.0,0.0,0.0,0.0
38,97280,581.1147519193439,78,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458276510238648,-0.00032699221337679775,2.5517076574033125e-05,1.0844902419648862e-06,0.00022566642,0.0,0.0,0.0,0.0
39,99840,867.1425877540848,81,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458548545837402,-0.0004111740170628764,-8.682496218170854e-05,9.137698668837402e-07,0.00019267676,0.0,0.0,0.0,0.0
40,102400,851.2027072534835,84,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458701014518738,-0.00019907414389308542,-7.498303998545452e-05,1.099183566566353e-06,0.00057041727,0.0,0.0,0.0,0.0
41,104960,937.4944439661743,87,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945886242389679,0.0007140115660149605,0.00016062008726294152,6.814023208789877e-07,0.00028879684,0.0,0.0,0.0,0.0
42,107520,860.9431855757823,90,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458847165107727,-0.0002230810361652402,-3.193951220055169e-05,6.398146751962486e-07,0.00038186595,0.0,0.0,0.0,0.0
43,110080,921.9585838024447,93,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458903193473815,-0.0002626247442094609,-8.836165579850785e-05,4.704937538235754e-07,0.00020566765,0.0,0.0,0.0,0.0
44,112640,983.8172841085292,95,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458836317062378,-0.0004638719721697271,-0.00014223810321709607,6.32779881470924e-07,0.00036659912,0.0,0.0,0.0,0.0
45,115200,981.961065484567,98,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458854794502258,0.00022417426389438334,7.696592183492612e-06,3.992800174046351e-07,0.00015938544,0.0,0.0,0.0,0.0
46,117760,979.6386198517945,101,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458871006965637,0.00043700430542230605,3.335138615057076e-05,5.867523384495144e-07,0.00029737217,0.0,0.0,0.0,0.0
47,120320,914.2204175603177,104,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458881258964538,0.00041700032488733996,6.962301517887681e-05,5.699702512629301e-07,0.0005531005,0.0,0.0,0.0,0.0
48,122880,1105.7561174138116,106,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458825707435607,0.00010526283294893801,7.724824217802962e-06,5.287533298314883e-07,0.0004028286,0.0,0.0,0.0,0.0
49,125440,1092.6401276477964,108,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945890986919403,0.0005113024759339169,7.953849926707335e-05,3.9260390281015136e-07,0.00016742387,0.0,0.0,0.0,0.0
50,128000,1063.748544671934,111,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945890474319458,0.0005886690691113472,8.911043696571141e-05,5.743881388298178e-07,0.00040667364,0.0,0.0,0.0,0.0
51,130560,1045.2804064528973,113,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458841919898986,0.0004035640369693283,5.974023342787404e-05,4.470176889981303e-07,0.00040424772,0.0,0.0,0.0,0.0
52,133120,1161.5722512637028,115,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458880305290223,0.0003672271748655476,5.5511229766125326e-05,3.988046046288218e-07,0.00021142341,0.0,0.0,0.0,0.0
53,135680,1163.7121328710891,117,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458935737609864,0.00023259128429344855,7.759094805805943e-05,4.281332337541244e-07,0.00031904213,0.0,0.0,0.0,0.0
54,138240,1125.9972153706424,120,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458873629570008,0.0002346392872823344,4.6385151836147995e-05,3.6614111991184474e-07,0.00024371233,0.0,0.0,0.0,0.0
55,140800,1117.06111907957,122,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945877981185913,0.0003515938515192829,5.065395489509683e-05,3.6637678704209973e-07,0.00021628456,0.0,0.0,0.0,0.0
56,143360,1149.139387307925,124,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458780407905578,4.183630389889004e-05,-8.534361568308668e-05,6.39781870859224e-07,0.00016676995,0.0,0.0,0.0,0.0
57,145920,1071.833424587522,127,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945881736278534,0.0005423591981525532,7.648091886949259e-05,5.730234079237562e-07,0.00035354024,0.0,0.0,0.0,0.0
58,148480,908.8318338939849,129,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945888304710388,7.914088491816074e-05,-1.4485393694485538e-05,4.5526876988333245e-07,0.00022293977,0.0,0.0,0.0,0.0
59,151040,1083.3692935641875,132,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458858966827393,0.00010918817279161885,5.995765823172405e-05,5.221709244551676e-07,0.00041549938,0.0,0.0,0.0,0.0
60,153600,1089.7276933706703,134,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458923101425172,0.0001790098401670548,6.866268504381878e-05,3.522774335351642e-07,0.00025480098,0.0,0.0,0.0,0.0
61,156160,1153.1623028023748,136,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458956956863402,0.00028896847416035596,9.755039936862886e-05,4.5685634688652497e-07,0.00039427733,0.0,0.0,0.0,0.0
62,158720,1167.6107202432347,139,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458995580673217,0.0002227816770755453,6.969856027581046e-05,2.804226141961408e-07,0.00026305113,0.0,0.0,0.0,0.0
63,161280,1111.6695431389046,141,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459004640579223,0.00029219751932032525,6.900934495206457e-05,2.440142182535965e-07,0.00028832792,0.0,0.0,0.0,0.0
64,163840,1158.1701085748925,143,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458965539932251,0.0001947018150531221,2.349423916712112e-05,2.6348137112108815e-07,0.00035322952,0.0,0.0,0.0,0.0
65,166400,1148.245995037187,145,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458942532539367,0.00022050834086257965,5.609696218016325e-05,2.4386859251990247e-07,0.00010699259,0.0,0.0,0.0,0.0
66,168960,1087.2029182115443,148,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945898413658142,0.00013599606272691745,2.298425310982566e-05,1.898018709312055e-07,0.00018340131,0.0,0.0,0.0,0.0
67,171520,1147.1555336800484,150,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458993911743163,0.00029008487472310663,3.0207468489606983e-05,1.9959139052616592e-07,9.839648e-05,0.0,0.0,0.0,0.0
68,174080,1158.7307875846568,152,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458971261978149,0.0001354905922198668,7.589460255985614e-05,2.0480690636759392e-07,0.000119741875,0.0,0.0,0.0,0.0
69,176640,1159.4084256350043,154,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945898139476776,6.696406439914427e-05,1.9233342027291655e-05,1.388569344840107e-07,0.00012017365,0.0,0.0,0.0,0.0
70,179200,1104.6943659078074,157,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458983898162843,-6.48973863462743e-05,-2.257458818348823e-05,1.8754004145193902e-07,0.00015380874,0.0,0.0,0.0,0.0
71,181760,1143.2358137329672,159,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458964705467223,9.703801215437125e-05,7.067934029691969e-06,2.4159577662885565e-07,0.0002708289,0.0,0.0,0.0,0.0
72,184320,1134.9680140059554,161,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458995938301087,-0.00019985822418675526,-2.3011175744613866e-05,1.99136641754194e-07,0.00017569066,0.0,0.0,0.0,0.0
73,186880,1060.1849213551552,164,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458935141563416,-1.9538047126843595e-07,2.5631548214732903e-05,2.0532659164018697e-07,0.00012077893,0.0,0.0,0.0,0.0
74,189440,1156.4611792278065,166,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458975553512574,-0.00018158420634790674,-4.9817923172668086e-05,2.3799861850193338e-07,0.00032352193,0.0,0.0,0.0,0.0
75,192000,1155.6088531020814,168,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458961606025695,-8.076385020103772e-05,2.415972630842589e-08,1.849555360422528e-07,0.00017759565,0.0,0.0,0.0,0.0
76,194560,1146.712531957346,170,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458911180496217,-0.0002315026635187678,-1.8263795027451124e-05,2.8147668587052974e-07,0.00018196678,0.0,0.0,0.0,0.0
77,197120,1159.2071534880768,173,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945891225337982,-0.00045321529032662513,-9.593850591045338e-05,1.8136090460529885e-07,7.431613e-05,0.0,0.0,0.0,0.0
78,199680,1163.3772489242133,175,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945896816253662,-0.0006160691089462488,-7.846507514841505e-05,2.60510377358969e-07,0.00016555679,0.0,0.0,0.0,0.0
79,202240,1150.2999201559899,177,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458903193473815,-0.0006670912465779111,-0.00012952603938174435,2.7426249999962237e-07,0.00031264528,0.0,0.0,0.0,0.0
80,204800,1147.896021797736,179,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458976984024048,-0.00017312630079686643,-6.78562279063044e-05,2.362139753131487e-07,0.00040539232,0.0,0.0,0.0,0.0
81,207360,1169.8386912262574,181,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94589661359787,-0.00014123695223133836,1.7417633989680327e-05,3.4547978486898503e-07,0.0003224785,0.0,0.0,0.0,0.0
82,209920,1175.3343135978923,184,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459020376205445,-8.405358566960785e-05,-7.437836961798893e-06,2.0697347196119155e-07,0.00036245608,0.0,0.0,0.0,0.0
83,212480,1172.4440241751881,186,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458991408348083,-0.0002324393091839738,-7.357380709436257e-05,1.650327803304208e-07,6.9829795e-05,0.0,0.0,0.0,0.0
84,215040,1153.0480045325467,188,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459003806114197,-9.635580868234683e-05,6.182181869007763e-06,1.9485759423787384e-07,0.0002439708,0.0,0.0,0.0,0.0
85,217600,1163.4831401746987,190,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458997964859008,-0.0005572528636548669,-9.033545102283824e-05,1.8018049843249174e-07,0.00022705874,0.0,0.0,0.0,0.0
86,220160,1019.2419383162896,193,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945902669429779,-0.0008609706710558385,-0.0001431600088835694,1.9373162416513878e-07,0.00026273902,0.0,0.0,0.0,0.0
87,222720,1130.1624730785093,195,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458957195281983,-0.0007429918216075749,-0.00017005046538542956,3.205046709808812e-07,0.0004365487,0.0,0.0,0.0,0.0
88,225280,1145.240566878932,197,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458912014961243,-0.0008184372738469392,-0.0001571887500176672,2.76219043371384e-07,0.0002664539,0.0,0.0,0.0,0.0
89,227840,1156.1941942942203,199,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945887279510498,-0.0006823885167250409,-0.0001571012100612279,4.38377114164723e-07,0.0002793403,0.0,0.0,0.0,0.0
90,230400,1151.9592833605388,202,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458873629570008,-0.0006895285245263949,-0.0001092078357032733,4.442788792857755e-07,0.0005190903,0.0,0.0,0.0,0.0
91,232960,1119.2192850534332,204,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945885384082794,-0.00015324348787544296,-3.254379466852697e-05,4.376533155436846e-07,0.00042934428,0.0,0.0,0.0,0.0
92,235520,1121.5459245609304,206,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945889949798584,-0.0002352668838284444,-2.7877200773218645e-05,4.297075292925001e-07,0.00026581553,0.0,0.0,0.0,0.0
93,238080,1155.292910810493,209,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458928465843202,-8.732628521102015e-05,9.349599201868841e-06,3.194894702573947e-07,0.00023758358,0.0,0.0,0.0,0.0
94,240640,1180.4758461533895,211,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458897233009338,-0.00044277498382143675,-9.481044362473768e-05,3.860597615812367e-07,0.00038033255,0.0,0.0,0.0,0.0
95,243200,1483.376761778032,212,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458834767341613,-0.0008504782104864717,-0.00015167387027759105,4.6469495771361837e-07,0.00035308194,0.0,0.0,0.0,0.0
96,245760,1425.4472772322574,214,0.014562499523162842,0.06347646378682607,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.93812175989151,0.0020791783463209867,-0.0021942608815152197,0.00026501176107558423,0.0071543055,0.014562499523162842,0.06347646378682607,0.0,0.29124999046325684
97,248320,1454.6195532973277,216,0.014562499523162842,0.06347646378682607,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.945516860485077,-0.010101836826652288,-0.001623112161178142,6.981627393543022e-06,0.0009664651,0.014562499523162842,0.06347646378682607,0.0,0.29124999046325684
98,250880,1493.882546477318,218,0.014562499523162842,0.06347646378682607,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.9457541465759278,-0.005186114832758904,-0.001002326956950128,2.3287830572371602e-06,0.00062202185,0.014562499523162842,0.06347646378682607,0.0,0.29124999046325684
99,253440,1496.9710054549412,219,0.014562499523162842,0.06347646378682607,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.9458140969276427,-0.004118497064337134,-0.0007942639116663486,1.9254083440500834e-06,0.00049971405,0.014562499523162842,0.06347646378682607,0.0,0.29124999046325684
100,256000,1346.2176156188762,221,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.9458310723304748,-0.0026872921735048294,-0.0009605827508494258,1.2223868338878675e-06,0.00031316624,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684
101,258560,1291.2972624409847,223,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.945877981185913,-0.0013035294017754496,-0.00019806299351330381,5.32983801804221e-07,0.00030154383,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684
102,261120,1498.954840456942,225,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.9458867907524109,-0.0017293465323746204,-0.00026106884906766935,3.5732558671952576e-07,0.00011357137,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684
103,263680,1497.0816257642493,227,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.9458892107009889,-0.0012166464468464256,-0.00025613760662963615,3.312579821113104e-07,0.0001882994,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684
104,266240,1523.8073007352223,228,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.9458922266960144,-0.0007977950677741319,-0.00015401834752992727,4.1097726466432505e-07,0.00014896001,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684
105,268800,1497.5735622800782,230,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.9458929777145386,-0.00040770774212433024,-8.485362122883089e-05,2.988895445810158e-07,0.00019595768,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684
106,271360,1463.1039159840159,232,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.9458895087242127,-0.00035346867225598543,-5.507954592758324e-05,2.5351488801561574e-07,0.00015860659,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684
107,273920,1503.4671708179947,234,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.945893681049347,-0.00012267510337551357,-3.783582260439289e-05,3.3950593660847515e-07,0.0001240742,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684
108,276480,1499.1346126325338,235,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.9458847165107727,-3.9240518162841905e-06,-9.23367906580097e-05,6.410195197759095e-07,0.00023599221,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684
109,279040,1408.1649454683563,237,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.9458759903907776,-0.00012511527675087563,-2.8605939132830826e-05,5.54631552063256e-07,0.00020682004,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684
110,281600,1501.4564749099295,239,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.9458672165870667,7.333865464715927e-05,1.298194850960499e-05,4.897460570418843e-07,0.00013417275,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684
111,284160,1496.3305639916648,241,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.9458861470222473,0.00017666074654698605,1.1854699891955534e-05,2.932905942998332e-07,0.00014066536,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684
112,286720,1463.753338882574,242,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684,2532.8,118.5620512643063,2016.0,2560.0,1.9458844661712646,0.00013042502823736867,5.41190627245669e-05,2.7377864029176637e-07,0.00021645278,0.014562499523162842,0.06347646378682606,0.0,0.29124999046325684
113,289280,1491.8024556471075,244,0.022525390982627867,0.09818590295701723,0.0,0.4505078196525574,2510.15,217.2911123355026,1563.0,2560.0,1.9415797233581542,0.0030221972934668883,-0.0025125367152213584,0.0004301865483284928,0.007368002,0.022525390982627867,0.09818590295701723,0.0,0.4505078196525574
114,291840,1485.6746993102959,246,0.022525390982627867,0.09818590295701723,0.0,0.4505078196525574,2510.15,217.2911123355026,1563.0,2560.0,1.944321835041046,0.017126336973160506,0.002717481751460582,5.287003514240496e-05,0.0035545502,0.022525390982627867,0.09818590295701723,0.0,0.4505078196525574
115,294400,1498.545857248028,247,0.022525390982627867,0.09818590295701723,0.0,0.4505078196525574,2510.15,217.2911123355026,1563.0,2560.0,1.9451227903366088,0.005831550713628531,0.0008803247241303324,1.0550162369327153e-05,0.0015005068,0.022525390982627867,0.09818590295701723,0.0,0.4505078196525574
