update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,71680,1470.0221175838403,49,0.07203125208616257,0.19770009994480991,0.0,0.7250000238418579,336.1875,66.42121154985055,110.0,360.0,1.9392158091068268,0.003984811573900515,-0.005913685075938702,0.0014475765055976808,0.011990837,0.07203125208616257,0.19770009994480991,0.0,0.7250000238418579
36,73728,1475.6809859204532,51,0.04531250149011612,0.1754945636462185,0.0,0.7250000238418579,344.375,60.51536478449089,110.0,360.0,1.940625786781311,0.013412863248959184,-0.003196333156665787,0.0006619026862608735,0.007974734,0.04531250149011612,0.1754945636462185,0.0,0.7250000238418579
37,75776,1451.53183263964,52,0.05812500137835741,0.1791636439951289,0.0,0.7250000238418579,341.75,60.691329693787395,110.0,360.0,1.9418937414884567,0.013453579740598798,0.0026830569968296913,0.0003636251149146119,0.004670944,0.05812500137835741,0.1791636439951289,0.0,0.7250000238418579
38,77824,1485.55465948891,53,0.04109374899417162,0.11719697548849077,0.0,0.45249998569488525,348.5625,34.957060713824326,219.0,360.0,1.9417530447244644,0.01052855484886095,-0.0009389977267346694,0.00022276749405136798,0.005780084,0.04109374899417162,0.11719697548849077,0.0,0.45249998569488525
39,79872,1474.577522083211,55,0.05781249888241291,0.15299835032644635,0.0,0.4724999964237213,341.875,47.97509119324319,211.0,360.0,1.939228132367134,0.01697439467534423,-0.0014260788229876198,0.0007591743305965792,0.012770643,0.05781249888241291,0.15299835032644635,0.0,0.4724999964237213
40,81920,1480.2055195716023,56,0.06421874882653356,0.15258890242197276,0.0,0.4724999964237213,341.8125,47.952083831153786,211.0,360.0,1.9375583827495575,0.009951099404133856,0.0022069730912335217,7.751160501356935e-05,0.002251478,0.06421874882653356,0.15258890242197276,0.0,0.4724999964237213
41,83968,1476.8193628137835,58,0.03593749972060323,0.11540646490189542,0.0,0.4724999964237213,350.625,36.05182901046769,211.0,360.0,1.9425255358219147,0.00534916709875688,0.001041294788592495,2.784322964544117e-05,0.001279006,0.03593749972060323,0.11540646490189542,0.0,0.4724999964237213
42,86016,1463.018492762687,59,0.01765625039115548,0.0486815940228142,0.0,0.18000000715255737,357.9375,7.733601602746291,328.0,360.0,1.9426151514053345,0.00019090422370027227,-0.0016533994203200564,0.00012220275038998807,0.0017175608,0.01765625039115548,0.0486815940228142,0.0,0.18000000715255737
43,88064,1483.3676937324906,60,0.06390624865889549,0.20567906834499522,0.0,0.8424999713897705,339.4375,71.79307831365082,63.0,360.0,1.9422334730625153,0.006451621435189736,-0.007399541093036532,0.0021496225581358885,0.009939923,0.06390624865889549,0.20567906834499522,0.0,0.8424999713897705
44,90112,1460.9840460688004,62,0.10140624828636646,0.21855878262432132,0.0,0.8424999713897705,329.4375,74.22345379831094,63.0,360.0,1.9386084228754044,0.016353393672034144,-0.0018455682366038673,0.0009770226752152666,0.0068190396,0.10140624828636646,0.21855878262432132,0.0,0.8424999713897705
45,92160,1479.462627524966,63,0.09015624783933163,0.21885616159556034,0.0,0.8424999713897705,331.4375,74.58800904803667,63.0,360.0,1.935251146554947,0.022667750250548124,0.0021770202147308737,0.0006664737447863445,0.005568862,0.09015624783933163,0.21885616159556034,0.0,0.8424999713897705
46,94208,1493.2059640386678,64,0.022343749180436134,0.08653696846766476,0.0,0.35749998688697815,353.5625,24.932330291210246,257.0,360.0,1.940162256360054,0.01440830621868372,0.0035694811667781323,4.5279626192495925e-05,0.0026905686,0.022343749180436134,0.08653696846766476,0.0,0.35749998688697815
47,96256,1476.8168238052995,66,0.012812499888241291,0.04962259869044291,0.0,0.20499999821186066,357.375,10.16658128379447,318.0,360.0,1.9401727318763733,0.011619814205914736,0.0005390168553276453,9.016213607537793e-05,0.0018432981,0.012812499888241291,0.04962259869044291,0.0,0.20499999821186066
48,98304,1486.2841388570232,67,0.03656249959021807,0.10156153726385095,0.0,0.3799999952316284,350.375,28.312706952886014,248.0,360.0,1.94026717543602,0.011197666637599468,-0.0012483056707424112,0.00026175190760113765,0.0040760925,0.03656249959021807,0.10156153726385095,0.0,0.3799999952316284
49,100352,1465.7343328614168,69,0.04468749929219484,0.10349318604239281,0.0,0.3799999952316284,349.625,28.206548441806913,248.0,360.0,1.940697968006134,0.018781866412609816,0.0012173455506854225,0.00019211277685826644,0.0035395678,0.04468749929219484,0.10349318604239281,0.0,0.3799999952316284
50,102400,1488.6577095812922,70,0.08578124828636646,0.21768978145768658,0.0,0.8299999833106995,333.1875,74.80409309489688,68.0,360.0,1.9380605816841125,0.023370722658000886,-0.005387746889027767,0.0024723735987208784,0.022657348,0.08578124828636646,0.21768978145768658,0.0,0.8299999833106995
51,104448,1481.4538488257103,71,0.12281249649822712,0.24820428626151983,0.0,0.8299999833106995,320.875,84.90794647734687,68.0,360.0,1.9405268877744675,0.020558867370709777,0.004734930174890906,5.363225682231132e-05,0.004567885,0.12281249649822712,0.24820428626151983,0.0,0.8299999833106995
52,106496,1476.1706761875532,73,0.1992187462747097,0.3505895859363118,0.0,0.9275000095367432,290.3125,123.22678216909667,29.0,360.0,1.933336079120636,0.04237590543925762,-0.007003881240962073,0.0025451603869441897,0.01243029,0.1992187462747097,0.3505895859363118,0.0,0.9275000095367432
53,108544,1471.332955933842,74,0.11031249910593033,0.2922927597473564,0.0,0.9275000095367432,320.875,103.71045933270183,29.0,360.0,1.9161178767681122,0.04004244739189744,0.008552122744731605,0.0014780457349843346,0.008689351,0.11031249910593033,0.2922927597473564,0.0,0.9275000095367432
54,110592,1469.5701862826982,76,0.18984374962747097,0.3119563639164134,0.0,0.8500000238418579,296.5625,108.34145602561377,60.0,360.0,1.8989344537258148,0.06134568667039275,-0.010074165591504425,0.0033502586011309177,0.015203755,0.18984374962747097,0.3119563639164134,0.0,0.8500000238418579
55,112640,1455.913961100869,77,0.29453124664723873,0.32913264006434867,0.0,0.8500000238418579,262.1875,114.10533442284809,60.0,360.0,1.9123602211475372,0.052677747793495655,0.0015334855997934937,0.0017976486560655758,0.009482105,0.29453124664723873,0.32913264006434867,0.0,0.8500000238418579
56,114688,1487.777974032794,78,0.22281249426305294,0.2873829506690751,0.0,0.8374999761581421,288.375,97.96611340152268,65.0,360.0,1.9202899485826492,0.05026776622980833,-0.00825164170237258,0.0020355421729618683,0.015458531,0.22281249426305294,0.2873829506690751,0.0,0.8374999761581421
57,116736,1472.1784588659239,80,0.17406249605119228,0.2712037266593965,0.0,0.8374999761581421,302.875,91.0088422901863,65.0,360.0,1.9238319247961044,0.030203326838091016,0.0026366783713456243,0.0005105555428599473,0.010957685,0.17406249605119228,0.2712037266593965,0.0,0.8374999761581421
58,118784,1486.0056800793973,81,0.14609374850988388,0.26374254475664755,0.0,0.8374999761581421,311.5625,89.01331975468615,65.0,360.0,1.932266503572464,0.030781440902501345,0.001618591077203746,0.00030792881989327725,0.0064575495,0.14609374850988388,0.26374254475664755,0.0,0.8374999761581421
59,120832,1483.5306280598052,83,0.10906250029802322,0.233616063570077,0.0,0.7524999976158142,323.875,78.3604452195111,99.0,360.0,1.9274090677499771,0.035879537696018815,-0.00468551398080308,0.001650797770707868,0.01686354,0.10906250029802322,0.233616063570077,0.0,0.7524999976158142
60,122880,1473.677684507052,84,0.1290624998509884,0.27930980139560074,0.0,0.8650000095367432,315.875,96.80061660444112,54.0,360.0,1.9380296617746353,0.03801048477180302,0.006204114106367342,0.0015659371347283013,0.009750385,0.1290624998509884,0.27930980139560074,0.0,0.8650000095367432
61,124928,1499.303070452945,85,0.11203125026077032,0.26742875748825884,0.0,0.8650000095367432,322.6875,93.66877731533597,54.0,360.0,1.9353458732366562,0.016742756823077798,0.001498074685514439,0.0016467914683744311,0.0077859517,0.11203125026077032,0.26742875748825884,0.0,0.8650000095367432
62,126976,1466.891727026277,87,0.06500000040978193,0.21083909958235006,0.0,0.8650000095367432,339.0,73.94254526319743,54.0,360.0,1.937177449464798,0.01632545201573521,-0.0034610940783750266,0.0005286584237182979,0.0044974675,0.06500000040978193,0.21083909958235006,0.0,0.8650000095367432
63,129024,1500.3862068917333,88,0.06296874955296516,0.1599639069133986,0.0,0.6349999904632568,342.3125,51.96840235902967,146.0,360.0,1.935617282986641,0.022565934108570218,0.0002248409546155017,0.0009412791550857946,0.0076958006,0.06296874955296516,0.1599639069133986,0.0,0.6349999904632568
64,131072,1494.4838671064902,89,0.15765625145286322,0.2560036473501757,0.0,0.7225000262260437,309.4375,85.79843293295048,111.0,360.0,1.914346531033516,0.06043922249227762,-0.007605789054650813,0.003299906471511349,0.020206232,0.15765625145286322,0.2560036473501757,0.0,0.7225000262260437
65,133120,1483.6338895649828,91,0.19484375044703484,0.2290272748483298,0.0,0.7225000262260437,302.0625,75.33298476597088,111.0,360.0,1.9103789329528809,0.04921051627025008,0.0030658344767289236,0.0015278417995432392,0.012573096,0.19484375044703484,0.2290272748483298,0.0,0.7225000262260437
66,135168,1484.3525058186542,92,0.19484375044703484,0.2290272748483298,0.0,0.7225000262260437,302.0625,75.33298476597088,111.0,360.0,1.930529311299324,0.0317847307305783,0.0032532727709622122,0.0003468719260126818,0.0045332885,0.19484375044703484,0.2290272748483298,0.0,0.7225000262260437
67,137216,1472.6728962861787,94,0.10578124783933163,0.1775631856204598,0.0,0.5874999761581421,330.1875,55.32768153239389,165.0,360.0,1.9349780082702637,0.02940813801251352,0.002695161761948839,0.0008561447684769519,0.005389887,0.10578124783933163,0.1775631856204598,0.0,0.5874999761581421
68,139264,1495.1596825294048,95,0.10046874731779099,0.2151021109815235,0.0,0.6449999809265137,327.3125,70.95484369477533,142.0,360.0,1.938549980521202,0.0314692456740886,-0.002535560808610171,0.0006396076278178953,0.0074342317,0.10046874731779099,0.2151021109815235,0.0,0.6449999809265137
69,141312,1494.2470341405865,96,0.15265624970197678,0.26972130876561673,0.0,0.7049999833106995,308.9375,90.97353238030279,118.0,360.0,1.9273259341716766,0.043067983351647854,-0.003379352594492957,0.002316739468369633,0.012392162,0.15265624970197678,0.26972130876561673,0.0,0.7049999833106995
70,143360,1473.1469491563212,98,0.22374999895691872,0.3151574480309882,0.0,0.8899999856948853,285.5,108.59040012818812,44.0,360.0,1.8954285979270935,0.06438935315236449,-0.003348564750922378,0.00335868148249574,0.019472556,0.22374999895691872,0.3151574480309882,0.0,0.8899999856948853
71,145408,1485.3709888409574,99,0.18390624970197678,0.29873165208710606,0.0,0.8899999856948853,298.9375,102.84118140973489,44.0,360.0,1.8897123783826828,0.053038717713207006,-0.003818567653070204,0.002425719707389362,0.012265185,0.18390624970197678,0.29873165208710606,0.0,0.8899999856948853
72,147456,1209.5536870617182,101,0.1912500001490116,0.2696177863570922,0.0,0.737500011920929,298.5,90.44888059008801,105.0,360.0,1.9142886996269226,0.0486551383510232,7.420738256769255e-05,0.002042261592578143,0.014482575,0.1912500001490116,0.2696177863570922,0.0,0.737500011920929
73,149504,1234.8500913637895,103,0.24640625342726707,0.30802289383765336,0.0,0.8774999976158142,278.9375,105.54114644890873,49.0,360.0,1.9177996963262558,0.04962626798078418,-0.0070127280851011164,0.00332691146468278,0.014669294,0.24640625342726707,0.30802289383765336,0.0,0.8774999976158142
74,151552,1268.3887636733054,104,0.2992187486961484,0.3750788638535482,0.0,0.9350000023841858,257.8125,132.3528516645939,26.0,360.0,1.9018330425024033,0.0854348847642541,-0.013475132058374584,0.00551068625645712,0.02302235,0.2992187486961484,0.3750788638535482,0.0,0.9350000023841858
75,153600,1335.7294634307455,106,0.39046874549239874,0.33819051471309464,0.0,0.9350000023841858,231.3125,121.40310887184891,26.0,360.0,1.888962745666504,0.07895984128117561,-0.009131039412750397,0.0064132524421438575,0.029469306,0.39046874549239874,0.33819051471309464,0.0,0.9350000023841858
76,155648,1382.9394193864146,107,0.5478125028312206,0.3328626736792385,0.0,0.9175000190734863,173.375,121.17955427793915,33.0,360.0,1.8797439634799957,0.14328734762966633,-0.036375544499605894,0.00818261387757957,0.035066325,0.5478125028312206,0.3328626736792385,0.0,0.9175000190734863
77,157696,1435.85876324314,109,0.4587499974295497,0.34729985196843505,0.0,0.9225000143051147,206.5,126.20915180762448,31.0,360.0,1.892555758357048,0.13654743880033493,-0.0020440014777705073,0.007923095196019858,0.028431967,0.4587499974295497,0.34729985196843505,0.0,0.9225000143051147
78,159744,1379.6478694236064,110,0.45187499932944775,0.31582914158349734,0.0,0.8849999904632568,211.75,116.15587587375853,46.0,360.0,1.877799704670906,0.14141308888792992,-0.00030111686646705493,0.0049859610153362155,0.023015045,0.45187499932944775,0.31582914158349734,0.0,0.8849999904632568
79,161792,1517.261961069835,111,0.3687500013038516,0.3094034067278747,0.0,0.8799999952316284,240.0,109.42177571214972,48.0,360.0,1.8720484226942062,0.15784931555390358,0.010555397951975465,0.004148744454141706,0.025310539,0.3687500013038516,0.3094034067278747,0.0,0.8799999952316284
80,163840,1504.083133881753,113,0.44015624839812517,0.34603611226605363,0.0,0.925000011920929,211.4375,122.88509304936055,30.0,360.0,1.888288989663124,0.14358405210077763,-0.005636253743432462,0.004218799091177061,0.02327196,0.44015624839812517,0.34603611226605363,0.0,0.925000011920929
81,165888,1509.7111002573558,114,0.4092187527567148,0.35671102090890855,0.0,0.925000011920929,221.3125,125.79036069488791,30.0,360.0,1.8611105531454086,0.1681595128029585,0.0039787421374057885,0.007465383503586054,0.026859876,0.4092187527567148,0.35671102090890855,0.0,0.925000011920929
82,167936,1456.642772682127,116,0.47515625320374966,0.37550327728164967,0.0,0.9100000262260437,197.4375,134.7316632931918,36.0,360.0,1.8340804129838943,0.19713112711906433,-0.0072822876973077655,0.0076231376733630896,0.03704554,0.47515625320374966,0.37550327728164967,0.0,0.9100000262260437
83,169984,1456.1350951063487,117,0.6314705785583047,0.27246027584944427,0.0,0.9350000023841858,142.7058823529412,98.31747179171956,26.0,360.0,1.777943342924118,0.24649205803871155,-0.021144104772247374,0.012105041882023215,0.049503386,0.6314705785583047,0.27246027584944427,0.0,0.9350000023841858
84,172032,1473.5209514317621,118,0.6961764728321749,0.23297014473196997,0.19249999523162842,0.9225000143051147,121.52941176470588,93.18805632070264,31.0,323.0,1.7590657621622086,0.26850125193595886,-0.03275294555351138,0.011539049446582794,0.06485758,0.6961764728321749,0.23297014473196997,0.19249999523162842,0.9225000143051147
85,174080,1451.0644782623312,120,0.7411764702376198,0.18400990362428835,0.41999998688697815,0.9599999785423279,103.52941176470588,73.60396220717439,16.0,232.0,1.749226838350296,0.31722352281212807,-0.025040310341864824,0.009402271185535938,0.043549642,0.7411764702376198,0.18400990362428835,0.41999998688697815,0.9599999785423279
86,176128,1460.0409072923055,121,0.7820192254506625,0.23003868694284937,0.0,0.9599999785423279,85.65384615384616,86.96858066950752,16.0,360.0,1.644481286406517,0.41290342435240746,-0.02958584181033075,0.011540758656337857,0.06740144,0.7820192254506625,0.23003868694284937,0.0,0.9599999785423279
87,178176,1448.694831037722,123,0.7810937501490116,0.21820641110000485,0.0,0.9524999856948853,86.3125,82.97945434714548,19.0,360.0,1.6169450879096985,0.45935602858662605,-0.042348158778622746,0.01188339211512357,0.057927173,0.7810937501490116,0.21820641110000485,0.0,0.9524999856948853
88,180224,1448.5128334324029,124,0.8429411789950203,0.10076996147710425,0.5425000190734863,0.9700000286102295,62.8235294117647,40.30798387433736,12.0,183.0,1.569477915763855,0.5154757015407085,-0.04073112830519676,0.007912811182904989,0.07271205,0.8429411789950203,0.10076996147710425,0.5425000190734863,0.9700000286102295
89,182272,1464.5358148226132,125,0.8727380959760576,0.08573181089223479,0.5174999833106995,0.9649999737739563,50.904761904761905,34.29272415112593,14.0,193.0,1.5330892354249954,0.6287277638912201,-0.03256188100203872,0.005775887693744153,0.061177194,0.8727380959760576,0.08573181089223479,0.5174999833106995,0.9649999737739563
90,184320,1449.2401203333986,127,0.878108108365858,0.06597092966435382,0.7325000166893005,0.9624999761581421,48.75675675675676,26.388373161868504,15.0,107.0,1.54587022960186,0.6371200084686279,0.001304385848925449,0.005822123785037547,0.05101852,0.878108108365858,0.06597092966435382,0.7325000166893005,0.9624999761581421
91,186368,1462.7516717471706,128,0.8713541685914,0.11653745643306715,0.23499999940395355,0.9649999737739563,51.458333333333336,46.61498254019004,14.0,306.0,1.531863510608673,0.6496658846735954,-0.010402289859484881,0.005597039882559329,0.038329024,0.8713541685914,0.11653745643306715,0.23499999940395355,0.9649999737739563
92,188416,1453.171175563531,130,0.9012500022848448,0.03975510493048435,0.800000011920929,0.9649999737739563,39.5,15.902043893789251,14.0,80.0,1.513063594698906,0.6998648941516876,-0.020308182458393276,0.003525950072798878,0.047698446,0.9012500022848448,0.03975510493048435,0.800000011920929,0.9649999737739563
93,190464,1467.0057129975305,131,0.8963888910081651,0.04809295217221399,0.7524999976158142,0.9549999833106995,41.44444444444444,19.237181077342623,18.0,99.0,1.5069482028484344,0.6831316873431206,0.003284356673248112,0.0036921970022376627,0.055963844,0.8963888910081651,0.04809295217221399,0.7524999976158142,0.9549999833106995
94,192512,1465.445769648937,132,0.9004918043730689,0.06279164467480775,0.6075000166893005,0.9649999737739563,39.80327868852459,25.116658747278688,14.0,157.0,1.4415159970521927,0.7351846918463707,-0.017451138235628605,0.0034158047928940505,0.03298275,0.9004918043730689,0.06279164467480775,0.6075000166893005,0.9649999737739563
95,194560,1450.6839025214058,134,0.9133898302660151,0.036341605493832425,0.8025000095367432,0.9725000262260437,34.644067796610166,14.536643017997372,11.0,79.0,1.399817705154419,0.7360599935054779,-0.010253268701490015,0.0026763151108752936,0.03781957,0.9133898302660151,0.036341605493832425,0.8025000095367432,0.9725000262260437
96,196608,1466.340335232876,135,0.9205859359353781,0.04104052157426422,0.7425000071525574,0.9674999713897705,31.765625,16.416209774469106,13.0,103.0,1.4277272671461105,0.758256807923317,-0.01770263840444386,0.002837222593370825,0.029431205,0.9205859359353781,0.04104052157426422,0.7425000071525574,0.9674999713897705
97,198656,1444.44609476143,137,0.9106999969482422,0.04821576226264851,0.6949999928474426,0.9674999713897705,35.72,19.286306022668,13.0,122.0,1.4667988568544388,0.7200097367167473,0.01959726691711694,0.002759987721219659,0.05657279,0.9106999969482422,0.04821576226264851,0.6949999928474426,0.9674999713897705
98,200704,1468.4319082597444,138,0.9030084756471343,0.07875054102222798,0.4025000035762787,0.9700000286102295,38.79661016949152,31.500217734526988,12.0,239.0,1.4500591903924942,0.7466771826148033,0.003943725518183783,0.0034119263291358948,0.039368358,0.9030084756471343,0.07875054102222798,0.4025000035762787,0.9700000286102295
