update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,26624,1538.6548493253154,18,0.05218749865889549,0.20212131318612414,0.0,0.8349999785423279,341.625,71.16606898656129,66.0,360.0,1.9419348537921906,0.015107296290807426,0.002949122615973465,0.00010873597602767404,0.0034685526,0.05218749865889549,0.20212131318612414,0.0,0.8349999785423279
14,28672,1515.651664953385,19,0.08124999888241291,0.22469770948951528,0.0,0.8349999785423279,332.5,77.31914381315923,66.0,360.0,1.9401407688856125,0.0018582127631816547,-0.00431394882616587,0.0007025387712928932,0.0056179874,0.08124999888241291,0.22469770948951528,0.0,0.8349999785423279
15,30720,1533.9478443047155,20,0.03578125033527613,0.11382456009729897,0.0,0.4650000035762787,350.6875,35.29999778682713,214.0,360.0,1.9404679834842682,0.009926549275405705,0.0006745639038854279,0.00023082587358658202,0.007870553,0.03578125033527613,0.11382456009729897,0.0,0.4650000035762787
16,32768,1530.2432146824658,22,0.038281249813735485,0.12327154481356614,0.0,0.5049999952316284,349.6875,39.172245834902036,198.0,360.0,1.9419691413640976,-0.0024039601630647667,-0.006853320577647537,0.000906344010218163,0.007290183,0.038281249813735485,0.12327154481356614,0.0,0.5049999952316284
17,34816,1509.4988604866246,23,0.0989062488079071,0.21912640458221666,0.0,0.75,327.9375,73.17655767901357,100.0,360.0,1.9415812939405441,-0.009045899292686954,-0.004920130857499316,0.0004408985187183134,0.007882018,0.0989062488079071,0.21912640458221666,0.0,0.75
18,36864,1527.6059692680328,24,0.0989062488079071,0.21912640458221666,0.0,0.75,327.9375,73.17655767901357,100.0,360.0,1.9439497739076614,-0.011972943204455078,-0.002405636347248219,6.712206140946364e-05,0.0021227943,0.0989062488079071,0.21912640458221666,0.0,0.75
19,38912,1525.939226653796,26,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9449190497398376,-0.007743143825791776,-0.00235777506895829,3.210154773114482e-05,0.001711017,0.0,0.0,0.0,0.0
20,40960,1500.9071195258844,27,0.008593750186264515,0.03328345135286935,0.0,0.13750000298023224,359.0625,3.6309218870694533,345.0,360.0,1.9448813647031784,-0.005723656358895823,-0.0028937230235897005,0.00010804062912939116,0.002264605,0.008593750186264515,0.03328345135286935,0.0,0.13750000298023224
21,43008,1541.6532377297647,28,0.008593750186264515,0.03328345135286935,0.0,0.13750000298023224,359.0625,3.6309218870694533,345.0,360.0,1.9451818615198135,-0.004144287639064714,-0.0009290437446907163,1.0247451996292511e-05,0.00055436196,0.008593750186264515,0.03328345135286935,0.0,0.13750000298023224
22,45056,1506.5102418923175,30,0.008593750186264515,0.03328345135286935,0.0,0.13750000298023224,359.0625,3.6309218870694533,345.0,360.0,1.9454401135444641,-0.0020772172429133207,-0.00044634160440182313,7.445994413046719e-06,0.0007343781,0.008593750186264515,0.03328345135286935,0.0,0.13750000298023224
23,47104,1514.9230032316252,31,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.94562429189682,-0.0015662516962038353,-0.0003879842988681048,4.080502407077802e-06,0.0006164493,0.0,0.0,0.0,0.0
24,49152,1526.5303924919012,32,0.03359375149011612,0.13010804005785032,0.0,0.5375000238418579,349.0625,42.36075534914362,185.0,360.0,1.9446079283952713,0.003023844357812777,-0.004787030135048553,0.0006299866472545546,0.005854344,0.03359375149011612,0.13010804005785032,0.0,0.5375000238418579
25,51200,1516.6626867063062,34,0.03359375149011612,0.13010804005785032,0.0,0.5375000238418579,349.0625,42.36075534914362,185.0,360.0,1.9434784203767776,-0.0018194519570897683,0.0003034145702258684,2.8649640171352075e-05,0.001660713,0.03359375149011612,0.13010804005785032,0.0,0.5375000238418579
26,53248,1533.508594765215,35,0.07375000044703484,0.19600502275599418,0.0,0.6424999833106995,335.5,65.24473158807537,143.0,360.0,1.9407835453748703,0.004936463068588637,-0.0058362012496218085,0.0009700158370833378,0.006992989,0.07375000044703484,0.19600502275599418,0.0,0.6424999833106995
27,55296,1519.2324248761258,36,0.040156248956918716,0.15552448345630512,0.0,0.6424999833106995,346.4375,52.527336632938095,143.0,360.0,1.9431526064872742,0.006626186310313642,-0.0005606131580861984,0.00011672622349578887,0.0023775233,0.040156248956918716,0.15552448345630512,0.0,0.6424999833106995
28,57344,1519.1714337002186,38,0.040156248956918716,0.15552448345630512,0.0,0.6424999833106995,346.4375,52.527336632938095,143.0,360.0,1.9432802349328995,0.0046712639450561255,-0.00037108037213329226,0.00019690244971570792,0.0027782565,0.040156248956918716,0.15552448345630512,0.0,0.6424999833106995
29,59392,1510.900481029348,39,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9431360214948654,0.007156990410294384,0.0021019264386268333,3.057884396184818e-05,0.0017274213,0.0,0.0,0.0,0.0
30,61440,1521.4647888920535,41,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9447629004716873,0.0016361858215532266,0.0006032783312548418,1.6980160125967814e-05,0.0015093654,0.0,0.0,0.0,0.0
31,63488,1508.7527809827552,42,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9449113756418228,0.00363516403012909,0.0009626635437598452,3.606458267313428e-05,0.0012806333,0.0,0.0,0.0,0.0
32,65536,1502.719889830025,43,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9453497529029846,-0.0002891768035624409,9.918299019773258e-05,3.0858529100896703e-06,0.00044721153,0.0,0.0,0.0,0.0
33,67584,1533.0643981186176,45,0.026718750596046448,0.10348127608995739,0.0,0.42750000953674316,351.8125,31.710051147073226,229.0,360.0,1.943404883146286,0.003217987032257952,-0.0038570412434637547,0.00044358285595080815,0.0052718436,0.026718750596046448,0.10348127608995739,0.0,0.42750000953674316
34,69632,1509.0734994661984,46,0.026718750596046448,0.10348127608995739,0.0,0.42750000953674316,351.8125,31.710051147073226,229.0,360.0,1.9432792961597443,-0.001472410855058115,-0.0001542987693028408,3.249302267249732e-05,0.0010666813,0.026718750596046448,0.10348127608995739,0.0,0.42750000953674316
35,71680,1530.6293183141638,47,0.07203125208616257,0.19770009994480991,0.0,0.7250000238418579,336.1875,66.42121154985055,110.0,360.0,1.9392158091068268,0.003984826802479802,-0.0059136817581020296,0.0014475764219241682,0.011990835,0.07203125208616257,0.19770009994480991,0.0,0.7250000238418579
36,73728,1516.6120768086002,49,0.04531250149011612,0.1754945636462185,0.0,0.7250000238418579,344.375,60.51536478449089,110.0,360.0,1.9406257718801498,0.013412881060503423,-0.0031963260189513676,0.0006619025334657636,0.007974737,0.04531250149011612,0.1754945636462185,0.0,0.7250000238418579
37,75776,1515.670920105713,50,0.05812500137835741,0.1791636439951289,0.0,0.7250000238418579,341.75,60.691329693787395,110.0,360.0,1.9418938010931015,0.01345357473473996,0.0026830539718503132,0.0003636249521150603,0.004670948,0.05812500137835741,0.1791636439951289,0.0,0.7250000238418579
38,77824,1515.6489906653662,51,0.04109374899417162,0.11719697548849077,0.0,0.45249998569488525,348.5625,34.957060713824326,219.0,360.0,1.9417530745267868,0.010528558952501044,-0.0009389969077346905,0.00022276753043115605,0.0057800836,0.04109374899417162,0.11719697548849077,0.0,0.45249998569488525
39,79872,1512.9706236639213,53,0.05781249888241291,0.15299835032644635,0.0,0.4724999964237213,341.875,47.97509119324319,211.0,360.0,1.939228132367134,0.016974369995296,-0.0014260840180213563,0.000759174392442219,0.012770645,0.05781249888241291,0.15299835032644635,0.0,0.4724999964237213
40,81920,1517.5257167801992,54,0.06421874882653356,0.15258890242197276,0.0,0.4724999964237213,341.8125,47.952083831153786,211.0,360.0,1.937558352947235,0.009951074607670307,0.0022069668484618887,7.75116072873061e-05,0.0022514781,0.06421874882653356,0.15258890242197276,0.0,0.4724999964237213
41,83968,1531.709861629734,55,0.03593749972060323,0.11540646490189542,0.0,0.4724999964237213,350.625,36.05182901046769,211.0,360.0,1.9425256103277206,0.00534914416493848,0.0010412937990622595,2.784307594083657e-05,0.0012791062,0.03593749972060323,0.11540646490189542,0.0,0.4724999964237213
42,86016,1510.9512419885114,57,0.01765625039115548,0.0486815940228142,0.0,0.18000000715255737,357.9375,7.733601602746291,328.0,360.0,1.9426158368587494,0.00018629550595505862,-0.0016541177174076438,0.00012220500138937496,0.0017172971,0.01765625039115548,0.0486815940228142,0.0,0.18000000715255737
43,88064,1539.9513005964802,58,0.06390624865889549,0.20567906834499522,0.0,0.8424999713897705,339.4375,71.79307831365082,63.0,360.0,1.9422286599874496,0.006466051705501741,-0.007399922549666371,0.0021498943824553862,0.009974756,0.06390624865889549,0.20567906834499522,0.0,0.8424999713897705
44,90112,1523.6588581659691,59,0.10140624828636646,0.21855878262432132,0.0,0.8424999713897705,329.4375,74.22345379831094,63.0,360.0,1.938603088259697,0.01648007135372609,-0.0018227139735245146,0.0009767427254701033,0.006838926,0.10140624828636646,0.21855878262432132,0.0,0.8424999713897705
45,92160,1515.5182294942558,61,0.09015624783933163,0.21885616159556034,0.0,0.8424999713897705,331.4375,74.58800904803667,63.0,360.0,1.9345874041318893,0.02326380554586649,0.002192514410126023,0.0006619018204219174,0.0056726746,0.09015624783933163,0.21885616159556034,0.0,0.8424999713897705
46,94208,1521.7863519704272,62,0.055781250819563866,0.15088209419902504,0.0,0.5350000262260437,342.6875,47.49305047846474,186.0,360.0,1.9358910471200943,0.01931480481289327,-0.00025610306693124585,0.0003963071030739229,0.0045697517,0.055781250819563866,0.15088209419902504,0.0,0.5350000262260437
47,96256,1526.4891587345787,64,0.15265624970197678,0.2714248689219401,0.0,0.7599999904632568,308.9375,91.78062755151547,96.0,360.0,1.9341963976621628,0.037497935350984335,-0.009828785841818899,0.0029667860944755375,0.012289043,0.15265624970197678,0.2714248689219401,0.0,0.7599999904632568
48,98304,1515.4642202171524,65,0.20250000059604645,0.3093857331099917,0.0,0.7975000143051147,291.5,105.84835851348853,81.0,360.0,1.9329634457826614,0.04190489836037159,0.0018481635561329313,0.001207597477332456,0.008108577,0.20250000059604645,0.3093857331099917,0.0,0.7975000143051147
49,100352,1522.4876311560413,66,0.12562499940395355,0.2699370583778266,0.0,0.7975000143051147,317.25,92.93041751762445,81.0,360.0,1.9412865042686462,0.006786621699575335,0.0027105604676762596,0.00010139059031644138,0.003370761,0.12562499940395355,0.2699370583778266,0.0,0.7975000143051147
50,102400,1526.6185642496266,68,0.05281250178813934,0.2045419398970131,0.0,0.8450000286102295,341.375,72.13431482311314,62.0,360.0,1.9361529350280762,0.013909144327044487,-0.005504074448253959,0.0017045566928572953,0.00739427,0.05281250178813934,0.2045419398970131,0.0,0.8450000286102295
51,104448,1527.2865586558069,69,0.08421875163912773,0.23090129464675113,0.0,0.8450000286102295,331.3125,79.6701941992738,62.0,360.0,1.931038349866867,0.01796676532831043,-9.565728760208003e-05,0.0005867058316653129,0.0052022003,0.08421875163912773,0.23090129464675113,0.0,0.8450000286102295
52,106496,1533.147306236102,70,0.15921875275671482,0.29696080844930506,0.0,0.8550000190734863,306.3125,102.9002664901797,58.0,360.0,1.9232332408428192,0.031846378929913044,-0.0011097494098066818,0.00221068963946891,0.015485918,0.15921875275671482,0.29696080844930506,0.0,0.8550000190734863
53,108544,1510.0800088320136,72,0.11328125186264515,0.2524732688844464,0.0,0.8550000190734863,322.1875,86.58681968839137,58.0,360.0,1.9168497920036316,0.028268136316910386,-0.0005003344776923768,0.0016010110412025824,0.008563575,0.11328125186264515,0.2524732688844464,0.0,0.8550000190734863
54,110592,1503.0880193348637,73,0.2146874964237213,0.32344806126384146,0.0,0.8424999713897705,286.625,111.17378006976286,63.0,360.0,1.9216817766427994,0.025589981698431075,-0.018027647165581584,0.003563511243555695,0.022143984,0.2146874964237213,0.32344806126384146,0.0,0.8424999713897705
55,112640,1540.4613765373572,74,0.30406249314546585,0.32300453272742646,0.0,0.8424999713897705,258.375,110.58078212329663,63.0,360.0,1.912006363272667,0.043195046251639724,-0.011929872212931514,0.003305225822259672,0.0144405635,0.30406249314546585,0.32300453272742646,0.0,0.8424999713897705
56,114688,1510.3497711864213,76,0.3124999962747097,0.2915020319579684,0.0,0.7599999904632568,257.5,98.05355679423363,96.0,360.0,1.899838611483574,0.07492165081202984,-0.010536050715018064,0.00391754214069806,0.017828489,0.3124999962747097,0.2915020319579684,0.0,0.7599999904632568
57,116736,1515.6848269088864,77,0.26609374955296516,0.3096973926351741,0.0,0.7599999904632568,271.0625,104.64252765367435,96.0,360.0,1.8940815180540085,0.07296477816998959,0.0014340349844133016,0.0039728013798594475,0.022253107,0.26609374955296516,0.3096973926351741,0.0,0.7599999904632568
58,118784,1520.2119095971407,78,0.2798437513411045,0.32707686127890956,0.0,0.7925000190734863,265.5625,111.68368767975922,83.0,360.0,1.8937883824110031,0.07186440099030733,-0.0024794848868623376,0.0022757666738471016,0.013574839,0.2798437513411045,0.32707686127890956,0.0,0.7925000190734863
59,120832,1528.1269276516227,80,0.18515624850988388,0.3211532770243465,0.0,0.7925000190734863,295.9375,111.16905411916574,83.0,360.0,1.910114660859108,0.050067195668816566,0.004038552346173674,0.0010819976232596673,0.010098921,0.18515624850988388,0.3211532770243465,0.0,0.7925000190734863
60,122880,1523.848065336858,81,0.20187499932944775,0.32085761670997276,0.0,0.9150000214576721,291.75,111.24044902821994,34.0,360.0,1.9149021059274673,0.055668581277132034,-0.0052044162002857774,0.00484203384257853,0.02513959,0.20187499932944775,0.32085761670997276,0.0,0.9150000214576721
61,124928,1537.6941272167846,82,0.24390625208616257,0.3085474686691827,0.0,0.9150000214576721,279.9375,105.99850750718144,34.0,360.0,1.9137859642505646,0.06541610229760408,0.0031863642507232726,0.0017683876067167148,0.015055854,0.24390625208616257,0.3085474686691827,0.0,0.9150000214576721
62,126976,1513.3240639913688,84,0.22406250424683094,0.2886510636504825,0.0,0.9150000214576721,287.875,98.44660672161332,34.0,360.0,1.9175772815942764,0.06754901725798845,0.009335447568446398,0.0013247188690002076,0.010840295,0.22406250424683094,0.2886510636504825,0.0,0.9150000214576721
63,129024,1540.2787929429949,85,0.13671875186264515,0.18996652716298146,0.0,0.612500011920929,320.3125,58.43449190118795,155.0,360.0,1.9252241849899292,0.05803517671301961,0.00816523632965982,0.0007298743257706519,0.0077382983,0.13671875186264515,0.18996652716298146,0.0,0.612500011920929
64,131072,1530.205868945331,86,0.21140624955296516,0.2806910650828727,0.0,0.8949999809265137,292.9375,95.88760917735931,42.0,360.0,1.9190225154161453,0.062354200053960085,-0.006745909238816239,0.0017134043664555065,0.014051007,0.21140624955296516,0.2806910650828727,0.0,0.8949999809265137
65,133120,1508.9801854812515,88,0.26015624962747097,0.321404955206773,0.0,0.8949999809265137,273.4375,110.6305613008901,42.0,360.0,1.9145607352256775,0.06366511061787605,-0.00280762642796617,0.001916344990604557,0.012958967,0.26015624962747097,0.321404955206773,0.0,0.8949999809265137
66,135168,1528.7554309049785,89,0.20468750037252903,0.3183905742111085,0.0,0.8949999809265137,290.625,109.81909840733532,42.0,360.0,1.9191921949386597,0.05623620422556996,0.0050509490829426795,0.0020421050139702857,0.012456889,0.20468750037252903,0.3183905742111085,0.0,0.8949999809265137
67,137216,1532.2289770429682,91,0.1642187531106174,0.2836807766077194,0.0,0.8725000023841858,306.8125,98.01480675770371,51.0,360.0,1.9053801596164703,0.06747010815888643,-0.006617661449126899,0.004134606657316908,0.0141796,0.1642187531106174,0.2836807766077194,0.0,0.8725000023841858
68,139264,1519.555195388159,92,0.2634375016205013,0.3424063250756425,0.0,0.8725000023841858,272.125,120.0441975898877,51.0,360.0,1.8849744945764542,0.08118847198784351,-0.004820953494345304,0.0023853821330703795,0.01847101,0.2634375016205013,0.3424063250756425,0.0,0.8725000023841858
69,141312,1524.2158022102894,93,0.40265625063329935,0.3630926926424463,0.0,0.8949999809265137,223.9375,128.98423777248908,42.0,360.0,1.8818733096122742,0.11548572313040495,-0.010980571081745438,0.00652077974518761,0.03086508,0.40265625063329935,0.3630926926424463,0.0,0.8949999809265137
70,143360,1521.9874990542876,95,0.38062500301748514,0.3459695415232229,0.0,0.862500011920929,232.75,122.30571327619981,55.0,360.0,1.8530452996492386,0.13580497913062572,-0.006238562287762761,0.006468793435487896,0.031145534,0.38062500301748514,0.3459695415232229,0.0,0.862500011920929
71,145408,1516.8914105855458,96,0.45125000458210707,0.33076379822524204,0.0,0.9449999928474426,209.5,119.14172233101215,22.0,360.0,1.8352963477373123,0.1664859913289547,-0.0035525641142157838,0.00500965298851952,0.030033516,0.45125000458210707,0.33076379822524204,0.0,0.9449999928474426
72,147456,1526.7251978581605,97,0.6179761922075635,0.2916502911714643,0.0,0.9424999952316284,149.0,108.92242761752622,23.0,360.0,1.7557320147752762,0.26206890121102333,-0.03644670150242746,0.01157293631695211,0.0492357,0.6179761922075635,0.2916502911714643,0.0,0.9424999952316284
73,149504,1529.4536180310956,99,0.7188095251719157,0.20981939500662644,0.0,0.9125000238418579,110.57142857142857,77.59576045646003,35.0,360.0,1.710466980934143,0.3235899470746517,-0.046230577398091555,0.009297411306761205,0.039621793,0.7188095251719157,0.20981939500662644,0.0,0.9125000238418579
74,151552,1508.5553816147321,100,0.7759523732321603,0.13678814556377752,0.42250001430511475,0.925000011920929,89.61904761904762,54.71525963740105,30.0,231.0,1.6393693089485168,0.38756177201867104,-0.03862314531579614,0.00941790291108191,0.061185416,0.7759523732321603,0.13678814556377752,0.42250001430511475,0.925000011920929
75,153600,1461.6540216465974,101,0.793645828962326,0.15891228375695618,0.39250001311302185,0.9524999856948853,82.54166666666667,63.56491378023641,19.0,243.0,1.62083700299263,0.42813798412680626,-0.007333272624236997,0.00707602349575609,0.037538975,0.793645828962326,0.15891228375695618,0.39250001311302185,0.9524999856948853
76,155648,1514.5762930859682,103,0.7637500062584877,0.22303237327325223,0.0,0.9524999856948853,92.5,82.54059607247818,19.0,360.0,1.6516985893249512,0.4290694147348404,0.012493973976233974,0.006930063711479306,0.05504405,0.7637500062584877,0.22303237327325223,0.0,0.9524999856948853
77,157696,1508.7297263118846,104,0.6847500026226043,0.22058147746461845,0.0,0.9300000071525574,124.1,82.25199085736467,28.0,360.0,1.6931568384170532,0.4104003868997097,0.0006073774857213721,0.007289587694685906,0.05209376,0.6847500026226043,0.22058147746461845,0.0,0.9300000071525574
78,159744,1530.9471273848603,105,0.7968750053218433,0.1471403373869813,0.33500000834465027,0.9449999928474426,81.25,58.85613513353678,22.0,266.0,1.6404634714126587,0.4743655249476433,-0.0325248115696013,0.008209944004192948,0.04859113,0.7968750053218433,0.1471403373869813,0.33500000834465027,0.9449999928474426
79,161792,1507.6654740397862,107,0.8435000002384185,0.09269227518382199,0.48249998688697815,0.9424999952316284,62.6,37.0769084857023,23.0,207.0,1.577907145023346,0.5618734061717987,-0.04694000072777271,0.005619552743155509,0.05205144,0.8435000002384185,0.09269227518382199,0.48249998688697815,0.9424999952316284
80,163840,1520.0141902102555,108,0.8698750019073487,0.06354611831225986,0.6800000071525574,0.9524999856948853,52.05,25.41844802500735,19.0,128.0,1.529169112443924,0.603446714580059,-0.032594550866633654,0.004578286345349625,0.04403677,0.8698750019073487,0.06354611831225986,0.6800000071525574,0.9524999856948853
81,165888,1531.179634407134,109,0.8868000030517578,0.05972445269605983,0.675000011920929,0.9549999833106995,45.28,23.889780241768655,18.0,130.0,1.5093310475349426,0.6552710458636284,-0.03646882623434067,0.00421836125315167,0.038099162,0.8868000030517578,0.05972445269605983,0.675000011920929,0.9549999833106995
82,167936,1487.5025615023787,111,0.897000002861023,0.04988764729680247,0.737500011920929,0.9624999761581421,41.2,19.955060622419676,15.0,105.0,1.510629579424858,0.6780970767140388,-0.015027648187242448,0.004048294969834387,0.043910548,0.897000002861023,0.04988764729680247,0.737500011920929,0.9624999761581421
83,169984,1510.8646049217273,112,0.8958173101911178,0.07626610751192668,0.45750001072883606,0.9574999809265137,41.67307692307692,30.506443930779206,17.0,217.0,1.487650454044342,0.6977929323911667,-0.018429191200993955,0.004286018840502948,0.037900638,0.8958173101911178,0.07626610751192668,0.45750001072883606,0.9574999809265137
84,172032,1522.5051714169545,114,0.9063793102215076,0.04360918497069566,0.7325000166893005,0.9649999737739563,37.44827586206897,17.443675282811707,14.0,107.0,1.4634419679641724,0.7301722466945648,-0.021623393753543496,0.0026216888218186796,0.026053729,0.9063793102215076,0.04360918497069566,0.7325000166893005,0.9649999737739563
85,174080,1505.1346846473516,115,0.9111440686856286,0.032329482577694774,0.8374999761581421,0.9725000262260437,35.54237288135593,12.931792427439564,11.0,65.0,1.4653324335813522,0.7410414889454842,-0.010178843163885176,0.0017983127036131918,0.022860896,0.9111440686856286,0.032329482577694774,0.8374999761581421,0.9725000262260437
86,176128,1519.7888259462306,116,0.9201171863824129,0.038937116905113395,0.7425000071525574,0.9674999713897705,31.953125,15.574849204225863,13.0,103.0,1.4478100538253784,0.7661254182457924,-0.0165055695688352,0.0020720711472677067,0.030158646,0.9201171863824129,0.038937116905113395,0.7425000071525574,0.9674999713897705
87,178176,1508.1829806838741,118,0.926760561029676,0.0263588250109099,0.8149999976158142,0.9649999737739563,29.295774647887324,10.543530646061008,14.0,74.0,1.4770542830228806,0.785152480006218,0.002126645762473345,0.0018869344057748094,0.025462046,0.926760561029676,0.0263588250109099,0.8149999976158142,0.9649999737739563
88,180224,1504.8430548861961,119,0.914224137519968,0.04369073725931721,0.7574999928474426,0.9649999737739563,34.310344827586206,17.476296159864678,14.0,97.0,1.4734093695878983,0.7580338418483734,0.012636398430913687,0.0022181039093993604,0.032470696,0.914224137519968,0.04369073725931721,0.7574999928474426,0.9649999737739563
89,182272,1501.341795908594,120,0.9170634907389444,0.03909324023556518,0.7950000166893005,0.9725000262260437,33.17460317460318,15.637297377967014,11.0,82.0,1.4480034708976746,0.7519729807972908,-0.00417524587828666,0.0021663474472006783,0.028979031,0.9170634907389444,0.03909324023556518,0.7950000166893005,0.9725000262260437
90,184320,1502.610537525841,122,0.9247014913985978,0.03442361593046011,0.8075000047683716,0.9725000262260437,30.119402985074625,13.769447455350658,11.0,77.0,1.3980316668748856,0.7637345194816589,-0.017365539795719087,0.0024743759422563016,0.039209995,0.9247014913985978,0.03442361593046011,0.8075000047683716,0.9725000262260437
91,186368,1498.792161833098,123,0.9304333273569743,0.027508701615143488,0.8199999928474426,0.9649999737739563,27.826666666666668,11.003482277089477,14.0,72.0,1.3765287846326828,0.7911845222115517,-0.0177935705287382,0.0018388293392490596,0.030545406,0.9304333273569743,0.027508701615143488,0.8199999928474426,0.9649999737739563
92,188416,1517.197912291516,124,0.9342499956488609,0.02971583696382984,0.8224999904632568,0.9725000262260437,26.3,11.8863366938683,11.0,71.0,1.4056349843740463,0.7968614548444748,-0.015700660413131118,0.001898719448945485,0.033457182,0.9342499956488609,0.02971583696382984,0.8224999904632568,0.9725000262260437
93,190464,1496.2735870863116,126,0.931233332157135,0.025652719812002504,0.8224999904632568,0.9725000262260437,27.506666666666668,10.261089394189856,11.0,71.0,1.4040153324604034,0.8012892976403236,-0.0016353224214071815,0.0015262727538356557,0.03320067,0.931233332157135,0.025652719812002504,0.8224999904632568,0.9725000262260437
94,192512,1518.1570655903636,127,0.9343092088636599,0.0224363014302467,0.8525000214576721,0.9700000286102295,26.276315789473685,8.974523421169454,12.0,59.0,1.4388438612222672,0.8071327358484268,-0.010982630890794098,0.0011396408954169601,0.027609862,0.9343092088636599,0.0224363014302467,0.8525000214576721,0.9700000286102295
95,194560,1520.031135570999,129,0.9255223861381189,0.02323443451337845,0.8525000214576721,0.9649999737739563,29.791044776119403,9.293774699344407,14.0,59.0,1.4113157540559769,0.801180049777031,0.0125941097503528,0.0012038816348649561,0.020871729,0.9255223861381189,0.02323443451337845,0.8525000214576721,0.9649999737739563
96,196608,1502.5224889448311,130,0.924275361109471,0.02672695184729707,0.8349999785423279,0.9700000286102295,30.28985507246377,10.69078087097336,12.0,66.0,1.4069845229387283,0.7940526083111763,0.00938909751130268,0.0012127384979976341,0.022029322,0.924275361109471,0.02672695184729707,0.8349999785423279,0.9700000286102295
97,198656,1519.2848220875628,131,0.9292499959468842,0.02843334299033258,0.8500000238418579,0.9725000262260437,28.3,11.373339753250017,11.0,60.0,1.3960656225681305,0.7851258814334869,0.003049091508728452,0.0017235512350453064,0.028202858,0.9292499959468842,0.02843334299033258,0.8500000238418579,0.9725000262260437
