update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,22528,1444.8076081894135,16,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9456835389137268,0.007618192001245916,0.0013721638097194955,5.07241168179462e-06,0.00043838978,0.0,0.0,0.0,0.0
12,24576,1459.0610661622138,17,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945681482553482,0.006366470362991095,0.0010443375358590856,4.926387362047535e-06,0.00040169922,0.0,0.0,0.0,0.0
13,26624,1444.5694943278775,19,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9457730650901794,0.004884891852270812,0.000946242616919335,3.9417902257810056e-06,0.00041083762,0.0,0.0,0.0,0.0
14,28672,1456.7279964563422,20,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9457816034555435,0.004108938301214948,0.0006319288950180635,4.187015633760893e-06,0.00031832966,0.0,0.0,0.0,0.0
15,30720,1461.7209286337825,21,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9457912147045135,0.0028621907986234874,0.0006088449044909794,3.277164353221451e-06,0.00030313453,0.0,0.0,0.0,0.0
16,32768,1308.023160256746,23,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9457876086235046,0.0016695276572136208,0.0007762959503452294,3.7272694441981002e-06,0.00045093358,0.0,0.0,0.0,0.0
17,34816,1334.953097876274,24,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458202421665192,0.0001321435893260059,9.670098393144144e-07,3.107273101932151e-06,0.0003631455,0.0,0.0,0.0,0.0
18,36864,1353.8261075138394,26,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458035081624985,0.0001648771276450134,8.322098983626347e-05,3.0518990570271853e-06,0.00028243067,0.0,0.0,0.0,0.0
19,38912,1181.3028442110976,28,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458207339048386,-0.00021801507500640582,-7.674994685658021e-05,3.565956063766862e-06,0.000555129,0.0,0.0,0.0,0.0
20,40960,1455.0781584499014,29,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458304792642593,0.00043532715062610805,9.311242092735483e-05,2.586016933037172e-06,0.0003802175,0.0,0.0,0.0,0.0
21,43008,1359.0915996740687,31,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458291232585907,0.0004195669953332981,1.0391949444965576e-05,2.2299922193269595e-06,0.0002626476,0.0,0.0,0.0,0.0
22,45056,1447.122368015623,32,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945791244506836,9.05657925613923e-05,-7.849770997836458e-05,2.494829146826305e-06,0.0004588483,0.0,0.0,0.0,0.0
23,47104,1444.535484468771,33,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.94582137465477,0.00036811605241382495,8.020742643566336e-05,2.3412681855461415e-06,0.00030880966,0.0,0.0,0.0,0.0
24,49152,1432.6003264819271,35,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458224475383759,0.0007596693249070086,0.00036294167330197524,2.3015493582079216e-06,0.00038648248,0.0,0.0,0.0,0.0
25,51200,1441.9992257798522,36,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458476305007935,-0.00034382397643639706,-0.00010699980759909522,1.8312980927248645e-06,0.0004199904,0.0,0.0,0.0,0.0
26,53248,1457.565448750319,38,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458423256874084,-0.00018134061201635632,-0.00010502575878490461,1.7975395536495853e-06,0.00028028293,0.0,0.0,0.0,0.0
27,55296,1452.5725682202774,39,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458380192518234,-0.0005377854504331481,-3.248250720844226e-05,2.1325967196617057e-06,0.00028146844,0.0,0.0,0.0,0.0
28,57344,1451.8438966908018,41,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945833832025528,-0.0007861375343054533,-0.00018692420599109028,1.7060639692090263e-06,0.00026158162,0.0,0.0,0.0,0.0
29,59392,1453.908316757411,42,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458481818437576,-0.00040794994674797636,-4.783575866440515e-05,1.628580193369089e-06,0.0003733853,0.0,0.0,0.0,0.0
30,61440,1465.85514305763,43,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458342790603638,-0.000939088080485817,-0.00022117825210443698,1.6878745441317733e-06,0.00022331486,0.0,0.0,0.0,0.0
31,63488,1454.627485014598,45,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945858120918274,-0.0006211952750163618,-0.0001013968362713058,1.232155938168944e-06,0.00017540295,0.0,0.0,0.0,0.0
32,65536,1438.0842415738755,46,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458587616682053,-0.0008113028743537143,-7.825437523933942e-05,1.6512285867520404e-06,0.00018540048,0.0,0.0,0.0,0.0
33,67584,1459.4405953883365,48,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458447098731995,-0.0011095245863543823,-0.00027939611027250066,1.551807159216878e-06,0.00021218808,0.0,0.0,0.0,0.0
34,69632,1466.3468433443136,49,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458427131175995,-0.0012740899401251227,-0.00034095337468897924,1.5293711044250813e-06,0.00030498576,0.0,0.0,0.0,0.0
35,71680,1432.8868539553566,50,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458386451005936,-0.0010081699656439014,-9.785128850126057e-05,1.5401025166283944e-06,0.00035155856,0.0,0.0,0.0,0.0
36,73728,1443.4722699135573,52,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945850059390068,-0.0005033929573983187,-7.809716061046856e-05,1.2489769716239607e-06,0.00046758924,0.0,0.0,0.0,0.0
37,75776,1455.9433265931175,53,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945844978094101,4.60005940112751e-05,1.4272517205426993e-05,1.1875796275262474e-06,0.0003477311,0.0,0.0,0.0,0.0
38,77824,1432.4985519814156,55,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945862352848053,-0.0006699455552734435,-5.6391415228063124e-05,9.630653252656884e-07,0.00018750032,0.0,0.0,0.0,0.0
39,79872,1457.3194029050585,56,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458580762147903,-0.0007762102395645343,-0.0002134195492544677,1.0262284320106119e-06,0.00018690532,0.0,0.0,0.0,0.0
40,81920,1416.0457490114804,58,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458577334880829,-0.0005912939777772408,0.00014140981693344656,1.2907057111988252e-06,0.00031595284,0.0,0.0,0.0,0.0
41,83968,1454.530438270799,59,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458599537611008,-0.0008880324094207026,-0.00016898119611141738,1.0948323421189343e-06,0.00021129058,0.0,0.0,0.0,0.0
42,86016,1453.2377998996428,60,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945850819349289,-0.0009659455317887478,-0.00012716545825242065,1.1180929107013071e-06,0.00026516948,0.0,0.0,0.0,0.0
43,88064,1445.3268713213502,62,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458419680595398,-0.0006903952162247151,-0.00017267451403313316,9.885669314257939e-07,0.0002774771,0.0,0.0,0.0,0.0
44,90112,1451.7084561900965,63,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458672851324081,-0.0008658525803184602,-0.00011057951087423135,9.274751846533036e-07,0.00041662133,0.0,0.0,0.0,0.0
45,92160,1434.733987102662,65,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458705335855484,-0.0007428060343954712,-0.00011118193333459203,8.131766691121811e-07,0.0001218587,0.0,0.0,0.0,0.0
46,94208,1442.0241593766111,66,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908,987.9375,46.717861613626965,807.0,1000.0,1.9427960216999054,0.0022041079610062297,-0.00232849242456723,0.00030483702903438825,0.006578997,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908
47,96256,1439.6069544774045,68,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908,987.9375,46.717861613626965,807.0,1000.0,1.945240467786789,0.0017915779444592772,0.0007791006228217157,8.4234555401963e-06,0.0014407517,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908
48,98304,1454.5200939501833,69,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908,987.9375,46.717861613626965,807.0,1000.0,1.9457675069570541,0.0007702466900809668,0.00025512684806017205,2.468768911967345e-06,0.00029425533,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908
49,100352,1454.9835160461005,70,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908,987.9375,46.717861613626965,807.0,1000.0,1.9458332508802414,0.0006163963225844782,0.00011882187163791968,2.154504173290661e-06,0.00032460844,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908
50,102400,1454.1061955890987,72,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908,987.9375,46.717861613626965,807.0,1000.0,1.9458109140396118,0.0005630034938803874,7.172145046752121e-05,1.5969895059697592e-06,0.00039352966,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908
51,104448,1461.8214249855264,73,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908,987.9375,46.717861613626965,807.0,1000.0,1.9458327144384384,0.00022791991796111688,0.00010424974516354268,1.191428282254492e-06,0.00038144173,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908
52,106496,1448.4334528285979,75,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908,987.9375,46.717861613626965,807.0,1000.0,1.945844680070877,0.00030963598669586645,2.315828999144287e-05,1.3069935675957822e-06,0.0005989424,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908
53,108544,1462.9397567380045,76,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908,987.9375,46.717861613626965,807.0,1000.0,1.94582799077034,0.0007748896969133057,0.00012244011941220379,1.1307469236498946e-06,0.00025552246,0.017106249928474426,0.06625222108904327,0.0,0.2736999988555908
54,110592,1452.7027651113947,77,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458423256874084,0.0007830352697055787,0.00018337774963583797,1.0137359680584268e-06,0.00015797345,0.0,0.0,0.0,0.0
55,112640,1438.8577278806185,79,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945855438709259,0.0007506037691200618,0.0003406771102163475,1.0099007141661787e-06,0.00027938726,0.0,0.0,0.0,0.0
56,114688,1461.1319099180655,80,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458604902029037,-9.647093474995927e-05,-2.2555694840775686e-05,7.900821685780102e-07,0.00018683341,0.0,0.0,0.0,0.0
57,116736,1438.8172383342692,82,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458409696817398,-0.0001678756948422233,2.211790797446156e-05,7.59277462236696e-07,0.00017846448,0.0,0.0,0.0,0.0
58,118784,1457.4959540181128,83,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458570778369904,-0.0003249348374083638,-4.776038554155093e-05,7.468200990956575e-07,0.00034302264,0.0,0.0,0.0,0.0
59,120832,1453.7127059350346,84,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458585679531097,0.00025637381622800604,6.301568490130194e-05,6.199416091590138e-07,0.00019609011,0.0,0.0,0.0,0.0
60,122880,1442.8634476401191,86,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945866197347641,0.0003939674988941988,5.069385690603667e-05,5.742463962121747e-07,0.00019390782,0.0,0.0,0.0,0.0
61,124928,1453.5444489323982,87,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945866882801056,8.174610388778092e-05,4.8575269829598255e-05,6.917492498814681e-07,0.00035320525,0.0,0.0,0.0,0.0
62,126976,1438.841579990737,89,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458678513765335,0.00018213748080597725,1.60243753271061e-05,6.617006889086952e-07,0.0003548006,0.0,0.0,0.0,0.0
63,129024,1454.6351212216455,90,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945868343114853,-5.949240494373953e-05,2.2003244566803914e-05,8.864071432412857e-07,0.0002552017,0.0,0.0,0.0,0.0
64,131072,1430.4039234996173,92,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458683133125305,0.00026526358851697296,-3.8147605550875596e-05,6.793778055680377e-07,0.0004498724,0.0,0.0,0.0,0.0
65,133120,1456.9822448654554,93,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458704590797424,-0.0003010597029060591,-3.563086079338973e-05,5.590301874747183e-07,0.00013437544,0.0,0.0,0.0,0.0
66,135168,1451.8281921491498,94,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458651691675186,-0.0003428102645557374,-8.394594192395743e-05,5.721726026308716e-07,0.000308919,0.0,0.0,0.0,0.0
67,137216,1444.061699392817,96,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458705633878708,-2.9178499289628235e-05,-5.0848620958277024e-05,5.572570742629068e-07,0.00014879771,0.0,0.0,0.0,0.0
68,139264,1444.0143622526728,97,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458678364753723,-0.00013584758153228904,5.551415006266325e-05,5.885428109309032e-07,0.00019498043,0.0,0.0,0.0,0.0
69,141312,1435.7126106000187,99,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945874273777008,3.0374872949323617e-05,5.038958988734521e-05,5.690822248993754e-07,0.00032178403,0.0,0.0,0.0,0.0
70,143360,1444.6030198991798,100,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458590000867844,-0.0002065081075670605,-0.00010061966349894647,5.181298128320577e-07,0.00011346913,0.0,0.0,0.0,0.0
71,145408,1449.422056187046,102,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458779990673065,-0.00015803601309016813,8.116094204524416e-05,6.26647143064929e-07,0.00028343388,0.0,0.0,0.0,0.0
72,147456,1449.7094807334,103,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458813965320587,-4.3395222746767104e-05,-5.779767093372357e-06,4.225250904710265e-07,0.00018928802,0.0,0.0,0.0,0.0
73,149504,1447.5018088855045,104,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458729326725006,-3.4751534258248284e-05,-1.5110379820271191e-05,4.07308839101006e-07,0.0003145421,0.0,0.0,0.0,0.0
74,151552,1453.3477065271036,106,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613,959.8125,155.64551822571056,357.0,1000.0,1.9392817318439484,0.004839934772462584,-0.0032397991931247816,0.0014535828968291753,0.0077402834,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613
75,153600,1465.8986696228328,107,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613,959.8125,155.64551822571056,357.0,1000.0,1.9435081332921982,-0.0014681244792882353,-9.77534546109382e-05,2.3945312705109245e-05,0.0028857747,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613
76,155648,1450.3015674350622,109,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613,959.8125,155.64551822571056,357.0,1000.0,1.9456803798675537,-0.006765252735931426,-0.0011519288527779281,4.514262684551795e-06,0.0004366187,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613
77,157696,1444.2991601815627,110,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613,959.8125,155.64551822571056,357.0,1000.0,1.9457293152809143,-0.005404589173849672,-0.000998252391582355,1.6014727464153111e-06,0.00028952427,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613
78,159744,1447.3159652971763,111,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613,959.8125,155.64551822571056,357.0,1000.0,1.945814087986946,-0.00390300081926398,-0.000800309564510826,1.149108030062962e-06,0.00023988355,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613
79,161792,1435.6250292684224,113,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613,959.8125,155.64551822571056,357.0,1000.0,1.9458183944225311,-0.0024821941333357245,-0.0006102415318309795,1.6080217477565384e-06,0.00029163487,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613
80,163840,1467.5816755570788,114,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613,959.8125,155.64551822571056,357.0,1000.0,1.945847526192665,-0.0023620646679773927,-0.0003956858708988875,1.092118331769143e-06,0.00021617026,0.04241874814033508,0.1642871051144846,0.0,0.6786999702453613
81,165888,1460.4703586867704,116,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945849433541298,-0.0015354471106547862,-0.0002713286357902689,8.04667841691753e-07,0.00029924978,0.0,0.0,0.0,0.0
82,167936,1456.1620010361037,117,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458587169647217,-0.0012980722385691479,-0.0002538905118854018,6.788845823280099e-07,0.00020214671,0.0,0.0,0.0,0.0
83,169984,1433.819638137222,119,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458524882793427,-0.0010113773314515129,-0.00022046068443160038,7.958611263347848e-07,0.0002699879,0.0,0.0,0.0,0.0
84,172032,1441.485978966898,120,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458617568016052,-0.000790799007518217,-0.00013233588742878055,7.110903652574052e-07,0.00019174383,0.0,0.0,0.0,0.0
85,174080,1450.2917728998002,121,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458662569522858,-0.0004665450906031765,-2.1676048845620244e-05,5.532341518232897e-07,0.00010098239,0.0,0.0,0.0,0.0
86,176128,1416.5676670173207,123,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458683878183365,-0.00033452880597906187,-7.510278942390869e-05,5.150102495576903e-07,0.00013795657,0.0,0.0,0.0,0.0
87,178176,1442.3161644911145,124,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945874035358429,-0.0003220831586077111,-6.892554802107043e-05,5.134279454921398e-07,0.00018345962,0.0,0.0,0.0,0.0
88,180224,1434.7241620746236,126,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945872724056244,-0.0005383254938351456,-9.617771610237469e-06,4.800473227817292e-07,9.937804e-05,0.0,0.0,0.0,0.0
89,182272,1435.6898144302465,127,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458775222301483,-0.00039635791108594276,-0.00013444816067931242,4.089482033009517e-07,0.00014101775,0.0,0.0,0.0,0.0
90,184320,1421.4158852956634,129,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458773881196976,-0.00025654424462118186,-2.4376806891268643e-05,3.857705550558421e-07,0.00010726086,0.0,0.0,0.0,0.0
91,186368,1425.489572605433,130,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458788633346558,-0.00013916794674173616,-4.649523782518372e-05,4.5135117332506525e-07,0.00027739548,0.0,0.0,0.0,0.0
92,188416,1436.883867284448,131,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458792805671692,-1.3458340021088588e-05,-5.833857858306146e-05,4.2797551103035403e-07,0.00013232818,0.0,0.0,0.0,0.0
93,190464,1420.2797975813062,133,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458798468112946,6.0832409360500606e-05,9.81905168373487e-05,3.354436515223824e-07,9.280052e-05,0.0,0.0,0.0,0.0
94,192512,1437.9215083057757,134,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458820968866348,7.872511650930392e-05,6.020614455337636e-05,4.047434067899758e-07,0.00010688539,0.0,0.0,0.0,0.0
95,194560,1430.2800742818865,136,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458880871534348,-1.5009328762971563e-05,-9.7583931619738e-06,2.7910988720236674e-07,0.0001168294,0.0,0.0,0.0,0.0
96,196608,1433.7342020148542,137,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458879977464676,0.00021143142816981708,2.2536234396852706e-05,2.542789001580559e-07,0.00019555182,0.0,0.0,0.0,0.0
97,198656,1433.6963931996543,139,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458872079849243,0.0002978982902277494,4.749314575747121e-05,2.720592728877591e-07,0.00012976886,0.0,0.0,0.0,0.0
98,200704,1447.2086757703917,140,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458889216184616,0.00038941521052038297,4.1521960383761325e-05,2.822110971578695e-07,0.00012431483,0.0,0.0,0.0,0.0
99,202752,1434.6599432545083,141,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945888191461563,0.00035483124520396814,9.281909524361254e-05,2.403279513174539e-07,7.2056166e-05,0.0,0.0,0.0,0.0
100,204800,1431.5798915990786,143,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945890411734581,0.0002938319285021862,-2.363192152188276e-05,2.749542478142075e-07,0.000108238986,0.0,0.0,0.0,0.0
101,206848,1455.9016230121665,144,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458893537521362,0.0003233902043575654,6.544053985635401e-05,2.619463437270042e-07,0.00015234746,0.0,0.0,0.0,0.0
102,208896,1432.628759032176,146,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458878636360168,0.00020109676177071378,0.0001422908935637679,3.295147870119308e-07,0.00020737901,0.0,0.0,0.0,0.0
103,210944,1467.3505344339742,147,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458919912576675,0.0002950977552700351,3.650338253180507e-05,2.5319591401284924e-07,0.00026522347,0.0,0.0,0.0,0.0
104,212992,1442.8685372141138,149,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458921998739243,8.425266929634745e-05,4.708018582277873e-05,2.500354376877567e-07,0.0001396963,0.0,0.0,0.0,0.0
105,215040,1458.3840560567032,150,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458895325660706,8.294004817344103e-05,2.912913600994216e-06,2.3343394062180778e-07,0.00013511763,0.0,0.0,0.0,0.0
106,217088,1469.1944172923618,151,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458921402692795,-0.00010933028863746586,1.838678940657701e-05,2.4972993450944614e-07,0.00014991473,0.0,0.0,0.0,0.0
107,219136,1446.6286125782874,153,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945894718170166,-0.0002802304989018012,-5.77854661969468e-05,2.0298137926033633e-07,0.000108992994,0.0,0.0,0.0,0.0
108,221184,1464.916449158741,154,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458950757980347,-0.00019449106093816226,-3.383984324045741e-05,2.039890798499755e-07,0.00010805273,0.0,0.0,0.0,0.0
109,223232,1456.3913589048668,156,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458949565887451,-8.61319209661815e-05,-3.7667264223273378e-06,1.850231914346523e-07,0.00011834621,0.0,0.0,0.0,0.0
110,225280,1451.3037574861403,157,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458929300308228,-4.179443857310616e-05,3.0494643283418554e-05,1.982666013589096e-07,7.017421e-05,0.0,0.0,0.0,0.0
111,227328,1452.0738599020358,158,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458970427513123,-5.912629330850905e-05,8.047533313515487e-06,1.4124238489898744e-07,9.4116236e-05,0.0,0.0,0.0,0.0
112,229376,1427.7245258514015,160,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458939731121063,-1.4906988496932172e-05,-1.9371578900972963e-05,1.4754659893867483e-07,5.1999963e-05,0.0,0.0,0.0,0.0
113,231424,1445.065734505253,161,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458933919668198,-3.4184393825853476e-05,-8.475922754769272e-06,1.922098622486601e-07,0.00012814661,0.0,0.0,0.0,0.0
114,233472,1433.651168818467,163,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9458959996700287,-8.687941408425104e-05,-1.5740761568849848e-05,1.421333291062865e-07,5.735468e-05,0.0,0.0,0.0,0.0
115,235520,1435.6403852225185,164,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.945893034338951,6.248270119613153e-05,1.7713845636535552e-05,1.5935486175067126e-07,9.580092e-05,0.0,0.0,0.0,0.0
