update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,22528,1609.349396723572,14,0.9405462453442235,0.010309223116799627,0.9041992425918579,0.9595702886581421,67.64516129032258,11.729610688742797,46.0,109.0,1.5268225371837616,0.654695063829422,0.01077860256191343,0.006817599758505821,0.018348925,0.9405462453442235,0.010309223116799627,0.9041992425918579,0.9595702886581421
12,24576,1553.0605817566966,16,0.9442411538432626,0.010375714109012696,0.9200195074081421,0.9639648199081421,63.44117647058823,11.805260981918659,41.0,91.0,1.490585520863533,0.649193249642849,0.0015042376853671158,0.0075040190713480115,0.018816814,0.9442411538432626,0.010375714109012696,0.9200195074081421,0.9639648199081421
13,26624,1565.5750555883617,17,0.9451507572084665,0.00828535089288272,0.9296875,0.958691418170929,62.40625,9.426887659111038,47.0,80.0,1.4719242602586746,0.6416584625840187,-0.007862002836191095,0.007699004665482789,0.02847647,0.9451507572084665,0.00828535089288272,0.9296875,0.958691418170929
14,28672,1582.8702635379282,18,0.9458641264889691,0.011114488480911474,0.914746105670929,0.963085949420929,61.5945945945946,12.645818579212227,42.0,97.0,1.3720480799674988,0.6639162749052048,-0.007110097707482055,0.00730136432684958,0.01640695,0.9458641264889691,0.011114488480911474,0.914746105670929,0.963085949420929
15,30720,1527.747519570079,20,0.955659182369709,0.00845978521570141,0.932324230670929,0.96923828125,50.45,9.625357136231361,35.0,77.0,1.381906196475029,0.6881595402956009,-0.030010187765583396,0.007496036298107356,0.021117348,0.955659182369709,0.00845978521570141,0.932324230670929,0.96923828125
16,32768,1537.6569674202199,21,0.9550856351852417,0.009901356936925638,0.923535168170929,0.970996081829071,51.1025641025641,11.265547369211232,33.0,87.0,1.4142597019672394,0.6849923208355904,-0.005958955152891576,0.007101947907358408,0.02249213,0.9550856351852417,0.009901356936925638,0.923535168170929,0.970996081829071
17,34816,1516.59895627536,22,0.9524135061672756,0.010316560044502805,0.927929699420929,0.966601550579071,54.142857142857146,11.737955181237263,38.0,82.0,1.4471567422151566,0.7022062167525291,0.0033669468975858763,0.006120404927060008,0.017779386,0.9524135061672756,0.010316560044502805,0.927929699420929,0.966601550579071
18,36864,1582.0452505221801,24,0.9493840183967199,0.008720550769602323,0.91650390625,0.96484375,57.58974358974359,9.922049903786421,40.0,95.0,1.5393229126930237,0.7047045826911926,0.008984981599496678,0.00550219533033669,0.016378693,0.9493840183967199,0.008720550769602323,0.91650390625,0.96484375
19,38912,1379.1742764538158,25,0.9441619887948036,0.00882738902919797,0.923535168170929,0.9613281488418579,63.53125,10.043606097288961,44.0,87.0,1.5719632655382156,0.6919445618987083,0.01889413979370147,0.004417027230374515,0.014189199,0.9441619887948036,0.00882738902919797,0.923535168170929,0.9613281488418579
20,40960,1517.8799476813367,27,0.9428417940934499,0.009535178349417939,0.9112304449081421,0.963085949420929,65.03333333333333,10.848911875800674,42.0,101.0,1.5633061677217484,0.6704517304897308,0.010865242482395843,0.0047734239778947085,0.015573974,0.9428417940934499,0.009535178349417939,0.9112304449081421,0.963085949420929
