update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,89600,1485.9847548912624,64,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.945879578590393,-0.0004158897201705258,-8.541087772755418e-05,6.729959807216801e-07,0.0003499854,0.0,0.0,0.0,0.0
36,92160,1488.8791479899596,65,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458783984184265,-0.0008063233748544007,-0.00015842643479118123,6.185551512771781e-07,0.00025023558,0.0,0.0,0.0,0.0
37,94720,1435.6151920329603,67,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458789944648742,-0.00043115162116009743,-5.342515723896213e-05,7.00838677403226e-07,0.00013182315,0.0,0.0,0.0,0.0
38,97280,1486.9045796732814,69,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458725333213807,-0.00020074621425010265,-0.00011268404414295219,7.099435833879397e-07,0.0002524461,0.0,0.0,0.0,0.0
39,99840,1484.8754845501937,71,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.945876669883728,-0.00044976982717344073,-0.0001241439609657391,9.085296142075094e-07,0.0002798265,0.0,0.0,0.0,0.0
40,102400,1404.5035285844642,73,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.945875310897827,-0.00020667515200329946,1.4321390335680916e-05,6.162315685287467e-07,0.00016126124,0.0,0.0,0.0,0.0
41,104960,1215.6473820218678,75,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.945875644683838,-0.0003451912067248486,-9.767802891929023e-05,9.836310653099644e-07,0.00023638399,0.0,0.0,0.0,0.0
42,107520,1295.8229398189299,77,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458589434623719,-0.0006206344900419935,-0.00011678600458253641,1.0736534306943212e-06,0.00041895072,0.0,0.0,0.0,0.0
43,110080,1432.3887664113984,78,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458502531051636,-0.0003186607955285581,-9.262387593480525e-05,8.95408805945408e-07,0.0003783449,0.0,0.0,0.0,0.0
44,112640,1258.1411568378194,80,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458719730377196,-5.7415531955484767e-05,-4.8283193427778316e-05,7.970738749918383e-07,0.00030578024,0.0,0.0,0.0,0.0
45,115200,1268.9646800270116,82,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.945871067047119,0.00030634725881100166,8.765332449911512e-05,1.0914615131696337e-06,0.00035391474,0.0,0.0,0.0,0.0
46,117760,1459.9948493572983,84,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458835005760193,5.850294965057401e-05,4.260137520759599e-05,7.136294073006866e-07,0.00043319375,0.0,0.0,0.0,0.0
47,120320,1314.1288425175167,86,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458858370780945,-0.00017330079554085388,-7.819824077159865e-05,5.381438370477554e-07,0.00023867641,0.0,0.0,0.0,0.0
48,122880,1519.5790122003134,88,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458893299102784,-0.00024815627621137536,-1.0158366910673066e-05,4.07717232064897e-07,0.00010774213,0.0,0.0,0.0,0.0
49,125440,1509.002823666179,90,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458930253982545,-0.0003084733810283069,-3.280496548541123e-05,4.740517653090137e-07,0.0002779263,0.0,0.0,0.0,0.0
50,128000,1486.223141545994,91,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458936214447022,-0.00016292316067847423,-3.630474616329593e-05,4.669799182011047e-07,0.00029111913,0.0,0.0,0.0,0.0
51,130560,1488.0356504875251,93,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.945892596244812,7.72875866459799e-05,-1.9862863337039016e-05,4.144826732499496e-07,0.00018652475,0.0,0.0,0.0,0.0
52,133120,1487.7529791657573,95,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.945868694782257,0.00013177169566915836,4.7995120894483986e-06,6.238575110728562e-07,0.00025741739,0.0,0.0,0.0,0.0
53,135680,1485.2414962274233,96,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458807110786438,0.00013023153005633503,-2.7318640104567748e-05,6.885776542731036e-07,0.00046675443,0.0,0.0,0.0,0.0
54,138240,1459.0154169677005,98,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458734154701234,-0.00010465130289958325,-9.52236887314939e-06,5.347665734234397e-07,0.00026463525,0.0,0.0,0.0,0.0
55,140800,1458.4848865178058,100,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458659648895265,0.00036233393439033534,6.572053925992804e-05,7.536584917033906e-07,0.0003545924,0.0,0.0,0.0,0.0
56,143360,1471.02893349282,102,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458618879318237,0.0004924650696921162,2.1217238054305198e-05,7.032050888255981e-07,0.00021081469,0.0,0.0,0.0,0.0
57,145920,1463.761919270615,104,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.94588942527771,5.0102569366572426e-05,0.00013636092962769907,6.033534816651808e-07,0.0002568592,0.0,0.0,0.0,0.0
58,148480,1419.9100798316222,105,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458836317062378,-0.0003231127659091726,-7.524544471380069e-05,3.731102225401628e-07,0.000272344,0.0,0.0,0.0,0.0
59,151040,1474.363758620202,107,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458940625190735,-0.0003746418562514009,-8.813077020022319e-05,4.1944408337712955e-07,0.000318458,0.0,0.0,0.0,0.0
60,153600,1491.0517108308322,109,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458814144134522,-0.00033889572378029695,-5.682873998011928e-05,5.809984514826283e-07,0.00037597577,0.0,0.0,0.0,0.0
61,156160,1484.404576770395,111,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458850502967835,-0.00019491832536004948,-5.0832333272410324e-05,4.336048789355118e-07,0.00028997712,0.0,0.0,0.0,0.0
62,158720,1467.7948311356683,112,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458872199058532,-1.630226688575931e-05,3.848024571198039e-05,4.370224928607058e-07,0.0002770316,0.0,0.0,0.0,0.0
63,161280,1472.231041735994,114,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458884119987487,0.00023062781583575996,3.7998931111360436e-05,3.6838114567672167e-07,0.00026758754,0.0,0.0,0.0,0.0
64,163840,1480.5500421451518,116,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458908677101134,0.0004178518371190876,5.1057117480013404e-05,4.173966914322591e-07,0.00026658666,0.0,0.0,0.0,0.0
65,166400,1461.8002300506485,117,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458890557289124,0.00021071398864478397,-1.7179401697831054e-05,4.784892865927759e-07,0.00019881048,0.0,0.0,0.0,0.0
66,168960,1468.1301874613139,119,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458811044692994,-4.3883296893909576e-05,3.935120594178443e-05,6.016867587277375e-07,0.00030091498,0.0,0.0,0.0,0.0
67,171520,1461.2567352710664,121,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458796977996826,-0.000347697117831558,-0.00010384496276856225,5.562894216382119e-07,0.00021648644,0.0,0.0,0.0,0.0
68,174080,1408.328401468529,123,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458864450454711,-0.0003569861830328591,-7.46772602724377e-05,6.266489663175889e-07,0.00023633444,0.0,0.0,0.0,0.0
69,176640,1436.1055863628649,125,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458930611610412,-0.0008737023221328854,-0.0001514686860900838,4.539580061191373e-07,0.00024014339,0.0,0.0,0.0,0.0
70,179200,1485.1630206184384,126,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458884477615357,-0.000607061744085513,-0.00011521076139615616,3.507555888404568e-07,0.00018396156,0.0,0.0,0.0,0.0
71,181760,1476.6774964050624,128,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458787560462951,-0.00041582327394280584,-5.026808958064067e-06,5.137038812108585e-07,0.00027375267,0.0,0.0,0.0,0.0
72,184320,1480.2202115735008,130,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458818912506104,-0.0005989908982883208,-0.00016395294151152484,6.30543351576307e-07,0.00044486407,0.0,0.0,0.0,0.0
73,186880,1431.6647370990192,132,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.945878303050995,-0.000371503252392813,-4.889849509481792e-05,7.493307236927649e-07,0.00039749726,0.0,0.0,0.0,0.0
74,189440,1452.306007635502,133,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458804726600647,-0.0011029090848751367,-0.00019893839489668608,5.773094244432287e-07,0.00038352105,0.0,0.0,0.0,0.0
75,192000,1370.988430493262,135,0.023749999701976776,0.10352384861003788,0.0,0.4749999940395355,1410.0,130.7669683062202,840.0,1440.0,1.9400101065635682,0.0011354367205058224,-0.0015102806850336493,0.000357422191882506,0.003985742,0.023749999701976776,0.10352384861003788,0.0,0.4749999940395355
76,194560,1472.2700019086524,137,0.04149999916553497,0.12593748213008255,0.0,0.4749999940395355,1389.6,154.2175087336065,840.0,1440.0,1.9432251572608947,-0.0015993107459507882,-0.0037427833303809166,0.00041545245330780743,0.011928228,0.04149999916553497,0.12593748213008255,0.0,0.4749999940395355
77,197120,1423.4540131036983,139,0.04149999916553497,0.12593748213008255,0.0,0.4749999940395355,1389.6,154.2175087336065,840.0,1440.0,1.9449929356575013,0.0006794002489186824,0.00012879807727586012,2.8608827051357366e-05,0.0017876005,0.04149999916553497,0.12593748213008255,0.0,0.4749999940395355
78,199680,1465.416819578418,141,0.04149999916553497,0.12593748213008255,0.0,0.4749999940395355,1389.6,154.2175087336065,840.0,1440.0,1.945341980457306,-0.005214167665690184,-0.0004066611149028176,1.640591572140693e-05,0.0012796321,0.04149999916553497,0.12593748213008255,0.0,0.4749999940395355
79,202240,1445.162057231949,142,0.04149999916553497,0.12593748213008252,0.0,0.4749999940395355,1389.6,154.21750873360654,840.0,1440.0,1.945745313167572,-0.003324778634123504,-0.001016870141029358,4.0108111761583135e-06,0.00045189713,0.04149999916553497,0.12593748213008252,0.0,0.4749999940395355
80,204800,1447.3410830978928,144,0.04149999916553497,0.12593748213008252,0.0,0.4749999940395355,1389.6,154.21750873360654,840.0,1440.0,1.945796251296997,-0.004835612839087844,-0.0009289230045396834,1.556570032335003e-06,0.00044841104,0.04149999916553497,0.12593748213008252,0.0,0.4749999940395355
81,207360,1476.531494880058,146,0.04149999916553497,0.12593748213008252,0.0,0.4749999940395355,1389.6,154.21750873360654,840.0,1440.0,1.945793080329895,-0.00386023607570678,-0.0006571466044988483,1.2628725357899385e-06,0.00032552186,0.04149999916553497,0.12593748213008252,0.0,0.4749999940395355
82,209920,1413.6114859194008,148,0.04149999916553497,0.12593748213008252,0.0,0.4749999940395355,1389.6,154.21750873360654,840.0,1440.0,1.9458272218704225,-0.0031001300550997255,-0.0004943581792758778,1.0290873092344554e-06,0.00017220611,0.04149999916553497,0.12593748213008252,0.0,0.4749999940395355
83,212480,1460.9030442798153,149,0.04149999916553497,0.12593748213008252,0.0,0.4749999940395355,1389.6,154.21750873360654,840.0,1440.0,1.945848023891449,-0.002434378769248724,-0.0004905057023279369,1.1796283217790914e-06,0.00020921456,0.04149999916553497,0.12593748213008252,0.0,0.4749999940395355
84,215040,1414.3825710384406,151,0.04693749994039535,0.14538337043891608,0.0,0.5837500095367432,1380.9,186.50520099986488,666.0,1440.0,1.94003164768219,0.002882303342630621,-0.004438063059933483,0.0009352454289910384,0.0049405387,0.04693749994039535,0.14538337043891608,0.0,0.5837500095367432
85,217600,1228.586334034086,153,0.04693749994039535,0.14538337043891608,0.0,0.5837500095367432,1380.9,186.50520099986488,666.0,1440.0,1.9454602360725404,0.003678512922488153,0.0009264056076062843,9.874029046841315e-06,0.000641805,0.04693749994039535,0.14538337043891608,0.0,0.5837500095367432
86,220160,1245.6723926848688,155,0.029187500476837158,0.1272253649930784,0.0,0.5837500095367432,1401.3,168.68938911502408,666.0,1440.0,1.945749282836914,0.0009554531192407012,0.00011561338906176388,2.7671866519085596e-06,0.00038804178,0.029187500476837158,0.1272253649930784,0.0,0.5837500095367432
87,222720,1461.0445796500214,157,0.029187500476837158,0.1272253649930784,0.0,0.5837500095367432,1401.3,168.68938911502408,666.0,1440.0,1.945781171321869,0.0012105926958611234,0.0001868456430202059,1.0618461237754672e-05,0.0008564106,0.029187500476837158,0.1272253649930784,0.0,0.5837500095367432
88,225280,1191.0176387311792,159,0.045656250417232515,0.14275190006277247,0.0,0.5837500095367432,1382.95,182.8484276661957,666.0,1440.0,1.9425418257713318,0.00245941017055884,-0.0013963317935122177,0.00030420718990171737,0.005341742,0.045656250417232515,0.14275190006277247,0.0,0.5837500095367432
89,227840,1380.2309370499352,161,0.045656250417232515,0.14275190006277247,0.0,0.5837500095367432,1382.95,182.8484276661957,666.0,1440.0,1.9456388473510742,0.0018432959564961492,0.00041326187274535184,8.467662746625138e-06,0.0009332906,0.045656250417232515,0.14275190006277247,0.0,0.5837500095367432
90,230400,1298.5045153230747,163,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563,1383.7,179.91334025024378,681.0,1440.0,1.940022337436676,0.0044165501953102645,-0.003080229085753672,0.000698943025781773,0.0095942365,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563
91,232960,1323.9261308326402,165,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563,1383.7,179.91334025024378,681.0,1440.0,1.944308590888977,0.003528335760347545,0.0009694805950857699,3.61584810889326e-05,0.0012959276,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563
92,235520,1456.3470617779328,167,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563,1383.7,179.91334025024378,681.0,1440.0,1.9455580115318298,-0.0006983348954236135,1.0496404502191582e-05,6.191336342453724e-06,0.00048403005,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563
93,238080,1497.770970627145,169,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563,1383.7,179.91334025024378,681.0,1440.0,1.9455329060554505,-0.0010249217855744063,-0.0012354182254057378,3.848055603157263e-05,0.0013659622,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563
94,240640,1480.9043246459387,170,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563,1383.7,179.91334025024378,681.0,1440.0,1.9454679489135742,-0.0019409299566177651,-1.5987416554708032e-05,1.1472775713627926e-05,0.00083471276,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563
95,243200,1491.061028360162,172,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563,1383.7,179.91334025024378,681.0,1440.0,1.9457425832748414,-0.0005911217685934389,-0.00018660465339053188,4.49884423687763e-06,0.0005478739,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563
96,245760,1487.6752685317604,174,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563,1383.7,179.91334025024378,681.0,1440.0,1.945783305168152,-0.0023163934238255024,-0.0003874946152791381,3.657262186607113e-06,0.00034278503,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563
97,248320,1431.8970877225174,175,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563,1383.7,179.91334025024378,681.0,1440.0,1.9458133220672607,-0.001503760856576264,-0.00025599120890547057,1.7198557657138736e-06,0.00022488763,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563
98,250880,1436.3115212524224,177,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563,1383.7,179.91334025024378,681.0,1440.0,1.945825707912445,-0.001149037410505116,-0.0003090831072768196,1.236070585264315e-06,0.00026637147,0.04518749862909317,0.1409887051664877,0.0,0.5743749737739563
99,253440,1271.6204647954744,179,0.028718748688697816,0.125182123318975,0.0,0.5743749737739563,1402.05,165.42021490736857,681.0,1440.0,1.9458414554595946,-0.0011954964546021074,-0.0001882897602627054,9.946267596205871e-07,0.00018565494,0.028718748688697816,0.125182123318975,0.0,0.5743749737739563
100,256000,1337.114130206706,181,0.028718748688697816,0.125182123318975,0.0,0.5743749737739563,1402.05,165.42021490736857,681.0,1440.0,1.9458569049835206,-0.0009887248452287167,-0.00017515386061859318,9.244837656297023e-07,0.00014961544,0.028718748688697816,0.125182123318975,0.0,0.5743749737739563
101,258560,1488.7552871146227,183,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458448052406312,-0.0011957999202422797,-0.00018067367818730418,8.281629845896532e-07,0.00022668154,0.0,0.0,0.0,0.0
102,261120,1489.86333530457,185,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458726167678833,-0.0008115415112115443,-0.00016638385932310484,5.891656883250107e-07,0.00017239498,0.0,0.0,0.0,0.0
103,263680,1475.2445201204275,186,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458791017532349,-0.0009166314615868032,-0.00014009426449774766,4.49939832947166e-07,0.0001283872,0.0,0.0,0.0,0.0
104,266240,1466.5056090937562,188,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458785653114319,-0.0006874420098029077,-0.00012125726643716917,3.5305673975472016e-07,0.00013015597,0.0,0.0,0.0,0.0
105,268800,1480.779949114566,190,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458831429481507,-0.00037671792961191386,-8.359136154467706e-05,4.0712985764912447e-07,0.000102589096,0.0,0.0,0.0,0.0
106,271360,1463.0556710717865,192,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.945886242389679,1.0950384148600278e-05,1.831688741731341e-05,3.007976062008311e-07,0.00010103629,0.0,0.0,0.0,0.0
107,273920,1460.1026533071865,193,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458917021751403,-0.00010145203409592796,-5.7378176097699904e-05,2.2268755941468044e-07,9.614964e-05,0.0,0.0,0.0,0.0
108,276480,1459.0154169677005,195,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.945891809463501,-0.00036229709803592414,-3.3419433111703253e-05,1.9424444133164798e-07,7.8608646e-05,0.0,0.0,0.0,0.0
109,279040,1425.553824741908,197,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458890080451965,-0.00018622660609253218,-3.6717671355290805e-05,2.5445796865142255e-07,0.00011664905,0.0,0.0,0.0,0.0
110,281600,1480.8434617591245,199,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.945880651473999,-0.0002881481559597887,7.70785766235349e-06,2.966313857655223e-07,0.00014939417,0.0,0.0,0.0,0.0
111,284160,1408.1935706146091,201,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.9458744406700135,5.0722640480671544e-05,-1.1286592416581697e-05,4.045015174369837e-07,0.00020722295,0.0,0.0,0.0,0.0
112,286720,1456.4136319455013,202,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.945869016647339,6.9475359396165e-05,3.0062408586672974e-05,5.114927347449338e-07,0.00011181339,0.0,0.0,0.0,0.0
113,289280,1453.2650414246289,204,0.0,0.0,0.0,0.0,1440.0,0.0,1440.0,1440.0,1.945877742767334,0.00016532172303413973,7.988601837496389e-05,3.794024564740539e-07,0.00016676486,0.0,0.0,0.0,0.0
