update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,38912,1483.2703601128123,26,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457809776067734,0.001297049515414983,0.0004111308298888616,2.709892186203433e-06,0.0005989298,0.0,0.0,0.0,0.0
20,40960,1476.1072593411322,28,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457950741052628,0.0012303184194024652,0.00039456809099647216,2.6369766885636636e-06,0.00024038373,0.0,0.0,0.0,0.0
21,43008,1472.2819124247828,29,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457915723323822,0.0010003278803196736,0.0002634662942000432,2.981426661108344e-06,0.00034716722,0.0,0.0,0.0,0.0
22,45056,1491.015839430084,30,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457918852567673,0.0005682197424903279,0.00022871579312777612,2.0920086996056853e-06,0.0003398215,0.0,0.0,0.0,0.0
23,47104,1469.7846743923062,32,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458243995904922,7.934915856822045e-05,-2.039556875388371e-06,2.1414769264538336e-06,0.00033744355,0.0,0.0,0.0,0.0
24,49152,1463.3397537924893,33,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458374828100204,-0.0005213273234403459,-7.658441120383941e-05,1.9847700230002374e-06,0.00036432192,0.0,0.0,0.0,0.0
25,51200,1490.6618766135584,35,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458374679088593,-0.0005678083480233909,-0.00020918003474434954,2.3754280675802875e-06,0.00068147393,0.0,0.0,0.0,0.0
26,53248,1463.660657149449,36,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458452314138412,-0.00015949545513649355,1.823444165438559e-05,2.0283785886476835e-06,0.00043235943,0.0,0.0,0.0,0.0
27,55296,1482.669479905274,37,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458476155996323,-0.0008164840837707743,-7.833889083030954e-05,2.1821068401095545e-06,0.00051266345,0.0,0.0,0.0,0.0
28,57344,1468.45550503202,39,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945851355791092,-0.0008178662610589527,-0.00011219268856166309,1.7916174925858286e-06,0.00030994462,0.0,0.0,0.0,0.0
29,59392,1466.3455917799351,40,0.01811523362994194,0.07015999816142167,0.0,0.28984373807907104,631.5625,32.67829698362508,505.0,640.0,1.9446776360273361,0.0015565051971293542,-0.002526976830267813,0.0002412309431747417,0.0029594563,0.01811523362994194,0.07015999816142167,0.0,0.28984373807907104
30,61440,1477.3817143124463,42,0.01811523362994194,0.07015999816142167,0.0,0.28984373807907104,631.5625,32.67829698362508,505.0,640.0,1.9440993964672089,0.0010466888052178547,-0.0002161586062356946,4.686535430664662e-05,0.0022726373,0.01811523362994194,0.07015999816142167,0.0,0.28984373807907104
31,63488,1473.0663613731965,43,0.01811523362994194,0.07015999816142167,0.0,0.28984373807907104,631.5625,32.67829698362508,505.0,640.0,1.9450564682483673,0.0013815541460644454,0.00042721128374978434,6.560373037700629e-06,0.0008872814,0.01811523362994194,0.07015999816142167,0.0,0.28984373807907104
32,65536,1487.9436828947878,44,0.01811523362994194,0.07015999816142167,0.0,0.28984373807907104,631.5625,32.67829698362508,505.0,640.0,1.9457788616418839,0.0031345204333774745,0.0004182927805231884,3.504240197571562e-06,0.0006497449,0.01811523362994194,0.07015999816142167,0.0,0.28984373807907104
33,67584,1476.7777241770812,46,0.01811523362994194,0.07015999816142167,0.0,0.28984373807907104,631.5625,32.67829698362508,505.0,640.0,1.945835918188095,0.0024013683141674846,0.00046424369429587387,2.5958196090414276e-06,0.00029630784,0.01811523362994194,0.07015999816142167,0.0,0.28984373807907104
34,69632,1473.647599282831,47,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458289295434952,0.0018270053551532328,0.0003750353425857611,1.7316703093683827e-06,0.0002060647,0.0,0.0,0.0,0.0
35,71680,1490.7764821364049,49,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458355754613876,0.0014924152637831867,0.0004953598108841106,1.6832330658189676e-06,0.00018259241,0.0,0.0,0.0,0.0
36,73728,1487.124003541425,50,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458560645580292,0.001728207993437536,0.00013708507958654081,1.7133414758063736e-06,0.00043389716,0.0,0.0,0.0,0.0
37,75776,1492.4442639057686,51,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458610564470291,0.0012228577979840338,0.00019099963628832484,1.4757828239453374e-06,0.00020017377,0.0,0.0,0.0,0.0
38,77824,1490.3360068788465,53,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458625614643097,0.0007140714114939328,6.61875033074466e-05,1.1075890924416854e-06,0.0002577487,0.0,0.0,0.0,0.0
39,79872,1478.0151897758424,54,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458429515361786,0.0006496491660072934,5.4832952400829527e-05,1.67067311451774e-06,0.00028648414,0.0,0.0,0.0,0.0
40,81920,1488.971231262047,55,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945862427353859,0.0008906969960662536,0.0003468422801233828,1.2394273198879091e-06,0.00040912314,0.0,0.0,0.0,0.0
41,83968,1477.3794274638155,57,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458497911691666,0.0003747473401745083,4.807154573427397e-05,1.2298367977336966e-06,0.00020354832,0.0,0.0,0.0,0.0
42,86016,1475.299045221781,58,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458530247211456,2.9152375816465792e-05,7.906315181571699e-05,1.4178275620224667e-06,0.00026435225,0.0,0.0,0.0,0.0
43,88064,1493.0214346672135,60,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945860117673874,0.000273265974556125,-8.581644692640111e-06,1.310848602997794e-06,0.00028552994,0.0,0.0,0.0,0.0
44,90112,1478.6443726480725,61,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458530843257904,-0.0002369402982367319,8.158606397046242e-05,1.315550989033909e-06,0.0004007303,0.0,0.0,0.0,0.0
45,92160,1486.2216501061557,62,0.014248047024011612,0.05518244883997712,0.0,0.2279687523841858,634.3125,22.027592781554684,549.0,640.0,1.94438835978508,0.00206341488774342,-0.0017780668531486299,0.00018504529134588665,0.0039738175,0.014248047024011612,0.05518244883997712,0.0,0.2279687523841858
46,94208,1464.1723488861212,64,0.014248047024011612,0.05518244883997712,0.0,0.2279687523841858,634.3125,22.027592781554684,549.0,640.0,1.9455405473709106,-0.0025161993398796767,-0.00034386430820632086,8.543965122953523e-06,0.0007461022,0.014248047024011612,0.05518244883997712,0.0,0.2279687523841858
47,96256,1470.3525024939697,65,0.014248047024011612,0.05518244883997712,0.0,0.2279687523841858,634.3125,22.027592781554684,549.0,640.0,1.9457492232322693,-0.004293978796340525,-0.0007658918912056834,2.8150752768851817e-06,0.000500852,0.014248047024011612,0.05518244883997712,0.0,0.2279687523841858
48,98304,1481.4548708158068,67,0.014248047024011612,0.05518244883997712,0.0,0.2279687523841858,634.3125,22.027592781554684,549.0,640.0,1.945705994963646,-0.003935110929887742,-0.0007165229035308585,2.829411300808715e-06,0.00024137004,0.014248047024011612,0.05518244883997712,0.0,0.2279687523841858
49,100352,1467.3665765855026,68,0.025498047471046448,0.09875351321616903,0.0,0.40796875953674316,626.3125,53.01145955121402,421.0,640.0,1.9399493634700775,0.00043552024726523086,-0.003869096821290441,0.0005966298440398532,0.006208186,0.025498047471046448,0.09875351321616903,0.0,0.40796875953674316
50,102400,1468.7254156746853,69,0.043427735567092896,0.1681948966148503,0.0,0.6948437690734863,613.5625,102.39199721535859,217.0,640.0,1.9342064261436462,-0.0022512858049594797,-0.00928533123806119,0.001990913529880345,0.012549446,0.043427735567092896,0.1681948966148503,0.0,0.6948437690734863
51,104448,1495.8241273567246,71,0.043427735567092896,0.1681948966148503,0.0,0.6948437690734863,613.5625,102.39199721535859,217.0,640.0,1.9397100359201431,0.00957127142464742,0.0008073089302342851,5.110939127916936e-05,0.0026840586,0.043427735567092896,0.1681948966148503,0.0,0.6948437690734863
52,106496,1472.2486038383647,72,0.043427735567092896,0.1681948966148503,0.0,0.6948437690734863,613.5625,102.39199721535859,217.0,640.0,1.9446380287408829,0.0037547207612078637,0.0007211321462818887,1.1443324524407217e-05,0.0006953322,0.043427735567092896,0.1681948966148503,0.0,0.6948437690734863
53,108544,1486.193107610197,73,0.043427735567092896,0.1681948966148503,0.0,0.6948437690734863,613.5625,102.39199721535859,217.0,640.0,1.945461943745613,0.0026752663252409548,0.000497592556712334,3.891468224992423e-06,0.00057352975,0.043427735567092896,0.1681948966148503,0.0,0.6948437690734863
54,110592,1474.5638531350685,75,0.043427735567092896,0.1681948966148503,0.0,0.6948437690734863,613.5625,102.39199721535859,217.0,640.0,1.9457536786794662,0.002069377835141495,0.00043096005902043544,2.680888769646117e-06,0.00029207068,0.043427735567092896,0.1681948966148503,0.0,0.6948437690734863
55,112640,1490.8437531782636,76,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457520246505737,0.0019747875776374713,0.0006086183857405558,3.335288766947997e-06,0.00027524593,0.0,0.0,0.0,0.0
56,114688,1509.9231343078945,78,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945730984210968,0.0018424844747642055,8.127763976517599e-05,3.4717768642167357e-06,0.00032931275,0.0,0.0,0.0,0.0
57,116736,1466.4745141348562,79,0.03085937537252903,0.11951784689216823,0.0,0.4937500059604645,622.5,67.7772085586298,360.0,640.0,1.9423555731773376,0.005730217759264633,-0.003975973668275401,0.0007900009950390086,0.008828932,0.03085937537252903,0.11951784689216823,0.0,0.4937500059604645
58,118784,1481.6339963595337,80,0.03085937537252903,0.11951784689216823,0.0,0.4937500059604645,622.5,67.7772085586298,360.0,640.0,1.9406559467315674,-0.00037003319084760733,0.0001292285232921131,3.397339332877891e-05,0.0011750627,0.03085937537252903,0.11951784689216823,0.0,0.4937500059604645
59,120832,1470.9867642719767,82,0.03085937537252903,0.11951784689216823,0.0,0.4937500059604645,622.5,67.7772085586298,360.0,640.0,1.9444136768579483,-0.00021629728234984213,-0.0002827846801665146,1.0215885140496539e-05,0.0007307356,0.03085937537252903,0.11951784689216823,0.0,0.4937500059604645
60,122880,1471.4443564540286,83,0.03085937537252903,0.11951784689216823,0.0,0.4937500059604645,622.5,67.7772085586298,360.0,640.0,1.9456025063991547,0.0021469872299348935,0.0006049886578693986,6.14011742072762e-06,0.00059579476,0.03085937537252903,0.11951784689216823,0.0,0.4937500059604645
61,124928,1482.102840776255,85,0.03085937537252903,0.11951784689216823,0.0,0.4937500059604645,622.5,67.7772085586298,360.0,640.0,1.9457549005746841,0.0017137932154582813,0.00016555855745536974,4.334029114261284e-06,0.00066527014,0.03085937537252903,0.11951784689216823,0.0,0.4937500059604645
62,126976,1472.988308259189,86,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457934647798538,0.001677071923040785,0.00023157008854468586,2.6078457437961333e-06,0.00034866857,0.0,0.0,0.0,0.0
63,129024,1485.6212031409627,87,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457928091287613,0.0016140762309078127,0.00036273613113735337,1.9746166231016105e-06,0.00050539494,0.0,0.0,0.0,0.0
64,131072,1466.4474761120032,89,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458038061857224,0.0005806926455989014,3.4925321983791946e-05,2.4029003213854594e-06,0.00039661338,0.0,0.0,0.0,0.0
65,133120,1466.1383621863822,90,0.012578125111758709,0.04871486908435478,0.0,0.20125000178813934,635.5,17.428425057933374,568.0,640.0,1.9450092613697052,0.0022177240789460484,-0.0014764229044885724,0.00010647620547388215,0.0031710456,0.012578125111758709,0.04871486908435478,0.0,0.20125000178813934
66,135168,1494.0022210190496,92,0.06189453136175871,0.19394365546565778,0.0,0.7890625,604.875,118.72861649577156,150.0,640.0,1.941281497478485,0.007883725760621019,-0.005832297290908173,0.0009758259802765679,0.013727285,0.06189453136175871,0.19394365546565778,0.0,0.7890625
67,137216,1471.4236881147287,93,0.06189453136175871,0.19394365546565778,0.0,0.7890625,604.875,118.72861649577156,150.0,640.0,1.9447921514511108,-0.009729639394208789,-0.001345115579169942,6.732534529874101e-05,0.0029670827,0.06189453136175871,0.19394365546565778,0.0,0.7890625
68,139264,1473.5742874939594,94,0.06189453136175871,0.19394365546565778,0.0,0.7890625,604.875,118.72861649577156,150.0,640.0,1.945093885064125,-0.014266707235947251,-0.0024069253995548934,9.690584647614742e-06,0.0008627922,0.06189453136175871,0.19394365546565778,0.0,0.7890625
69,141312,1480.391996998521,96,0.06189453136175871,0.19394365546565778,0.0,0.7890625,604.875,118.72861649577156,150.0,640.0,1.9455150365829468,-0.010986610781401396,-0.002128144958987832,1.621935479079184e-05,0.00075474125,0.06189453136175871,0.19394365546565778,0.0,0.7890625
70,143360,1475.4908779100156,97,0.03456054627895355,0.10125999306046804,0.0,0.3995312452316284,624.3125,51.765962212152495,427.0,640.0,1.942366898059845,-0.0030786005499976454,-0.0071037341258488595,0.0006073100466892356,0.004827455,0.03456054627895355,0.10125999306046804,0.0,0.3995312452316284
71,145408,1494.526250187687,98,0.03456054627895355,0.10125999306046804,0.0,0.3995312452316284,624.3125,51.765962212152495,427.0,640.0,1.943508341908455,0.01201981003396213,0.0019528442935552448,2.0927777541146497e-05,0.0019420533,0.03456054627895355,0.10125999306046804,0.0,0.3995312452316284
72,147456,1449.0020098941106,100,0.03456054627895355,0.10125999306046804,0.0,0.3995312452316284,624.3125,51.765962212152495,427.0,640.0,1.94554303586483,0.006888985342811793,0.0013170645397622138,9.701421731733717e-06,0.00078369305,0.03456054627895355,0.10125999306046804,0.0,0.3995312452316284
73,149504,1484.9747745984746,101,0.03456054627895355,0.10125999306046804,0.0,0.3995312452316284,624.3125,51.765962212152495,427.0,640.0,1.9457806646823883,0.00557206996018067,0.0009797421807888895,5.7772576269599085e-06,0.0004184329,0.03456054627895355,0.10125999306046804,0.0,0.3995312452316284
74,151552,1484.974004459105,103,0.03456054627895355,0.10125999306046804,0.0,0.3995312452316284,624.3125,51.765962212152495,427.0,640.0,1.9457384049892426,0.0036339969956316054,0.0006652420197497122,4.322280574342585e-06,0.000334974,0.03456054627895355,0.10125999306046804,0.0,0.3995312452316284
75,153600,1458.8308667185668,104,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457127898931503,0.0021688332344638184,0.0008090193005045876,3.112417033435122e-06,0.00056843285,0.0,0.0,0.0,0.0
76,155648,1481.1777076746798,105,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945756435394287,0.0013961506920168176,0.0003218507717974717,1.5745396098054698e-06,0.00017041487,0.0,0.0,0.0,0.0
77,157696,1472.3296068884297,107,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457949101924896,0.00090153852943331,0.00013645438070852833,1.7161316634428658e-06,0.00031791773,0.0,0.0,0.0,0.0
78,159744,1481.1355675258123,108,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458087086677551,0.0010550508013693616,0.00020622038391593378,1.4146482811838723e-06,0.00014231715,0.0,0.0,0.0,0.0
79,161792,1496.376544859411,110,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458346217870712,0.0009530939860269427,9.218819866418926e-05,1.1727576492148728e-06,0.00027092476,0.0,0.0,0.0,0.0
80,163840,1470.8550325200133,111,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458530843257904,0.0007149353841668926,0.0002677143256732961,9.888538201607844e-07,0.00017449506,0.0,0.0,0.0,0.0
81,165888,1490.9974644171352,112,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458601027727127,7.065330009936588e-05,0.00010313391067029443,1.0433775372575838e-06,0.00017160363,0.0,0.0,0.0,0.0
82,167936,1471.503844183173,114,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458322077989578,0.0003068661317229271,0.00010231883584310708,6.3860767340884195e-06,0.00061372225,0.0,0.0,0.0,0.0
83,169984,1468.6716767160592,115,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458361566066742,-0.00021920988638157723,-8.162406243172882e-05,1.1217919677619648e-06,0.00027196514,0.0,0.0,0.0,0.0
84,172032,1478.7711390566747,117,0.02558593824505806,0.09909391272020128,0.0,0.40937501192092896,626.25,53.25352101035198,420.0,640.0,1.9431227296590805,0.003510061898850836,-0.0030244539957493544,0.0005197137588766054,0.0040786173,0.02558593824505806,0.09909391272020128,0.0,0.40937501192092896
85,174080,1464.1234345563373,118,0.02558593824505806,0.09909391272020128,0.0,0.40937501192092896,626.25,53.25352101035198,420.0,640.0,1.943597435951233,-0.003863811056362465,-0.0013352545374800684,2.1336556073947577e-05,0.001124297,0.02558593824505806,0.09909391272020128,0.0,0.40937501192092896
86,176128,1489.4620351616286,119,0.02558593824505806,0.09909391272020128,0.0,0.40937501192092896,626.25,53.25352101035198,420.0,640.0,1.9455205500125885,-0.00032646401632518973,-3.568095689843176e-05,6.41296924186463e-06,0.0006787254,0.02558593824505806,0.09909391272020128,0.0,0.40937501192092896
87,178176,1471.8525490658378,121,0.02558593824505806,0.09909391272020128,0.0,0.40937501192092896,626.25,53.25352101035198,420.0,640.0,1.9457008838653564,-0.00041930994939320954,-6.645184907938528e-05,2.787359306921644e-06,0.00040103542,0.02558593824505806,0.09909391272020128,0.0,0.40937501192092896
88,180224,1459.6484161079802,122,0.02558593824505806,0.09909391272020128,0.0,0.40937501192092896,626.25,53.25352101035198,420.0,640.0,1.9457057565450668,0.00016895389308047015,0.0001050948253578099,3.30019483385513e-06,0.00084004353,0.02558593824505806,0.09909391272020128,0.0,0.40937501192092896
89,182272,1485.363026525431,124,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457233399152756,0.000874125435075257,-0.00030183788203430595,9.34583934508737e-06,0.0011331444,0.0,0.0,0.0,0.0
90,184320,1468.2993787798528,125,0.021894531324505806,0.0847971551928276,0.0,0.3503125011920929,628.875,43.08693972655751,462.0,640.0,1.945141777396202,0.0019432793851592578,-0.0007401639650197467,0.00010161068871639145,0.0032911245,0.021894531324505806,0.0847971551928276,0.0,0.3503125011920929
91,186368,1491.9385365274145,126,0.021894531324505806,0.0847971551928276,0.0,0.3503125011920929,628.875,43.08693972655751,462.0,640.0,1.9445198774337769,0.0033065501193050295,-0.00044724631607095944,7.272098719113274e-05,0.0025340554,0.021894531324505806,0.0847971551928276,0.0,0.3503125011920929
92,188416,1484.9026416774723,128,0.1138476561754942,0.2501190619690667,0.0,0.7764062285423279,572.375,151.82303637788306,159.0,640.0,1.9388014078140259,0.014989256538683549,-0.010124880791408941,0.002173344630136853,0.01515946,0.1138476561754942,0.2501190619690667,0.0,0.7764062285423279
93,190464,1475.448807290662,129,0.1138476561754942,0.2501190619690667,0.0,0.7764062285423279,572.375,151.82303637788306,159.0,640.0,1.9365526288747787,-0.0022243435960263014,-0.005968494369881228,0.0009149096222245134,0.008226301,0.1138476561754942,0.2501190619690667,0.0,0.7764062285423279
94,192512,1484.9123958976002,130,0.1205273438245058,0.2576583807602168,0.0,0.7764062285423279,567.625,156.32413241403262,159.0,640.0,1.9436359256505966,-0.004825115480343811,-0.00043713052400562447,3.92280221603869e-05,0.002575808,0.1205273438245058,0.2576583807602168,0.0,0.7764062285423279
95,194560,1474.7638500522867,132,0.1205273438245058,0.2576583807602168,0.0,0.7764062285423279,567.625,156.32413241403262,159.0,640.0,1.9453422576189041,-0.010921754175797105,-0.002738500654231757,1.2237797136549489e-05,0.0010362943,0.1205273438245058,0.2576583807602168,0.0,0.7764062285423279
96,196608,1496.206867589561,133,0.1205273438245058,0.2576583807602168,0.0,0.7764062285423279,567.625,156.32413241403262,159.0,640.0,1.9454111009836197,-0.010758961318060756,-0.0019359648431418464,6.852720900951681e-06,0.0011950115,0.1205273438245058,0.2576583807602168,0.0,0.7764062285423279
97,198656,1500.4485819954232,135,0.028574218973517418,0.11066747421531695,0.0,0.4571875035762787,624.125,61.48361062104274,386.0,640.0,1.9455910623073578,-0.009682124946266413,-0.0016342591698048636,5.416111434897175e-06,0.0005167204,0.028574218973517418,0.11066747421531695,0.0,0.4571875035762787
98,200704,1467.143271303501,136,0.028574218973517418,0.11066747421531695,0.0,0.4571875035762787,624.125,61.48361062104274,386.0,640.0,1.9452591389417648,-0.007418962195515633,-0.0015050393849378452,2.6073908713897254e-05,0.00090709305,0.028574218973517418,0.11066747421531695,0.0,0.4571875035762787
99,202752,1490.9881476821988,137,0.02787109464406967,0.10794428539705257,0.0,0.44593751430511475,624.625,59.54711894793903,394.0,640.0,1.9445896297693253,-0.0033849282190203667,-0.0027617423329502344,0.00023027779297990492,0.0029428327,0.02787109464406967,0.10794428539705257,0.0,0.44593751430511475
100,204800,1478.9987622115177,139,0.061279296875,0.16288444389163886,0.0,0.5345312356948853,605.3125,92.44776819236904,331.0,640.0,1.9402329176664352,0.0037903544871369377,-0.004268157281330787,0.00044087041533202864,0.0068719853,0.061279296875,0.16288444389163886,0.0,0.5345312356948853
101,206848,1469.989414284333,140,0.061279296875,0.16288444389163886,0.0,0.5345312356948853,605.3125,92.44776819236904,331.0,640.0,1.9439772814512253,-0.005424894625321031,-0.0006981259684835095,2.5896357556121075e-05,0.0012773098,0.061279296875,0.16288444389163886,0.0,0.5345312356948853
102,208896,1482.880897344846,142,0.061279296875,0.16288444389163886,0.0,0.5345312356948853,605.3125,92.44776819236904,331.0,640.0,1.9453105479478836,-0.0071205737185664475,-0.0011647621868178248,7.007860915564379e-06,0.0008894099,0.061279296875,0.16288444389163886,0.0,0.5345312356948853
103,210944,1477.2846565192433,143,0.09547851607203484,0.1997091203602239,0.0,0.5471875071525574,585.4375,114.42463062535968,322.0,640.0,1.9431882351636887,0.0007049651540000923,-0.005426313480711542,0.0008314889255416347,0.006756991,0.09547851607203484,0.1997091203602239,0.0,0.5471875071525574
104,212992,1477.6691513143012,144,0.06760742142796516,0.1788864156041333,0.0,0.5471875071525574,600.8125,103.69258577039152,322.0,640.0,1.9446856677532196,0.004004518399597146,-0.0008707805463927798,9.7408464171167e-05,0.0021361788,0.06760742142796516,0.1788864156041333,0.0,0.5471875071525574
105,215040,1479.1097984796563,146,0.034199219197034836,0.1324530064034129,0.0,0.5471875071525574,620.125,76.97554400587241,322.0,640.0,1.9448591321706772,0.0018060424263239838,0.0006880831979287905,3.995136671619548e-05,0.0015024653,0.034199219197034836,0.1324530064034129,0.0,0.5471875071525574
106,217088,1462.0187265770987,147,0.034199219197034836,0.1324530064034129,0.0,0.5471875071525574,620.125,76.97554400587241,322.0,640.0,1.9452434182167053,0.0004917285496048862,0.00017314152864855714,6.716648954352422e-06,0.00061701285,0.034199219197034836,0.1324530064034129,0.0,0.5471875071525574
